task,worker,answer
0,90,3
0,62,8
0,99,3
0,71,8
1,9,7
1,73,0
1,55,0
1,93,2
1,4,0
2,30,0
2,5,6
2,45,8
2,17,1
2,4,6
3,96,5
3,25,0
3,4,3
3,27,1
3,76,9
4,12,3
4,97,2
4,80,5
4,81,0
5,41,6
5,77,6
5,78,6
5,42,3
5,63,5
6,31,6
6,38,0
6,23,6
6,99,9
6,0,1
7,24,5
7,54,9
7,2,7
7,59,9
7,70,5
8,84,2
8,94,8
8,1,8
8,97,8
8,17,8
9,34,8
9,73,5
9,67,8
9,29,8
9,33,8
10,85,4
10,98,7
10,95,7
10,27,3
11,96,0
11,81,7
11,57,4
11,53,7
11,72,3
12,12,2
12,57,0
12,99,8
12,15,8
12,50,8
13,28,3
13,21,9
13,60,1
13,63,6
13,46,9
14,84,2
14,82,2
14,52,5
14,92,8
14,28,8
15,52,2
15,59,1
15,36,1
15,21,0
15,15,1
16,22,5
16,95,8
16,61,7
16,26,8
16,98,5
17,50,6
17,40,6
17,81,1
17,42,2
17,18,6
18,96,0
18,43,5
18,41,1
18,70,2
18,63,0
19,62,3
19,88,7
19,20,3
19,52,4
19,64,8
20,77,5
20,12,3
20,19,3
20,14,3
20,47,2
21,40,7
21,29,8
21,56,8
21,3,8
21,54,9
22,54,7
22,85,6
22,16,6
22,94,6
22,12,6
23,0,1
23,31,4
23,80,4
23,33,4
24,53,1
24,58,9
24,39,8
24,5,4
24,85,0
25,17,9
25,39,7
25,36,6
25,24,9
25,89,4
26,12,5
26,91,6
26,93,7
26,80,5
26,28,3
27,21,8
27,9,8
27,68,7
27,10,2
27,49,8
28,63,0
28,42,3
28,64,7
28,69,9
28,8,8
29,53,5
29,78,9
29,31,5
29,69,2
29,65,5
30,28,4
30,4,4
30,0,6
30,56,4
31,12,7
31,9,7
31,27,7
31,16,7
32,21,5
32,31,5
32,88,4
32,0,6
32,62,5
33,70,6
33,60,7
33,17,5
33,86,6
33,50,1
34,26,3
34,91,3
34,6,3
34,87,3
34,55,2
35,98,1
35,42,7
35,82,4
35,87,4
36,2,3
36,94,3
36,6,3
36,88,4
36,8,9
37,88,2
37,80,2
37,75,8
37,3,2
37,6,1
38,45,9
38,12,7
38,6,4
38,35,7
38,86,7
39,26,9
39,75,2
39,32,9
39,72,2
39,39,2
40,3,6
40,94,6
40,10,6
40,5,6
40,84,6
41,57,2
41,28,7
41,35,2
41,44,7
41,40,1
42,36,3
42,90,6
42,13,3
42,86,3
43,79,0
43,12,5
43,53,0
43,27,9
43,99,8
44,8,9
44,62,7
44,10,7
44,16,0
44,31,6
45,28,8
45,5,3
45,25,8
45,60,8
45,10,3
46,57,3
46,80,3
46,50,0
46,40,9
46,4,9
47,26,6
47,6,3
47,95,3
47,22,3
47,7,3
48,17,4
48,71,4
48,66,3
48,28,8
48,68,4
49,21,7
49,20,4
49,78,4
49,82,1
49,81,4
50,90,9
50,68,9
50,55,1
50,2,1
51,43,0
51,55,0
51,44,0
51,94,0
51,58,0
52,18,5
52,32,7
52,64,4
52,65,3
52,95,1
53,32,4
53,31,3
53,62,5
53,61,5
53,11,8
54,17,4
54,36,2
54,72,6
54,97,8
54,32,8
55,59,9
55,2,9
55,4,9
55,15,1
55,56,7
56,19,0
56,52,6
56,67,6
56,74,0
56,11,3
57,6,6
57,94,3
57,53,4
57,48,3
57,79,3
58,64,1
58,86,5
58,92,3
58,40,9
58,68,9
59,89,2
59,0,5
59,41,3
59,6,3
59,96,3
60,13,5
60,12,4
60,2,6
60,39,5
60,14,1
61,62,3
61,95,6
61,12,3
61,16,6
61,22,9
62,5,7
62,18,5
62,76,2
62,16,0
63,37,4
63,63,4
63,3,4
63,43,4
63,50,4
64,46,2
64,87,7
64,60,7
64,7,7
64,82,4
65,67,7
65,36,2
65,68,3
65,64,5
65,93,5
66,28,1
66,19,1
66,44,1
66,86,1
66,47,1
67,91,1
67,57,6
67,67,1
67,36,3
67,40,6
68,2,8
68,63,8
68,97,4
68,48,8
68,47,6
69,59,5
69,42,7
69,75,0
69,65,5
69,79,8
70,28,2
70,46,7
70,47,0
70,38,8
70,39,8
71,35,9
71,84,9
71,99,5
71,6,5
71,38,1
72,90,1
72,46,3
72,22,3
72,44,9
72,30,7
73,33,1
73,57,1
73,58,1
73,9,1
73,62,7
74,79,9
74,16,7
74,68,9
74,92,2
74,59,9
75,49,8
75,7,1
75,75,2
75,8,1
75,15,1
76,77,6
76,31,4
76,94,5
76,50,2
76,71,2
77,88,4
77,59,2
77,48,2
77,90,2
77,87,2
78,85,3
78,92,0
78,67,1
78,22,0
78,30,0
79,10,2
79,6,3
79,44,5
79,16,5
79,75,6
80,44,8
80,26,7
80,81,4
80,20,7
81,58,0
81,83,4
81,72,4
81,48,9
82,12,0
82,72,2
82,76,8
82,84,2
82,85,2
83,78,2
83,97,0
83,64,9
83,13,2
83,14,9
84,5,6
84,33,3
84,38,0
84,86,1
84,85,3
85,18,8
85,54,1
85,33,3
85,85,9
85,66,9
86,15,8
86,52,8
86,9,8
86,43,8
86,71,9
87,75,3
87,52,9
87,0,8
87,1,3
87,12,3
88,14,1
88,8,1
88,92,0
88,86,1
88,73,5
89,72,0
89,0,5
89,66,9
89,91,5
90,99,2
90,89,1
90,35,7
90,51,6
91,5,0
91,1,0
91,45,0
91,21,0
91,39,1
92,55,6
92,2,1
92,86,1
92,49,9
92,19,4
93,83,5
93,76,2
93,70,7
93,47,8
93,68,0
94,61,3
94,42,9
94,19,6
94,30,2
94,57,2
95,39,5
95,59,5
95,98,5
95,74,5
95,3,5
96,57,1
96,35,9
96,93,2
96,65,9
96,72,7
97,54,4
97,2,1
97,32,4
97,65,4
97,8,4
98,92,0
98,84,6
98,86,0
98,96,0
98,57,0
99,62,1
99,80,7
99,49,1
99,29,1
99,92,1
100,0,7
100,91,2
100,16,7
100,35,7
100,15,7
101,26,2
101,58,2
101,62,0
101,43,2
101,92,2
102,78,9
102,13,4
102,67,5
102,1,9
102,0,0
103,39,5
103,79,7
103,52,5
103,18,4
103,72,5
104,15,9
104,63,3
104,25,3
104,3,9
104,20,9
105,15,4
105,63,9
105,68,4
105,67,0
105,66,9
106,80,0
106,71,0
106,26,0
106,88,9
106,47,0
107,83,4
107,85,8
107,3,3
107,36,0
107,41,3
108,43,1
108,29,1
108,4,1
108,40,4
108,36,1
109,53,5
109,73,0
109,14,4
109,26,4
110,33,1
110,1,0
110,68,3
110,69,0
111,75,7
111,71,7
111,25,7
111,13,5
111,5,9
112,20,5
112,67,7
112,68,1
112,94,5
112,41,5
113,46,9
113,41,1
113,53,0
113,59,2
113,33,3
114,74,0
114,71,7
114,61,7
114,12,7
115,86,1
115,29,2
115,58,2
115,44,6
115,35,2
116,24,4
116,26,4
116,13,5
116,7,5
117,47,4
117,10,1
117,41,5
117,14,1
117,26,1
118,44,7
118,24,1
118,79,7
118,76,7
118,3,0
119,89,7
119,66,1
119,87,8
119,53,0
119,47,1
120,30,1
120,32,7
120,37,8
120,59,7
121,12,2
121,97,6
121,61,2
121,21,2
121,23,2
122,79,3
122,47,3
122,9,3
122,91,9
122,98,3
123,89,8
123,82,2
123,87,6
123,66,5
123,33,6
124,32,7
124,54,7
124,79,5
124,9,2
124,3,9
125,32,1
125,35,9
125,39,3
125,19,5
125,28,3
126,54,5
126,80,5
126,71,5
126,27,7
126,90,3
127,59,4
127,28,8
127,94,8
127,86,8
127,41,4
128,34,8
128,33,4
128,10,1
128,97,1
128,30,2
129,7,4
129,92,1
129,48,5
129,67,1
129,53,0
130,29,0
130,42,0
130,87,4
130,19,0
130,23,4
131,62,0
131,72,0
131,75,0
131,93,0
131,1,0
132,22,8
132,1,9
132,48,0
132,95,0
132,88,8
133,91,8
133,83,9
133,81,3
133,40,2
133,8,9
134,93,5
134,80,3
134,17,5
134,99,1
134,88,5
135,81,2
135,6,2
135,5,2
135,8,1
135,64,5
136,62,0
136,64,4
136,32,8
136,50,0
136,9,0
137,44,1
137,48,2
137,95,6
137,39,1
137,59,1
138,66,5
138,2,5
138,58,2
138,54,5
138,8,5
139,92,2
139,34,1
139,53,1
139,55,2
139,39,9
140,83,2
140,56,9
140,68,3
140,52,6
140,2,9
141,89,7
141,98,4
141,76,2
141,17,0
141,15,0
142,81,7
142,98,7
142,84,7
142,99,7
142,65,4
143,17,4
143,50,4
143,12,8
143,80,4
143,6,4
144,18,0
144,58,6
144,94,4
144,14,4
145,6,7
145,42,5
145,85,3
145,57,3
145,29,3
146,57,8
146,43,2
146,4,3
146,54,8
146,56,1
147,88,9
147,15,7
147,23,7
147,77,0
147,5,3
148,89,5
148,64,9
148,66,7
148,12,9
148,53,2
149,92,9
149,18,1
149,43,1
149,31,1
149,45,1
150,7,8
150,0,2
150,32,2
150,65,2
150,18,2
151,83,5
151,86,4
151,47,2
151,10,8
151,36,2
152,25,3
152,22,8
152,42,3
152,62,3
152,86,3
153,6,7
153,53,2
153,62,4
153,15,3
153,78,3
154,63,8
154,99,2
154,73,8
154,54,8
154,18,3
155,16,1
155,67,1
155,64,1
155,46,0
155,29,0
156,11,4
156,28,9
156,92,4
156,9,9
156,26,0
157,9,2
157,28,0
157,63,5
157,50,0
157,75,0
158,42,5
158,46,1
158,69,2
158,45,0
158,74,0
159,54,3
159,6,7
159,80,9
159,47,9
159,92,6
160,55,2
160,52,2
160,43,5
160,9,5
160,2,2
161,40,9
161,55,6
161,50,1
161,1,6
161,31,6
162,85,6
162,80,6
162,47,2
