worker_id,worker_community
0,4
1,6
2,6
3,2
4,3
5,6
6,1
7,5
8,5
9,7
10,7
11,6
12,0
13,6
14,1
15,1
16,5
17,3
18,3
19,6
20,2
21,4
22,6
23,2
24,1
25,2
26,6
27,7
28,7
29,2
30,6
31,6
32,0
33,4
34,2
35,7
36,0
37,6
38,7
39,6
40,1
41,3
42,1
43,1
44,1
45,7
46,4
47,1
48,1
49,2
50,1
51,7
52,0
53,5
54,0
55,4
56,3
57,0
58,4
59,1
60,1
61,4
62,1
63,7
64,7
65,3
66,3
67,3
68,4
69,4
70,1
71,3
72,5
73,5
74,3
75,2
76,0
77,4
78,1
79,7
80,2
81,6
82,0
83,3
84,0
85,4
86,2
87,3
88,6
89,3
90,1
91,2
92,6
93,7
94,2
95,4
96,2
97,5
98,1
99,2
