worker_id,worker_community
0,5
1,2
2,3
3,6
4,5
5,4
6,7
7,3
8,3
9,6
10,3
11,5
12,4
13,0
14,7
15,7
16,4
17,1
18,5
19,6
20,6
21,1
22,0
23,6
24,1
25,3
26,3
27,3
28,0
29,6
30,3
31,0
32,4
33,0
34,0
35,5
36,0
37,6
38,5
39,6
40,7
41,2
42,2
43,1
44,1
45,2
46,1
47,4
48,5
49,6
50,1
51,2
52,5
53,5
54,7
55,4
56,2
57,1
58,5
59,5
60,2
61,7
62,6
63,7
64,2
65,0
66,0
67,7
68,4
69,3
70,4
71,0
72,1
73,3
74,1
75,7
76,1
77,5
78,0
79,3
80,4
81,6
82,3
83,1
84,1
85,6
86,5
87,5
88,6
89,0
90,3
91,7
92,2
93,7
94,3
95,2
96,1
97,6
98,5
99,7
