task_id,task_community
0,3
1,4
2,5
3,4
4,0
5,0
6,6
7,6
8,5
9,1
10,1
11,5
12,6
13,2
14,0
15,5
16,2
17,4
18,1
19,4
20,3
21,3
22,5
23,0
24,6
25,4
26,5
27,0
28,5
29,5
30,1
31,2
32,1
33,3
34,3
35,2
36,2
37,3
38,4
39,1
40,4
41,5
42,2
43,5
44,2
45,1
46,4
47,5
48,6
49,4
50,0
51,2
52,4
53,5
54,3
55,5
56,1
57,4
58,3
59,0
60,5
61,3
62,0
63,5
64,2
65,0
66,3
67,1
68,1
69,6
70,1
71,1
72,6
73,0
74,1
75,4
76,1
77,4
78,4
79,1
80,0
81,5
82,5
83,4
84,1
85,5
86,6
87,0
88,3
89,4
90,4
91,0
92,6
93,1
94,2
95,1
96,0
97,0
98,2
99,0
100,2
101,3
102,3
103,2
104,3
105,3
106,1
107,0
108,4
109,2
110,4
111,4
112,2
113,1
114,1
115,1
116,1
117,6
118,0
119,1
120,1
121,2
122,1
123,6
124,4
125,4
126,6
127,4
128,5
129,0
130,2
131,4
132,5
133,0
134,6
135,2
136,3
137,0
138,3
139,4
140,4
141,2
142,5
143,2
144,6
145,5
146,1
147,6
148,4
149,1
150,1
151,5
152,6
153,1
154,5
155,0
156,4
157,3
158,3
159,3
160,3
161,0
162,2
163,0
164,3
165,2
166,0
167,3
168,6
169,2
170,1
171,0
172,6
173,5
174,4
175,3
176,4
177,4
178,5
179,3
180,1
181,6
182,3
183,6
184,0
185,2
186,1
187,0
188,3
189,1
190,0
191,0
192,4
193,1
194,5
195,6
196,5
197,6
198,1
199,4
200,5
201,2
202,5
203,3
204,4
205,2
206,2
207,4
208,1
209,1
210,0
211,0
212,1
213,2
214,5
215,6
216,2
217,4
218,2
219,3
220,3
221,3
222,3
223,6
224,1
225,6
226,4
227,4
228,6
229,0
230,1
231,0
232,2
233,2
234,0
235,1
236,0
237,4
238,1
239,0
240,6
241,1
242,1
243,6
244,1
245,3
246,1
247,4
248,0
249,4
250,6
251,5
252,6
253,4
254,1
255,6
256,3
257,4
258,4
259,5
260,0
261,6
262,1
263,3
264,2
265,2
266,0
267,0
268,2
269,6
270,1
271,3
272,5
273,2
274,2
275,4
276,5
277,0
278,4
279,5
280,6
281,5
282,3
283,1
284,5
285,3
286,6
287,3
288,2
289,5
290,5
291,4
292,2
293,0
294,2
295,1
296,1
297,2
298,6
299,4
300,1
301,0
302,0
303,6
304,3
305,3
306,3
307,0
308,2
309,5
310,4
311,4
312,5
313,6
314,3
315,0
316,3
317,1
318,3
319,3
320,4
321,2
322,1
323,6
324,6
325,6
326,6
327,6
328,4
329,1
330,6
331,3
332,4
333,1
334,6
335,3
336,3
337,0
338,0
339,2
340,5
341,2
342,3
343,6
344,4
345,5
346,6
347,0
348,6
349,3
350,4
351,0
352,2
353,6
354,0
355,2
356,6
357,6
358,6
359,0
360,4
361,6
362,5
363,1
364,1
365,5
366,6
367,6
368,6
369,3
370,6
371,5
372,4
373,6
374,0
375,1
376,4
377,1
378,0
379,0
380,4
381,4
382,1
383,0
384,4
385,4
386,1
387,5
388,2
389,2
390,4
391,1
392,2
393,3
394,0
395,0
396,3
397,2
398,1
399,3
400,0
401,6
402,1
403,6
404,6
405,1
406,5
407,4
408,6
409,0
410,3
411,2
412,6
413,5
414,5
415,1
416,2
417,3
418,2
419,5
420,1
421,3
422,4
423,6
424,6
425,0
426,1
427,6
428,1
429,1
430,5
431,6
432,3
433,6
434,3
435,4
436,0
437,0
438,3
439,4
440,6
441,2
442,6
443,0
444,6
445,4
446,5
447,6
448,5
449,0
450,5
451,3
452,1
453,2
454,1
455,1
456,3
457,6
458,2
459,4
460,4
461,2
462,2
463,4
464,3
465,5
466,6
467,2
468,6
469,2
470,0
471,0
472,0
473,5
474,5
475,3
476,0
477,5
478,3
479,0
480,0
481,1
482,5
483,3
484,4
485,5
486,6
487,2
488,0
489,1
490,3
491,0
492,5
493,1
494,5
495,5
496,4
497,1
498,2
499,1
