task_id,truth
0,2
1,6
2,0
3,7
4,8
5,1
6,4
7,1
8,5
9,6
10,6
11,5
12,5
13,6
14,2
15,8
16,2
17,2
18,4
19,9
20,1
21,6
22,2
23,7
24,3
25,5
26,6
27,2
28,6
29,3
30,6
31,3
32,1
33,8
34,6
35,5
36,3
37,8
38,8
39,5
40,3
41,2
42,9
43,8
44,9
45,1
46,5
47,4
48,9
49,0
50,5
51,3
52,7
53,6
54,0
55,9
56,9
57,3
58,7
59,2
60,4
61,9
62,0
63,7
64,7
65,2
66,8
67,6
68,6
69,9
70,8
71,5
72,2
73,5
74,8
75,1
76,7
77,0
78,0
79,0
80,0
81,6
82,9
83,6
84,8
85,4
86,4
87,3
88,3
89,2
90,5
91,7
92,6
93,7
94,5
95,4
96,4
97,6
98,1
99,9
100,6
101,5
102,2
103,1
104,8
105,6
106,2
107,0
108,3
109,2
110,5
111,2
112,9
113,7
114,3
115,1
116,5
117,3
118,5
119,7
120,3
121,1
122,5
123,8
124,6
125,4
126,0
127,1
128,3
129,6
130,2
131,0
132,4
133,4
134,0
135,4
136,1
137,7
138,8
139,6
140,2
141,3
142,1
143,7
144,6
145,0
146,5
147,8
148,9
149,7
150,8
151,9
152,0
153,5
154,9
155,9
156,5
157,6
158,3
159,1
160,9
161,7
162,0
163,2
164,2
165,5
166,8
167,2
168,9
169,4
170,7
171,5
172,0
173,6
174,5
175,1
176,4
177,2
178,9
179,2
180,8
181,9
182,7
183,4
184,6
185,6
186,7
187,5
188,8
189,2
190,6
191,8
192,6
193,9
194,3
195,2
196,2
197,4
198,5
199,5
200,2
201,2
202,6
203,9
204,1
205,7
206,8
207,2
208,8
209,6
210,4
211,5
212,7
213,4
214,7
215,2
216,7
217,3
218,0
219,7
220,9
221,0
222,8
223,0
224,2
225,4
226,2
227,3
228,5
229,7
230,9
231,1
232,6
233,9
234,1
235,0
236,2
237,7
238,8
239,7
240,6
241,2
242,7
243,1
244,3
245,7
246,6
247,3
248,4
249,9
250,7
251,5
252,4
253,4
254,4
255,6
256,3
257,6
258,8
259,1
260,9
261,0
262,6
263,4
264,2
265,0
266,3
267,6
268,8
269,5
270,1
271,0
272,6
273,1
274,3
275,8
276,0
277,4
278,8
279,1
280,0
281,1
282,0
283,0
284,6
285,1
286,1
287,4
288,3
289,6
290,2
291,2
292,2
293,1
294,5
295,8
296,0
297,8
298,7
299,8
300,5
301,8
302,7
303,6
304,4
305,0
306,9
307,9
308,0
309,0
310,7
311,8
312,6
313,0
314,0
315,1
316,6
317,0
318,5
319,4
320,8
321,8
322,0
323,1
324,2
325,7
326,2
327,3
328,9
329,2
330,4
331,8
332,7
333,3
334,9
335,1
336,1
337,5
338,2
339,1
340,5
341,9
342,6
343,2
344,0
345,8
346,7
347,8
348,5
349,8
350,8
351,3
352,4
353,7
354,2
355,6
356,2
357,4
358,1
359,6
360,6
361,7
362,2
363,0
364,5
365,6
366,3
367,8
368,9
369,1
370,0
371,7
372,9
373,6
374,5
375,7
376,2
377,1
378,0
379,8
380,0
381,3
382,4
383,1
384,1
385,3
386,6
387,4
388,4
389,1
390,2
391,2
392,0
393,0
394,8
395,7
396,1
397,8
398,4
399,8
400,5
401,8
402,6
403,2
404,6
405,8
406,8
407,3
408,6
409,8
410,7
411,9
412,8
413,6
414,0
415,6
416,3
417,8
418,4
419,3
420,5
421,2
422,0
423,8
424,9
425,4
426,2
427,6
428,9
429,1
430,3
431,4
432,6
433,3
434,3
435,1
436,9
437,4
438,1
439,6
440,9
441,3
442,8
443,9
444,5
445,2
446,7
447,7
448,1
449,4
450,4
451,5
452,7
453,0
454,1
455,1
456,7
457,7
458,5
459,0
460,0
461,0
462,1
463,3
464,9
465,5
466,7
467,6
468,9
469,6
470,7
471,5
472,0
473,7
474,4
475,7
476,9
477,0
478,5
479,0
480,7
481,4
482,2
483,8
484,5
485,0
486,0
487,8
488,6
489,5
490,7
491,8
492,5
493,3
494,8
495,1
496,8
497,2
498,8
499,1
