worker_id,worker_community
0,2
1,4
2,4
3,7
4,2
5,7
6,2
7,2
8,0
9,1
10,1
11,2
12,1
13,2
14,2
15,5
16,0
17,2
18,3
19,3
20,3
21,0
22,2
23,4
24,7
25,1
26,3
27,4
28,6
29,1
30,5
31,4
32,1
33,0
34,3
35,7
36,6
37,4
38,1
39,5
40,7
41,4
42,6
43,1
44,1
45,2
46,2
47,3
48,0
49,5
50,1
51,1
52,2
53,5
54,1
55,0
56,3
57,1
58,4
59,0
60,7
61,7
62,3
63,7
64,7
65,3
66,0
67,3
68,7
69,2
70,3
71,3
72,7
73,7
74,6
75,7
76,0
77,1
78,2
79,1
80,1
81,4
82,6
83,6
84,2
85,3
86,5
87,0
88,3
89,6
90,2
91,7
92,1
93,4
94,5
95,0
96,7
97,6
98,2
99,0
