task_id,truth
0,3
1,9
2,12
3,11
4,11
5,9
6,9
7,5
8,0
9,10
10,7
11,4
12,7
13,7
14,11
15,7
16,5
17,10
18,8
19,3
20,2
21,13
22,9
23,5
24,14
25,0
26,6
27,12
28,2
29,12
30,5
31,2
32,7
33,4
34,0
35,10
36,6
37,13
38,12
39,3
40,10
41,1
42,12
43,6
44,10
45,13
46,4
47,2
48,3
49,0
50,6
51,11
52,5
53,7
54,10
55,12
56,13
57,4
58,11
59,8
60,9
61,6
62,6
63,14
64,4
65,4
66,3
67,0
68,7
69,5
70,10
71,9
72,8
73,9
74,9
75,10
76,1
77,7
78,10
79,9
80,10
81,3
82,5
83,3
84,14
85,9
86,14
87,11
88,8
89,10
90,0
91,9
92,5
93,14
94,2
95,4
96,13
97,0
98,6
99,2
100,4
101,10
102,0
103,10
104,2
105,3
106,10
107,10
108,6
109,14
110,0
111,10
112,7
113,4
114,4
115,13
116,13
117,13
118,14
119,3
120,3
121,7
122,4
123,7
124,2
125,4
126,10
127,2
128,1
129,8
130,3
131,0
132,10
133,1
134,4
135,14
136,14
137,7
138,7
139,3
140,13
141,7
142,8
143,0
144,7
145,1
146,14
147,11
148,13
149,2
150,8
151,4
152,5
153,1
154,4
155,11
156,13
157,7
158,4
159,6
160,0
161,3
162,4
163,12
164,4
165,4
166,4
167,10
168,2
169,12
170,10
171,5
172,10
173,11
174,6
175,7
176,3
177,6
178,14
179,6
180,10
181,8
182,4
183,4
184,2
185,13
186,3
187,1
188,1
189,13
190,11
191,1
192,6
193,10
194,7
195,9
196,5
197,2
198,8
199,1
200,10
201,12
202,0
203,14
204,8
205,10
206,11
207,5
208,7
209,14
210,2
211,4
212,0
213,4
214,4
215,5
216,8
217,1
218,13
219,8
220,5
221,3
222,11
223,11
224,3
225,8
226,8
227,5
228,13
229,12
230,9
231,4
232,13
233,7
234,7
235,1
236,3
237,9
238,12
239,9
240,13
241,14
242,1
243,2
244,5
245,9
246,10
247,5
248,13
249,3
250,8
251,13
252,0
253,10
254,14
255,3
256,5
257,5
258,4
259,0
260,2
261,3
262,4
263,9
264,13
265,10
266,12
267,9
268,12
269,13
270,4
271,4
272,13
273,14
274,9
275,2
276,12
277,8
278,11
279,2
280,8
281,12
282,8
283,10
284,8
285,13
286,3
287,9
288,7
289,4
290,10
291,2
292,1
293,1
294,8
295,9
296,9
297,2
298,0
299,8
300,0
301,2
302,0
303,1
304,1
305,14
306,0
307,3
308,2
309,12
310,4
311,10
312,5
313,4
314,7
315,14
316,0
317,10
318,9
319,12
320,4
321,13
322,10
323,7
324,12
325,0
326,0
327,7
328,12
329,8
330,7
331,5
332,1
333,7
334,0
335,10
336,7
337,4
338,2
339,0
340,12
341,11
342,5
343,9
344,1
345,2
346,5
347,0
348,7
349,12
350,11
351,9
352,2
353,0
354,7
355,6
356,0
357,11
358,10
359,0
360,3
361,14
362,7
363,5
364,14
365,12
366,12
367,9
368,6
369,0
370,9
371,13
372,0
373,10
374,13
375,2
376,14
377,9
378,4
379,14
380,9
381,12
382,11
383,14
384,12
385,2
386,10
387,7
388,5
389,11
390,2
391,2
392,3
393,0
394,5
395,13
396,0
397,13
398,12
399,5
400,10
401,4
402,10
403,1
404,5
405,13
406,2
407,5
408,0
409,4
410,2
411,7
412,13
413,13
414,11
415,8
416,14
417,11
418,2
419,13
420,10
421,6
422,5
423,9
424,12
425,0
426,6
427,5
428,14
429,7
430,8
431,4
432,3
433,8
434,2
435,13
436,12
437,11
438,6
439,11
440,7
441,14
442,6
443,2
444,14
445,13
446,6
447,1
448,8
449,0
450,7
451,14
452,1
453,5
454,10
455,13
456,6
457,14
458,4
459,0
460,9
461,2
462,8
463,9
464,3
465,12
466,13
467,8
468,14
469,1
470,6
471,1
472,12
473,1
474,6
475,11
476,2
477,6
478,10
479,0
480,12
481,3
482,2
483,7
484,12
485,0
486,1
487,12
488,8
489,14
490,6
491,10
492,0
493,6
494,11
495,4
496,0
497,1
498,5
499,14
500,13
501,1
502,14
503,6
504,1
505,4
506,5
507,11
508,8
509,10
510,6
511,5
512,12
513,7
514,14
515,1
516,2
517,2
518,6
519,12
520,2
521,9
522,9
523,7
524,0
525,13
526,5
527,13
528,5
529,1
530,5
531,13
532,7
533,3
534,9
535,12
536,7
537,2
538,14
539,14
540,8
541,4
542,3
543,3
544,1
545,2
546,8
547,9
548,13
549,2
550,13
551,10
552,12
553,7
554,3
555,9
556,12
557,11
558,9
559,1
560,2
561,13
562,7
563,3
564,0
565,14
566,5
567,0
568,13
569,2
570,13
571,11
572,4
573,3
574,0
575,4
576,3
577,6
578,13
579,4
580,8
581,4
582,0
583,13
584,3
585,4
586,11
587,0
588,8
589,2
590,9
591,1
592,3
593,3
594,6
595,10
596,1
597,0
598,5
599,11
600,11
601,5
602,1
603,11
604,12
605,12
606,11
607,3
608,14
609,10
610,9
611,11
612,4
613,10
614,13
615,2
616,2
617,8
618,10
619,4
620,1
621,9
622,11
623,7
624,10
625,0
626,14
627,9
628,7
629,14
630,0
631,9
632,14
633,10
634,8
635,2
636,9
637,13
638,12
639,7
640,11
641,6
642,0
643,8
644,14
645,5
646,1
647,2
648,3
649,14
650,0
651,12
652,2
653,12
654,11
655,13
656,10
657,1
658,2
659,14
660,7
661,7
662,9
663,7
664,11
665,10
666,6
667,2
668,10
669,13
670,6
671,1
672,7
673,9
674,14
675,12
676,11
677,12
678,2
679,9
680,8
681,9
682,2
683,0
684,1
685,3
686,7
687,14
688,2
689,11
690,14
691,0
692,3
693,12
694,13
695,4
696,14
697,8
698,9
699,7
700,0
701,13
702,3
703,5
704,3
705,4
706,12
707,8
708,1
709,4
710,10
711,13
712,6
713,5
714,9
715,9
716,6
717,6
718,4
719,14
720,4
721,5
722,3
723,3
724,4
725,13
726,1
727,6
728,6
729,5
730,9
731,1
732,0
733,2
734,9
735,9
736,0
737,3
738,2
739,2
740,5
741,14
742,6
743,2
744,11
745,13
746,9
747,11
748,11
749,2
750,5
751,4
752,3
753,7
754,9
755,6
756,8
757,2
758,1
759,14
760,9
761,9
762,8
763,4
764,9
765,12
766,3
767,14
768,6
769,5
770,0
771,0
772,14
773,12
774,7
775,6
776,7
777,2
778,11
779,6
780,6
781,13
782,10
783,0
784,8
785,12
786,3
787,7
788,5
789,10
790,8
791,13
792,13
793,13
794,9
795,7
796,12
797,11
798,12
799,5
800,0
801,7
802,14
803,12
804,7
805,5
806,1
807,9
808,13
809,2
810,3
811,12
812,9
813,8
814,3
815,14
816,4
817,14
818,10
819,2
820,10
821,10
822,6
823,0
824,0
825,13
826,6
827,9
828,12
829,2
830,5
831,0
832,9
833,8
834,12
835,11
836,3
837,1
838,14
839,9
840,14
841,1
842,10
843,7
844,10
845,10
846,5
847,0
848,8
849,9
850,0
851,5
852,8
853,8
854,9
855,13
856,14
857,11
858,5
859,12
860,14
861,9
862,12
863,9
864,8
865,13
866,7
867,13
868,12
869,14
870,4
871,12
872,3
873,12
874,3
875,14
876,0
877,3
878,6
879,6
880,11
881,9
882,11
883,9
884,5
885,7
886,0
887,14
888,9
889,2
890,11
891,7
892,3
893,4
894,8
895,10
896,1
897,9
898,6
899,6
900,5
901,7
902,0
903,13
904,12
905,7
906,10
907,7
908,7
909,2
910,11
911,9
912,11
913,10
914,1
915,2
916,10
917,5
918,12
919,11
920,5
921,8
922,5
923,13
924,10
925,10
926,13
927,12
928,8
929,1
930,0
931,2
932,14
933,3
934,11
935,12
936,12
937,7
938,8
939,9
940,6
941,9
942,10
943,9
944,12
945,6
946,0
947,7
948,10
949,11
950,4
951,11
952,13
953,14
954,11
955,10
956,4
957,0
958,12
959,5
960,14
961,11
962,6
963,2
964,11
965,3
966,0
967,0
968,13
969,10
970,0
971,9
972,13
973,2
974,11
975,1
976,13
977,1
978,4
979,0
980,11
981,10
982,3
983,1
984,14
985,13
986,7
987,6
988,14
989,10
990,0
991,0
992,4
993,4
994,3
995,14
996,1
997,12
998,12
999,0
1000,5
1001,5
1002,4
1003,7
1004,2
1005,8
1006,13
1007,11
1008,3
1009,5
1010,5
1011,2
1012,6
1013,7
1014,1
1015,8
1016,7
1017,9
1018,0
1019,5
1020,7
1021,14
1022,8
1023,10
1024,11
1025,5
1026,13
1027,3
