worker_id,worker_community
0,3
1,2
2,2
3,3
4,4
5,4
6,4
7,4
8,0
9,6
10,4
11,6
12,6
13,0
14,7
15,4
16,6
17,0
18,1
19,3
20,3
21,4
22,2
23,6
24,3
25,5
26,5
27,1
28,6
29,1
30,7
31,7
32,7
33,1
34,3
35,2
36,6
37,3
38,2
39,0
40,6
41,1
42,4
43,5
44,6
45,6
46,2
47,1
48,3
49,3
50,6
51,5
52,5
53,2
54,3
55,3
56,5
57,0
58,6
59,3
60,0
61,0
62,7
63,4
64,5
65,3
66,6
67,2
68,5
69,3
70,0
71,1
72,1
73,6
74,6
75,5
76,2
77,2
78,4
79,1
80,1
81,5
82,0
83,1
84,1
85,6
86,6
87,2
88,7
89,3
90,5
91,2
92,2
93,1
94,3
95,0
96,6
97,2
98,7
99,2
100,5
101,2
102,4
103,2
104,0
105,3
106,2
107,6
108,1
109,1
110,7
111,7
112,2
113,3
114,0
115,3
116,5
117,2
118,2
119,5
120,6
121,2
122,3
123,3
124,6
125,3
126,6
127,1
128,4
129,6
130,7
131,0
132,5
133,7
134,1
135,7
136,0
137,6
138,7
139,2
140,0
141,2
142,5
143,4
144,2
145,0
146,4
147,1
148,2
149,6
150,7
151,4
152,0
153,3
154,5
155,5
156,3
157,6
158,6
159,5
160,6
161,5
162,5
163,5
164,2
165,0
166,5
167,7
168,3
169,7
170,0
171,5
172,3
173,4
174,5
175,4
176,7
177,0
178,6
179,0
180,7
181,7
182,5
183,5
184,6
185,5
186,7
187,3
188,4
189,0
190,7
191,4
192,5
193,4
194,5
195,4
196,6
197,3
198,3
199,2
200,4
201,1
202,2
203,7
204,7
205,3
206,0
207,1
208,2
209,6
210,3
211,4
212,1
213,1
214,4
215,1
216,4
217,1
218,4
219,3
220,7
221,2
222,4
223,2
224,7
225,1
226,4
227,6
228,4
229,0
230,7
231,4
232,4
233,3
234,6
235,1
236,2
237,6
238,3
239,7
240,2
241,0
242,6
243,4
244,5
245,3
246,7
247,1
248,0
249,4
250,7
251,7
252,7
253,3
254,4
255,5
256,3
257,2
258,3
259,4
260,1
261,0
262,0
263,5
264,5
265,1
266,4
267,1
268,2
269,6
270,5
271,5
272,3
273,3
274,7
275,2
276,5
277,5
278,2
279,4
280,1
281,2
282,5
283,0
284,4
285,6
286,5
287,1
288,5
289,4
290,6
291,2
292,0
293,5
294,5
295,4
296,2
297,5
298,6
299,2
300,7
301,4
302,6
303,0
304,4
305,7
306,7
307,7
308,7
309,3
310,6
311,0
312,3
313,5
314,0
315,0
316,7
317,7
318,2
319,2
320,2
321,7
322,7
323,4
324,5
325,7
326,2
327,0
328,2
329,7
330,1
331,6
332,6
333,5
334,3
335,6
336,4
337,7
338,7
339,7
340,3
341,6
342,0
343,4
344,4
345,3
346,2
347,5
348,3
349,0
350,2
351,2
352,0
353,5
354,0
355,4
356,1
357,1
358,6
359,6
360,3
361,4
362,2
363,4
364,5
365,7
366,3
367,6
368,1
369,2
370,3
371,5
372,3
373,4
374,0
375,4
376,4
377,4
378,7
379,0
380,4
381,7
382,7
383,0
384,1
385,6
386,6
387,0
388,0
389,4
390,2
391,0
392,0
393,7
394,0
395,2
396,3
397,6
398,5
399,2
400,3
401,7
402,2
403,5
404,2
405,4
406,5
407,0
408,6
409,3
410,3
411,3
412,2
413,6
414,3
415,5
416,6
417,1
418,1
419,3
420,0
421,5
422,0
423,2
424,0
425,5
426,2
427,5
428,1
429,0
430,2
431,3
432,5
433,6
434,2
435,3
436,3
437,1
438,3
439,4
440,2
441,7
442,6
443,6
444,4
445,6
446,5
447,5
448,1
449,7
450,7
451,1
452,1
453,7
454,6
455,0
456,3
457,0
458,7
459,7
460,7
461,4
462,7
463,2
464,5
465,1
466,0
467,3
468,7
469,5
470,6
471,0
472,2
473,7
474,0
475,7
476,1
477,5
478,3
479,1
480,2
481,0
482,7
483,2
484,0
485,7
486,3
487,1
488,4
489,2
490,4
491,2
492,7
493,4
494,0
495,4
496,7
497,1
498,4
499,4
