task_id,task_community
0,6
1,1
2,2
3,2
4,4
5,0
6,3
7,2
8,6
9,3
10,6
11,3
12,0
13,2
14,4
15,0
16,0
17,3
18,1
19,2
20,6
21,4
22,1
23,5
24,0
25,6
26,4
27,6
28,4
29,4
30,5
31,1
32,4
33,3
34,1
35,5
36,4
37,4
38,5
39,6
40,0
41,6
42,1
43,2
44,6
45,0
46,0
47,6
48,6
49,3
50,5
51,4
52,4
53,4
54,4
55,1
56,0
57,5
58,5
59,2
60,0
61,2
62,5
63,1
64,1
65,4
66,3
67,0
68,4
69,1
70,2
71,0
72,5
73,3
74,6
75,1
76,0
77,2
78,6
79,4
80,4
81,1
82,0
83,4
84,4
85,5
86,3
87,2
88,0
89,1
90,4
91,0
92,1
93,1
94,2
95,0
96,3
97,6
98,4
99,6
100,0
101,1
102,5
103,4
104,4
105,1
106,6
107,2
108,4
109,1
110,5
111,0
112,1
113,5
114,2
115,5
116,1
117,1
118,0
119,3
120,1
121,4
122,3
123,0
124,1
125,3
126,3
127,5
128,2
129,6
130,0
131,6
132,6
133,0
134,6
135,3
136,3
137,3
138,2
139,5
140,5
141,1
142,5
143,3
144,5
145,2
146,6
147,5
148,5
149,4
150,3
151,3
152,0
153,6
154,1
155,1
156,0
157,1
158,0
159,6
160,5
161,1
162,5
163,1
164,1
165,5
166,2
167,4
168,0
169,2
170,2
171,3
172,4
173,3
174,2
175,3
176,1
177,4
178,6
179,6
180,0
181,6
182,1
183,4
184,0
185,5
186,6
187,1
188,2
189,0
190,3
191,6
192,0
193,3
194,5
195,5
196,4
197,5
198,2
199,1
200,3
201,1
202,6
203,2
204,0
205,5
206,6
207,5
208,1
209,5
210,1
211,6
212,4
213,6
214,1
215,4
216,2
217,2
218,5
219,1
220,1
221,0
222,1
223,2
224,0
225,6
226,5
227,4
228,6
229,1
230,0
231,1
232,0
233,4
234,3
235,0
236,0
237,4
238,5
239,0
240,1
241,4
242,0
243,4
244,0
245,5
246,1
247,1
248,6
249,4
250,2
251,2
252,4
253,3
254,1
255,4
256,3
257,3
258,1
259,5
260,0
261,1
262,3
263,2
264,4
265,5
266,5
267,4
268,2
269,5
270,6
271,5
272,5
273,3
274,2
275,6
276,6
277,2
278,3
279,0
280,4
281,0
282,4
283,1
284,2
285,5
286,1
287,3
288,4
289,2
290,2
291,0
292,4
293,2
294,4
295,0
296,5
297,4
298,3
299,3
300,6
301,0
302,1
303,2
304,0
305,6
306,4
307,3
308,3
309,5
310,5
311,2
312,5
313,1
314,5
315,0
316,0
317,3
318,1
319,1
320,4
321,6
322,6
323,6
324,5
325,1
326,1
327,5
328,6
329,1
330,6
331,3
332,4
333,2
334,4
335,6
336,0
337,0
338,3
339,5
340,5
341,1
342,3
343,0
344,5
345,6
346,0
347,4
348,3
349,3
350,1
351,2
352,6
353,4
354,3
355,6
356,6
357,2
358,1
359,3
360,3
361,6
362,0
363,3
364,5
365,3
366,2
367,1
368,0
369,5
370,4
371,4
372,2
373,2
374,0
375,6
376,0
377,2
378,4
379,0
380,2
381,2
382,3
383,5
384,2
385,3
386,2
387,4
388,5
389,3
390,1
391,1
392,3
393,4
394,6
395,3
396,1
397,3
398,6
399,0
400,2
401,1
402,4
403,5
404,6
405,6
406,3
407,1
408,5
409,4
410,2
411,5
412,6
413,4
414,0
415,0
416,6
417,3
418,5
419,4
420,1
421,0
422,6
423,1
424,6
425,6
426,4
427,6
428,1
429,5
430,5
431,6
432,0
433,6
434,4
435,5
436,6
437,1
438,1
439,6
440,0
441,1
442,1
443,2
444,0
445,6
446,1
447,4
448,6
449,0
450,5
451,6
452,6
453,3
454,0
455,5
456,4
457,3
458,6
459,2
460,3
461,5
462,5
463,5
464,0
465,6
466,2
467,4
468,4
469,3
470,6
471,2
472,1
473,5
474,5
475,5
476,5
477,1
478,2
479,6
480,2
481,4
482,5
483,2
484,5
485,0
486,6
487,1
488,2
489,5
490,3
491,3
492,1
493,4
494,0
495,0
496,6
497,4
498,0
499,6
500,3
501,3
502,5
503,3
504,0
505,0
506,0
507,1
508,5
509,3
510,2
511,3
512,1
513,4
514,0
515,5
516,4
517,6
518,0
519,5
520,3
521,2
522,6
523,3
524,5
525,2
526,5
527,2
528,0
529,5
530,2
531,2
532,6
533,1
534,5
535,5
536,3
537,5
538,4
539,3
540,6
541,4
542,6
543,5
544,3
545,1
546,3
547,5
548,2
549,6
550,2
551,0
552,3
553,6
554,0
555,0
556,5
557,6
558,0
559,0
560,6
561,2
562,1
563,0
564,5
565,5
566,5
567,3
568,4
569,2
570,0
571,2
572,1
573,6
574,5
575,5
576,5
577,0
578,6
579,5
580,0
581,6
582,6
583,0
584,6
585,0
586,2
587,1
588,0
589,6
590,1
591,0
592,6
593,3
594,5
595,2
596,3
597,0
598,2
599,3
600,3
601,4
602,5
603,5
604,6
605,3
606,0
607,4
608,3
609,5
610,3
611,5
612,4
613,5
614,6
615,5
616,0
617,6
618,4
619,2
620,4
621,1
622,0
623,3
624,2
625,3
626,0
627,3
628,2
629,6
630,4
631,5
632,6
633,4
634,0
635,5
636,3
637,0
638,4
639,6
640,3
641,3
642,5
643,6
644,3
645,0
646,5
647,1
648,5
649,3
650,0
651,1
652,6
653,3
654,6
655,4
656,5
657,2
658,0
659,0
660,2
661,5
662,4
663,6
664,0
665,5
666,1
667,6
668,0
669,6
670,0
671,6
672,1
673,1
674,6
675,2
676,3
677,3
678,5
679,2
680,0
681,2
682,4
683,0
684,3
685,2
686,2
687,1
688,4
689,2
690,0
691,5
692,4
693,5
694,1
695,0
696,0
697,6
698,0
699,1
700,2
701,5
702,1
703,3
704,4
705,3
706,2
707,2
708,3
709,4
710,1
711,5
712,1
713,2
714,6
715,3
716,2
717,5
718,5
719,6
720,1
721,4
722,0
723,6
724,5
725,5
726,4
727,1
728,4
729,5
730,1
731,4
732,5
733,6
734,5
735,0
736,1
737,1
738,3
739,0
740,5
741,0
742,5
743,6
744,6
745,6
746,5
747,0
748,6
749,1
750,5
751,4
752,2
753,0
754,1
755,5
756,6
757,5
758,0
759,3
760,2
761,4
762,2
763,5
764,0
765,0
766,0
767,6
768,6
769,6
770,6
771,1
772,2
773,0
774,6
775,2
776,4
777,1
778,6
779,5
780,5
781,1
782,2
783,2
784,0
785,0
786,2
787,5
788,5
789,3
790,5
791,5
792,3
793,2
794,5
795,6
796,4
797,2
798,1
799,6
800,2
801,0
802,2
803,2
804,5
805,3
806,0
807,2
808,3
809,1
810,3
811,2
812,5
813,6
814,6
815,1
816,3
817,0
818,2
819,4
820,2
821,3
822,2
823,6
824,0
825,5
826,4
827,0
828,5
829,0
830,4
831,2
832,2
833,1
834,5
835,6
836,3
837,1
838,5
839,6
840,4
841,6
842,3
843,2
844,2
845,2
846,6
847,4
848,4
849,1
850,4
851,4
852,3
853,3
854,3
855,1
856,4
857,4
858,5
859,6
860,2
861,4
862,2
863,1
864,2
865,0
866,4
867,4
868,3
869,2
870,5
871,6
872,3
873,6
874,2
875,5
876,2
877,4
878,3
879,5
880,5
881,3
882,5
883,3
884,3
885,0
886,3
887,2
888,0
889,1
890,5
891,0
892,0
893,6
894,3
895,2
896,6
897,6
898,6
899,4
900,0
901,2
902,5
903,2
904,1
905,0
906,0
907,5
908,3
909,2
910,6
911,6
912,5
913,5
914,0
915,6
916,4
917,6
918,1
919,0
920,1
921,1
922,1
923,6
924,4
925,1
926,6
927,4
928,0
929,5
930,4
931,4
932,3
933,0
934,2
935,4
936,6
937,0
938,4
939,2
940,3
941,4
942,6
943,6
944,4
945,0
946,3
947,5
948,4
949,4
950,3
951,0
952,0
953,5
954,2
955,4
956,4
957,0
958,0
959,4
960,4
961,1
962,2
963,4
964,1
965,5
966,5
967,3
968,3
969,1
970,6
971,5
972,5
973,6
974,1
975,1
976,3
977,0
978,5
979,1
980,4
981,1
982,3
983,4
984,0
985,1
986,1
987,5
988,5
989,1
990,5
991,0
992,1
993,5
994,4
995,0
996,0
997,1
998,1
999,2
1000,4
1001,2
1002,6
1003,3
1004,3
1005,5
1006,2
1007,1
1008,5
1009,3
1010,6
1011,5
1012,6
1013,6
1014,2
1015,5
1016,0
1017,2
1018,3
1019,4
1020,6
1021,6
1022,3
1023,6
1024,6
1025,1
1026,2
1027,6
1028,5
1029,6
1030,4
1031,2
1032,1
1033,4
1034,5
1035,0
1036,0
1037,6
1038,4
1039,4
1040,6
1041,5
1042,0
1043,6
1044,0
1045,1
1046,5
1047,4
1048,4
1049,2
1050,0
1051,1
1052,6
1053,5
1054,1
1055,4
1056,2
1057,0
1058,5
1059,3
1060,0
1061,2
1062,0
1063,0
1064,3
1065,6
1066,6
1067,2
1068,6
1069,2
1070,3
1071,4
1072,2
1073,6
1074,5
1075,5
1076,1
1077,1
1078,1
1079,4
1080,2
1081,2
1082,0
1083,0
1084,2
1085,1
1086,4
1087,0
1088,6
1089,0
1090,6
1091,0
1092,6
1093,2
1094,2
1095,2
1096,2
1097,2
1098,5
1099,5
1100,2
1101,3
1102,6
1103,2
1104,0
1105,1
1106,3
1107,4
1108,6
1109,0
1110,5
1111,1
1112,3
1113,2
1114,6
1115,4
1116,3
1117,1
1118,3
1119,0
1120,3
1121,4
1122,1
1123,1
1124,5
1125,2
1126,2
1127,0
1128,1
1129,0
1130,5
1131,4
1132,1
1133,5
1134,0
1135,3
1136,1
1137,2
1138,6
1139,6
1140,5
1141,1
1142,2
1143,0
1144,6
1145,4
1146,5
1147,1
1148,3
1149,4
1150,0
1151,1
1152,4
1153,2
1154,0
1155,5
1156,0
1157,3
1158,0
1159,4
1160,2
1161,0
1162,4
1163,1
1164,1
1165,3
1166,1
1167,4
1168,3
1169,0
1170,4
1171,5
1172,4
1173,4
1174,6
1175,0
1176,2
1177,0
1178,4
1179,0
1180,0
1181,4
1182,4
1183,6
1184,6
1185,5
1186,5
1187,0
1188,3
1189,5
1190,0
1191,0
1192,6
1193,3
1194,6
1195,3
1196,1
1197,6
1198,2
1199,2
1200,4
1201,4
1202,4
