task_id,truth
0,9
1,2
2,4
3,8
4,7
5,2
6,7
7,7
8,0
9,3
10,9
11,8
12,0
13,2
14,2
15,6
16,7
17,5
18,2
19,5
20,0
21,0
22,8
23,9
24,2
25,1
26,4
27,1
28,1
29,9
30,0
31,4
32,6
33,2
34,7
35,0
36,3
37,0
38,6
39,4
40,1
41,2
42,5
43,1
44,1
45,0
46,8
47,7
48,7
49,3
50,3
51,3
52,0
53,9
54,3
55,3
56,1
57,5
58,7
59,0
60,4
61,9
62,2
63,3
64,2
65,2
66,8
67,5
68,4
69,4
70,6
71,0
72,4
73,4
74,8
75,4
76,2
77,7
78,7
79,5
80,6
81,7
82,3
83,2
84,4
85,0
86,9
87,0
88,3
89,4
90,0
91,0
92,7
93,8
94,3
95,1
96,8
97,7
98,7
99,8
100,2
101,0
102,4
103,6
104,9
105,5
106,1
107,9
108,1
109,6
110,3
111,1
112,9
113,9
114,2
115,7
116,0
117,3
118,1
119,1
120,5
121,6
122,0
123,6
124,3
125,3
126,0
127,7
128,3
129,0
130,7
131,0
132,5
133,7
134,6
135,8
136,3
137,3
138,0
139,4
140,0
141,6
142,0
143,4
144,8
145,0
146,9
147,1
148,1
149,6
150,0
151,8
152,2
153,5
154,3
155,4
156,6
157,2
158,6
159,6
160,0
161,1
162,3
163,2
164,5
165,8
166,3
167,0
168,4
169,6
170,8
171,5
172,0
173,9
174,3
175,4
176,4
177,1
178,1
179,8
180,0
181,7
182,8
183,5
184,1
185,2
186,0
187,7
188,1
189,4
190,4
191,7
192,5
193,6
194,2
195,6
196,6
197,8
198,8
199,2
200,7
201,6
202,3
203,9
204,1
205,8
206,5
207,2
208,4
209,5
210,3
211,9
212,1
213,8
214,4
215,3
216,7
217,4
218,8
219,3
220,5
221,8
222,4
223,3
224,8
225,8
226,8
227,0
228,8
229,4
230,9
231,4
232,3
233,6
234,1
235,8
236,1
237,2
238,2
239,4
240,2
241,2
242,3
243,4
244,2
245,9
246,4
247,5
248,5
249,5
250,0
251,7
252,0
253,8
254,9
255,3
256,9
257,2
258,3
259,4
260,1
261,0
262,2
263,4
264,0
265,6
266,7
267,8
268,4
269,0
270,6
271,2
272,8
273,3
274,0
275,2
276,9
277,6
278,4
279,4
280,2
281,8
282,2
283,3
284,2
285,9
286,4
287,6
288,2
289,4
290,7
291,1
292,0
293,2
294,2
295,9
296,3
297,9
298,8
299,5
300,0
301,1
302,0
303,0
304,5
305,9
306,8
307,7
308,2
309,9
310,9
311,5
312,5
313,3
314,1
315,5
316,4
317,6
318,1
319,6
320,5
321,9
322,3
323,4
324,4
325,3
326,9
327,6
328,4
329,8
330,5
331,8
332,5
333,0
334,9
335,3
336,5
337,5
338,9
339,7
340,0
341,8
342,0
343,4
344,2
345,7
346,7
347,8
348,1
349,3
350,0
351,5
352,6
353,3
354,0
355,4
356,3
357,4
358,1
359,2
360,8
361,4
362,7
363,9
364,3
365,1
366,9
367,3
368,7
369,0
370,9
371,7
372,5
373,5
374,3
375,2
376,1
377,7
378,2
379,9
380,1
381,2
382,0
383,8
384,7
385,3
386,7
387,5
388,0
389,0
390,7
391,2
392,2
393,6
394,7
395,8
396,5
397,4
398,7
399,0
400,5
401,9
402,8
403,8
