task_id,task_community
0,0
1,4
2,1
3,4
4,2
5,5
6,0
7,2
8,5
9,5
10,0
11,1
12,1
13,5
14,0
15,4
16,4
17,6
18,5
19,3
20,2
21,6
22,4
23,2
24,6
25,0
26,2
27,0
28,2
29,6
30,2
31,3
32,0
33,1
34,0
35,4
36,4
37,4
38,1
39,5
40,4
41,5
42,1
43,1
44,6
45,0
46,5
47,1
48,0
49,5
50,0
51,4
52,5
53,0
54,5
55,1
56,3
57,4
58,6
59,2
60,3
61,0
62,6
63,3
64,5
65,3
66,2
67,6
68,4
69,3
70,3
71,2
72,3
73,5
74,3
75,1
76,3
77,5
78,3
79,3
80,6
81,6
82,5
83,0
84,6
85,2
86,1
87,4
88,1
89,2
90,1
91,1
92,6
93,3
94,1
95,5
96,2
97,3
98,5
99,6
100,0
101,5
102,4
103,4
104,5
105,6
106,3
107,3
108,1
109,1
110,1
111,5
112,0
113,1
114,1
115,1
116,2
117,6
118,5
119,4
120,0
121,5
122,5
123,3
124,0
125,5
126,6
127,1
128,6
129,1
130,3
131,5
132,5
133,1
134,5
135,5
136,2
137,6
138,3
139,1
140,4
141,3
142,6
143,0
144,1
145,5
146,4
147,6
148,4
149,5
150,0
151,3
152,4
153,4
154,1
155,3
156,5
157,6
158,1
159,0
160,0
161,1
162,1
163,4
164,0
165,1
166,6
167,3
168,0
169,1
170,6
171,4
172,3
173,5
174,6
175,3
176,2
177,3
178,2
179,5
180,5
181,4
182,5
183,1
184,3
185,1
186,6
187,2
188,1
189,0
190,2
191,5
192,2
193,4
194,4
195,1
196,5
197,5
198,3
199,0
200,4
201,2
202,4
203,5
204,2
205,4
206,2
207,0
208,3
209,0
210,0
211,5
212,0
213,0
214,5
215,2
216,5
217,2
218,0
219,2
220,5
221,0
222,4
223,2
224,4
225,6
226,0
227,6
228,3
229,0
230,6
231,2
232,2
233,0
234,1
235,4
236,5
237,6
238,3
239,5
240,3
241,6
242,0
243,0
244,6
245,2
246,4
247,6
248,1
249,2
250,6
251,1
252,3
253,3
254,3
255,5
256,5
257,5
258,6
259,4
260,4
261,6
262,3
263,1
264,3
265,1
266,4
267,1
268,2
269,5
270,6
271,4
272,6
273,1
274,5
275,1
276,4
277,2
278,1
279,0
280,0
281,1
282,0
283,6
284,6
285,0
286,3
287,1
288,4
289,5
290,1
291,6
292,3
293,4
294,2
295,0
296,2
297,0
298,1
299,1
300,5
301,1
302,5
303,1
304,0
305,6
306,2
307,5
308,2
309,0
310,0
311,5
312,4
313,0
314,4
315,5
316,1
317,2
318,1
319,4
320,4
321,0
322,1
323,0
324,4
325,4
326,2
327,2
328,1
329,1
330,5
331,0
332,1
333,3
334,4
335,3
336,1
337,4
338,0
339,5
340,6
341,6
342,0
343,6
344,6
345,4
346,0
347,6
348,6
349,5
350,3
351,4
352,2
353,1
354,5
355,6
356,6
357,0
358,5
359,6
360,4
361,3
362,1
363,0
364,6
365,6
366,4
367,2
368,0
369,5
370,6
371,2
372,3
373,0
374,0
375,4
376,0
377,4
378,1
379,3
380,6
381,3
382,6
383,2
384,2
385,5
386,3
387,3
388,4
389,6
390,4
391,2
392,6
393,6
394,2
395,6
396,6
397,0
398,2
399,1
400,2
401,5
402,6
403,5
404,0
405,3
406,3
407,5
408,0
409,3
410,5
411,5
412,6
413,1
414,1
415,2
416,2
417,5
418,2
419,6
420,2
421,3
422,0
423,0
424,6
425,1
426,5
427,0
428,2
429,2
430,6
431,0
432,0
433,0
434,0
435,0
436,6
437,2
438,3
439,6
440,6
441,1
442,3
443,5
444,4
445,1
446,2
447,6
448,5
449,1
450,4
451,1
452,4
453,4
454,5
455,1
456,3
457,0
458,4
459,0
460,3
461,1
462,6
463,2
464,2
465,1
466,3
467,2
468,3
469,1
470,3
471,1
472,5
473,5
474,1
475,1
476,0
477,6
478,2
479,5
480,6
481,4
482,0
483,5
484,6
485,0
486,4
487,5
488,0
489,2
490,3
491,6
492,1
493,3
494,6
495,1
496,5
497,5
498,4
499,3
500,0
501,5
502,4
503,1
504,5
505,3
506,0
507,4
508,3
509,3
510,6
511,3
512,6
513,1
514,5
515,1
516,0
517,4
518,4
519,1
520,3
521,4
522,4
523,6
524,3
525,0
526,4
527,4
528,4
529,3
530,4
531,4
532,4
533,1
534,3
535,5
536,6
537,1
538,4
539,6
540,5
541,5
542,1
543,4
544,6
545,1
546,4
547,0
548,2
549,2
550,6
551,0
552,4
553,2
554,1
555,4
556,6
557,2
558,6
559,2
560,2
561,4
562,5
563,2
564,4
565,2
566,2
567,4
568,4
569,6
570,6
571,1
572,6
573,4
574,2
575,5
576,6
577,0
578,1
579,4
580,6
581,6
582,4
583,2
584,5
585,3
586,6
587,4
588,6
589,6
590,0
591,2
592,5
593,3
594,4
595,5
596,2
597,5
598,1
599,3
600,1
601,4
602,0
603,5
604,3
605,0
