worker_id,worker_community
0,2
1,1
2,4
3,0
4,1
5,7
6,0
7,5
8,0
9,5
10,1
11,1
12,1
13,6
14,0
15,7
16,4
17,0
18,2
19,5
20,6
21,3
22,3
23,2
24,0
25,2
26,7
27,0
28,5
29,3
30,0
31,6
32,4
33,7
34,3
35,2
36,7
37,2
38,4
39,2
40,1
41,3
42,3
43,2
44,7
45,3
46,1
47,0
48,6
49,1
50,2
51,3
52,0
53,1
54,3
55,4
56,4
57,0
58,7
59,1
60,6
61,6
62,3
63,2
64,6
65,3
66,1
67,6
68,6
69,3
70,0
71,3
72,0
73,3
74,1
75,2
76,6
77,2
78,4
79,4
80,2
81,0
82,2
83,4
84,6
85,1
86,4
87,1
88,3
89,4
90,1
91,4
92,4
93,6
94,5
95,2
96,2
97,3
98,7
99,4
