task_id,task_community
0,1
1,1
2,5
3,5
4,1
5,6
6,1
7,0
8,1
9,4
10,1
11,0
12,3
13,1
14,3
15,2
16,4
17,6
18,4
19,3
20,6
21,2
22,3
23,1
24,5
25,3
26,0
27,3
28,4
29,2
30,2
31,2
32,4
33,5
34,0
35,6
36,6
37,1
38,1
39,4
40,2
41,2
42,6
43,5
44,0
45,3
46,4
47,3
48,4
49,1
50,6
51,5
52,1
53,0
54,3
55,5
56,1
57,4
58,0
59,1
60,4
61,0
62,5
63,5
64,4
65,3
66,5
67,1
68,4
69,3
70,3
71,4
72,6
73,6
74,6
75,5
76,6
77,2
78,6
79,0
80,5
81,1
82,0
83,2
84,4
85,2
86,5
87,2
88,6
89,4
90,5
91,5
92,6
93,0
94,0
95,0
96,1
97,0
98,1
99,2
100,2
101,4
102,6
103,4
104,6
105,4
106,1
107,1
108,1
109,5
110,2
111,3
112,3
113,0
114,3
115,1
116,5
117,2
118,3
119,2
120,6
121,1
122,3
123,4
124,6
125,3
126,3
127,1
128,1
129,3
130,2
131,5
132,0
133,6
134,3
135,5
136,0
137,0
138,2
139,2
140,6
141,3
142,0
143,1
144,1
145,0
146,0
147,2
148,6
149,4
150,3
151,5
152,0
153,4
154,4
155,1
156,2
157,3
158,2
159,4
160,5
161,4
162,3
163,6
164,6
165,4
166,6
167,3
168,0
169,3
170,1
171,0
172,6
173,2
174,3
175,3
176,2
177,6
178,0
179,5
180,3
181,3
182,3
183,1
184,3
185,5
186,1
187,0
188,1
189,1
190,2
191,6
192,6
193,3
194,1
195,4
196,6
197,3
198,1
199,5
200,5
201,2
202,3
203,5
204,1
205,0
206,6
207,6
208,6
209,4
210,5
211,4
212,6
213,2
214,0
215,4
216,4
217,2
218,0
219,0
220,2
221,2
222,0
223,5
224,5
225,5
226,4
227,1
228,4
229,2
230,0
231,3
232,3
233,1
234,5
235,5
236,6
237,4
238,2
239,1
240,0
241,5
242,6
243,4
244,2
245,3
246,1
247,0
248,6
249,6
250,0
251,2
252,1
253,0
254,0
255,2
256,3
257,0
258,2
259,4
260,4
261,3
262,2
263,1
264,5
265,0
266,0
267,1
268,2
269,6
270,4
271,6
272,3
273,1
274,5
275,2
276,0
277,3
278,1
279,2
280,2
281,0
282,5
283,5
284,2
285,1
286,5
287,3
288,6
289,3
290,5
291,3
292,3
293,4
294,2
295,4
296,2
297,6
298,0
299,1
300,2
301,6
302,2
303,5
304,0
305,0
306,3
307,6
308,4
309,5
310,1
311,4
312,0
313,6
314,1
315,3
316,4
317,0
318,1
319,5
320,0
321,0
322,1
323,4
324,0
325,3
326,2
327,2
328,3
329,2
330,6
331,5
332,1
333,3
334,6
335,0
336,1
337,2
338,0
339,2
340,1
341,5
342,6
343,4
344,5
345,2
346,1
347,2
348,0
349,4
350,2
351,2
352,2
353,5
354,3
355,1
356,5
357,6
358,3
359,1
360,3
361,6
362,4
363,6
364,3
365,1
366,4
367,5
368,6
369,3
370,0
371,3
372,1
373,0
374,3
375,4
376,0
377,4
378,2
379,0
380,6
381,2
382,1
383,6
384,0
385,3
386,6
387,2
388,3
389,3
390,2
391,1
392,4
393,2
394,5
395,1
396,5
397,2
398,6
399,5
400,1
401,3
402,0
403,1
404,6
405,5
406,1
407,3
408,5
409,1
410,4
411,5
412,2
413,2
414,4
415,4
416,3
417,0
418,6
419,0
420,0
421,4
422,5
423,5
424,2
425,5
426,6
427,3
428,3
429,2
430,4
431,1
432,3
433,3
434,6
435,3
436,5
437,2
438,4
439,4
440,2
441,6
442,0
443,3
444,2
445,1
446,6
447,5
448,3
449,0
450,4
451,5
452,2
453,2
454,0
455,0
456,4
457,5
458,0
459,5
460,4
461,4
462,6
463,6
464,1
465,0
466,1
467,4
468,0
469,3
470,6
471,5
472,3
473,0
474,3
475,1
476,4
477,6
478,4
479,3
480,4
481,1
482,1
483,5
484,5
485,2
486,2
487,2
488,0
489,0
490,2
491,6
492,3
493,4
494,3
495,0
496,6
497,6
498,4
499,3
500,5
501,1
502,6
503,0
504,4
505,0
506,0
507,3
508,5
509,1
510,3
511,4
512,1
513,0
514,3
515,5
516,1
517,6
518,2
519,4
520,0
521,5
522,5
523,1
524,2
525,2
526,6
527,4
528,0
529,1
530,0
531,0
532,0
533,2
534,1
535,0
536,2
537,3
538,1
539,5
540,6
541,0
542,4
543,6
544,1
545,6
546,1
547,4
548,4
549,3
550,4
551,4
552,1
553,5
554,5
555,3
556,6
557,4
558,2
559,6
560,4
561,1
562,1
563,0
564,0
565,0
566,6
567,3
568,5
569,5
570,5
571,5
572,4
573,5
574,3
575,3
576,0
577,4
578,3
579,4
580,3
581,2
582,6
583,2
584,6
585,2
586,1
587,5
588,2
589,5
590,3
591,3
592,1
593,6
594,0
595,2
596,3
597,1
598,1
599,1
600,0
601,2
602,5
603,4
604,5
605,1
606,6
607,6
608,3
609,1
610,2
611,0
612,2
613,3
614,2
615,2
616,6
617,2
618,4
619,5
620,4
621,5
622,5
623,4
624,1
625,0
626,2
627,6
628,1
629,0
630,5
631,1
632,6
633,4
634,5
635,3
636,6
637,0
638,2
639,1
640,4
641,4
642,3
643,2
644,2
645,0
646,2
647,3
648,0
649,6
650,0
651,4
652,5
653,1
654,0
655,6
656,4
657,4
658,3
659,5
660,0
661,2
662,4
663,6
664,5
665,5
666,3
667,5
668,1
669,5
670,5
671,5
672,6
673,1
674,0
675,0
676,1
677,1
678,3
679,0
680,2
681,6
682,2
683,4
684,6
685,3
686,2
687,2
688,0
689,6
690,3
691,2
692,0
693,6
694,3
695,6
696,4
697,3
698,0
699,4
700,3
701,0
702,3
703,0
704,1
705,1
706,2
707,3
708,0
709,3
710,6
711,6
712,1
713,3
714,6
715,5
716,2
717,6
718,2
719,5
720,1
721,3
722,2
723,2
724,1
725,4
726,0
727,3
728,0
729,4
730,2
731,1
732,4
733,5
734,0
735,0
736,1
737,6
738,6
739,2
740,0
741,0
742,0
743,6
744,3
745,4
746,1
747,1
748,1
749,6
750,0
751,6
752,0
753,3
754,0
755,5
756,2
757,5
758,5
759,1
760,1
761,0
762,1
763,3
764,6
765,5
766,5
767,1
768,3
769,1
770,2
771,3
772,3
773,0
774,1
775,2
776,5
777,1
778,2
779,3
780,3
781,2
782,3
783,2
784,4
785,3
786,4
787,1
788,2
789,0
790,2
791,4
792,5
793,3
794,2
795,4
796,0
797,3
798,1
799,5
800,5
801,2
802,0
803,4
804,2
805,4
806,0
807,6
808,0
809,6
810,0
811,5
