task,worker,answer
0,30,3
0,31,6
0,21,6
0,76,7
0,44,6
1,54,7
1,55,8
1,61,1
1,76,4
1,93,2
2,37,3
2,89,4
2,71,6
2,25,3
2,75,7
3,66,5
3,11,9
3,88,1
3,53,2
3,55,0
4,34,5
4,26,3
4,60,9
4,99,1
4,43,9
5,21,6
5,8,6
5,19,1
5,51,3
5,36,1
6,42,7
6,56,2
6,35,4
6,92,4
7,94,9
7,81,9
7,83,1
7,27,9
8,85,2
8,90,9
8,17,9
8,6,7
8,87,2
9,1,6
9,3,8
9,73,6
9,69,3
10,64,2
10,19,8
10,43,2
10,28,2
11,98,0
11,0,3
11,31,4
11,38,3
11,53,9
12,35,4
12,8,2
12,62,2
12,88,2
12,1,7
13,91,7
13,71,2
13,33,0
13,79,8
14,48,1
14,31,7
14,15,7
14,38,6
14,88,1
15,2,3
15,60,4
15,65,8
15,48,3
15,35,8
16,28,8
16,84,8
16,25,7
16,47,8
17,30,2
17,60,4
17,3,2
17,75,2
17,90,2
18,71,9
18,24,1
18,30,2
18,63,1
18,27,9
19,82,9
19,10,8
19,20,9
19,36,6
19,93,9
20,57,4
20,51,0
20,70,6
20,63,6
20,74,3
21,69,6
21,35,6
21,18,2
21,33,8
21,88,4
22,91,0
22,60,0
22,24,8
22,30,8
22,57,2
23,52,7
23,56,6
23,98,2
23,46,7
23,16,7
24,16,0
24,62,0
24,46,9
24,20,2
25,20,8
25,81,8
25,1,7
25,30,8
25,96,8
26,69,4
26,36,0
26,18,2
26,11,9
26,70,1
27,3,0
27,56,1
27,60,0
27,78,1
27,34,0
28,42,6
28,98,4
28,60,9
28,70,1
28,45,3
29,45,8
29,93,8
29,30,8
29,6,9
29,32,0
30,37,0
30,86,5
30,54,9
30,68,0
30,89,4
31,19,7
31,98,7
31,76,7
31,70,7
31,87,8
32,81,0
32,50,1
32,95,0
32,3,0
32,35,0
33,52,3
33,7,1
33,96,8
33,22,2
33,92,2
34,15,7
34,4,7
34,56,8
34,65,7
34,51,9
35,36,3
35,93,5
35,78,5
35,98,2
35,41,6
36,39,4
36,52,5
36,13,0
36,55,4
36,23,4
37,67,5
37,29,7
37,28,0
37,58,3
38,66,1
38,25,2
38,61,1
38,19,1
38,95,1
39,50,9
39,72,9
39,77,6
39,89,9
39,40,7
40,87,0
40,37,1
40,6,6
40,66,0
40,4,0
41,66,5
41,10,5
41,19,2
41,64,2
41,25,2
42,16,6
42,36,9
42,27,4
42,29,9
42,18,9
43,31,5
43,46,0
43,97,5
43,59,5
43,51,2
44,97,9
44,54,9
44,74,9
44,25,8
44,12,9
45,24,0
45,55,3
45,91,0
45,48,6
45,64,0
46,32,6
46,62,6
46,63,6
46,13,6
46,55,6
47,16,2
47,58,8
47,92,2
47,72,4
47,89,2
48,75,6
48,8,6
48,90,6
48,86,6
48,31,6
49,97,3
49,5,3
49,82,0
49,11,5
49,73,8
50,44,0
50,52,2
50,4,2
50,6,5
50,73,2
51,51,3
51,43,7
51,48,9
51,93,0
51,9,0
52,66,4
52,29,1
52,53,1
52,91,2
52,38,8
53,51,7
53,13,2
53,48,3
53,25,2
53,77,5
54,43,9
54,66,9
54,73,9
54,18,0
54,13,9
55,84,6
55,91,6
55,19,6
55,57,4
55,1,6
56,54,6
