task,worker,answer
0,28,8
0,58,8
0,1,9
0,4,8
1,16,3
1,72,3
1,14,4
1,1,0
1,25,8
2,73,5
2,4,2
2,8,5
2,18,8
2,39,3
3,71,7
3,17,2
3,56,5
3,16,1
3,91,0
4,1,7
4,45,8
4,14,5
4,35,2
4,50,7
5,18,0
5,28,5
5,96,2
5,90,6
5,82,0
6,6,8
6,79,8
6,80,8
6,43,8
7,78,5
7,74,5
7,76,5
7,26,2
7,20,5
8,33,9
8,16,3
8,88,2
8,46,8
8,63,3
9,59,9
9,35,3
9,20,2
9,88,5
9,97,6
10,58,6
10,41,7
10,91,3
10,96,0
10,64,7
11,52,7
11,31,1
11,9,9
11,33,1
11,10,1
12,89,2
12,48,1
12,57,9
12,8,2
12,40,2
13,93,6
13,0,3
13,11,2
13,79,6
13,37,5
14,16,2
14,72,2
14,67,2
14,99,8
14,17,5
15,93,5
15,80,5
15,31,5
15,79,6
15,56,1
16,22,5
16,77,7
16,76,8
16,75,4
17,93,0
17,29,7
17,94,7
17,6,0
17,17,5
18,54,1
18,85,9
18,61,3
18,29,3
18,98,3
19,93,0
19,72,0
19,9,9
19,97,5
19,99,6
20,95,8
20,66,9
20,46,1
20,15,8
20,87,9
21,17,8
21,99,4
21,50,3
21,5,0
21,80,4
22,4,0
22,1,7
22,2,0
22,93,8
23,62,8
23,54,6
23,45,8
23,86,8
23,38,8
24,80,5
24,14,3
24,2,5
24,1,3
24,20,5
25,77,9
25,13,1
25,87,8
25,47,9
25,25,9
26,42,7
26,70,8
26,99,3
26,25,3
26,56,3
27,94,4
27,77,3
27,69,8
27,6,8
27,50,0
28,69,9
28,90,9
28,46,6
28,29,3
29,50,0
29,92,0
29,98,1
29,9,8
29,82,0
30,14,5
30,82,0
30,8,8
30,38,3
31,2,0
31,80,6
31,85,0
31,0,5
31,23,4
32,54,0
32,7,4
32,63,4
32,66,4
32,84,4
33,29,1
33,94,1
33,65,5
33,43,1
33,70,1
34,94,4
34,71,2
34,53,0
34,12,0
34,32,0
35,43,4
35,10,6
35,79,3
35,49,4
35,59,1
36,78,2
36,57,5
36,91,8
36,97,3
36,76,2
37,15,7
37,86,4
37,90,7
37,96,7
37,57,7
38,59,5
38,81,6
38,9,6
38,55,8
38,70,6
39,12,2
39,62,6
39,43,1
39,13,9
40,62,7
40,38,7
40,32,1
40,23,7
40,89,8
41,64,0
41,14,2
41,93,3
41,76,3
42,67,2
42,73,2
42,80,2
42,56,2
42,31,9
43,35,6
43,8,5
43,65,9
43,36,3
43,52,5
44,40,5
44,29,3
44,26,0
44,8,3
44,85,4
45,79,5
45,72,7
45,10,0
45,46,8
45,5,5
46,73,5
46,38,5
46,87,5
46,24,5
46,17,3
47,83,4
47,12,3
47,72,5
47,40,5
47,61,2
48,45,1
48,31,4
48,8,7
48,72,4
48,95,4
49,14,5
49,79,7
49,71,4
49,30,7
49,82,0
50,88,0
50,79,8
50,5,1
50,87,4
50,29,4
51,40,1
51,13,2
51,36,8
51,8,6
51,43,2
52,48,1
52,28,7
52,76,1
52,11,9
52,77,6
53,51,0
53,28,7
53,56,4
53,42,7
53,91,9
54,2,8
54,77,1
54,72,8
54,92,3
54,24,1
55,10,6
55,57,7
55,86,5
55,35,2
55,61,7
56,68,2
56,23,2
56,62,2
56,35,2
56,98,2
57,70,5
57,17,8
57,12,2
57,21,7
57,79,6
58,18,6
58,62,6
58,24,7
58,21,7
58,91,7
59,20,0
59,49,0
59,61,0
59,64,0
59,38,1
60,29,8
60,19,0
60,64,2
60,63,0
60,99,0
61,33,5
61,92,5
61,77,0
61,22,5
62,46,8
62,5,8
62,15,9
62,28,2
62,54,8
63,44,7
63,79,0
63,6,7
63,66,1
63,94,7
64,66,6
64,10,6
64,28,6
64,58,8
64,46,1
65,16,9
65,24,1
65,76,6
65,78,6
65,83,7
66,42,8
66,38,8
66,51,8
66,86,1
66,99,7
67,86,9
67,54,9
67,92,9
67,75,8
67,1,1
68,94,5
68,82,2
68,61,3
68,76,0
68,11,5
69,72,4
69,98,4
69,82,1
69,93,8
69,22,8
70,12,2
70,96,2
70,80,2
70,25,3
70,23,2
71,90,0
71,48,8
71,71,3
71,7,4
71,61,8
72,85,7
72,79,5
72,41,7
72,42,5
72,46,5
73,12,2
73,21,9
73,66,2
73,13,2
73,71,4
74,84,5
74,81,3
74,90,5
74,26,7
74,98,0
75,0,2
75,38,7
75,36,7
75,11,9
75,6,7
76,64,5
76,38,0
76,53,2
76,52,2
76,3,2
77,13,5
77,81,3
77,19,8
77,30,8
77,58,8
78,31,2
78,11,5
78,21,5
78,89,5
78,20,8
79,35,1
79,92,2
79,6,4
79,45,1
79,24,2
80,61,3
80,18,0
80,5,6
80,49,5
80,29,5
81,46,8
81,22,0
81,86,4
81,97,5
82,37,1
82,39,3
82,23,7
82,47,3
82,1,3
83,69,3
83,87,3
83,47,5
83,38,6
83,39,0
84,80,5
84,93,9
84,99,5
84,34,6
84,60,9
85,32,3
85,82,1
85,39,2
85,41,2
85,2,2
86,11,8
86,1,4
86,64,7
86,49,7
86,65,7
87,7,2
87,78,3
