worker_id,worker_community
0,4
1,2
2,3
3,1
4,2
5,1
6,1
7,2
8,6
9,5
10,7
11,7
12,0
13,5
14,4
15,7
16,0
17,3
18,1
19,2
20,0
21,1
22,5
23,2
24,3
25,5
26,7
27,3
28,7
29,3
30,7
31,0
32,1
33,2
34,1
35,0
36,5
37,1
38,2
39,7
40,2
41,2
42,6
43,3
44,0
45,4
46,0
47,7
48,2
49,2
50,1
51,3
52,4
53,5
54,7
55,1
56,3
57,2
58,5
59,0
60,5
61,3
62,2
63,7
64,0
65,0
66,0
67,0
68,3
69,4
70,2
71,3
72,4
73,6
74,6
75,1
76,4
77,7
78,4
79,7
80,0
81,7
82,2
83,0
84,6
85,3
86,1
87,6
88,5
89,1
90,4
91,7
92,5
93,5
94,0
95,0
96,0
97,0
98,3
99,0
