worker_id,worker_community
0,7
1,2
2,3
3,2
4,5
5,5
6,2
7,6
8,0
9,4
10,5
11,4
12,0
13,5
14,3
15,6
16,0
17,6
18,3
19,5
20,7
21,2
22,7
23,0
24,1
25,3
26,6
27,4
28,3
29,2
30,6
31,0
32,5
33,4
34,2
35,4
36,4
37,4
38,6
39,2
40,5
41,7
42,0
43,6
44,6
45,3
46,4
47,2
48,6
49,3
50,0
51,2
52,5
53,0
54,7
55,3
56,3
57,0
58,0
59,0
60,0
61,5
62,6
63,6
64,4
65,7
66,7
67,5
68,2
69,4
70,4
71,7
72,5
73,7
74,4
75,0
76,6
77,1
78,7
79,5
80,3
81,6
82,5
83,5
84,7
85,3
86,5
87,4
88,6
89,1
90,0
91,3
92,5
93,4
94,1
95,5
96,5
97,6
98,6
99,0
