task,worker,answer
0,28,6
0,36,4
0,19,5
0,76,7
0,81,2
1,37,7
1,35,9
1,32,9
1,49,9
2,69,0
2,56,0
2,14,9
2,28,2
3,39,2
3,65,7
3,86,7
3,75,7
3,60,5
4,55,9
4,95,8
4,76,3
4,40,9
4,7,9
5,27,4
5,87,4
5,75,0
5,44,4
5,48,0
6,13,9
6,35,8
6,3,0
6,77,6
6,99,6
7,69,0
7,19,0
7,84,2
7,47,4
7,31,5
8,41,3
8,6,2
8,16,3
8,25,6
8,26,2
9,50,5
9,86,7
9,79,0
9,94,5
9,73,5
10,78,2
10,5,0
10,73,2
10,22,0
10,45,2
11,78,6
11,62,0
11,58,9
11,68,6
11,10,6
12,26,3
12,19,4
12,71,3
12,33,1
12,43,6
13,21,0
13,51,1
13,43,8
13,94,1
13,69,3
14,16,4
14,58,3
14,1,4
14,70,0
14,73,9
15,43,0
15,39,5
15,10,5
15,4,1
15,52,3
16,2,4
16,32,4
16,42,4
16,57,7
16,34,9
17,36,9
17,38,8
17,15,0
17,18,0
17,88,0
18,44,4
18,78,4
18,8,7
18,33,7
18,69,5
19,3,7
19,74,8
19,32,8
19,87,8
19,20,9
20,47,6
20,5,9
20,8,4
20,35,3
20,1,9
21,35,2
21,49,0
21,34,3
21,8,3
21,32,3
22,1,1
22,43,5
22,10,6
22,19,6
22,14,1
23,42,9
23,14,1
23,85,9
23,57,9
23,68,1
24,32,3
24,77,0
24,88,3
24,7,4
24,84,8
25,37,9
25,12,3
25,74,4
25,77,7
25,15,5
26,79,1
26,37,5
26,89,5
26,32,5
26,34,5
27,25,9
27,91,9
27,76,9
27,20,9
27,16,2
28,75,0
28,37,2
28,36,6
28,67,5
28,8,5
29,48,8
29,31,1
29,78,7
29,64,8
29,0,5
30,86,4
30,57,6
30,67,7
30,20,1
30,28,3
31,99,8
31,50,1
31,36,8
31,62,9
31,73,8
32,66,9
32,61,9
32,20,0
32,62,5
32,64,9
33,29,1
33,44,1
33,72,1
33,76,4
33,87,8
34,85,6
34,77,6
34,65,6
34,32,6
34,19,9
35,6,1
35,24,2
35,31,2
35,10,1
35,41,4
36,82,8
36,22,0
36,95,8
36,28,8
36,40,8
37,27,1
37,85,2
37,48,2
37,21,2
37,0,2
38,68,0
38,25,1
38,93,5
38,36,0
38,54,1
39,88,4
39,85,4
39,2,8
39,65,4
39,49,9
40,87,5
40,98,8
40,66,0
40,97,7
40,78,5
41,78,4
41,22,2
41,30,4
41,93,4
41,19,8
42,40,9
42,37,9
42,38,9
42,84,2
42,95,6
43,82,2
43,98,6
43,66,7
43,73,9
43,19,2
44,61,9
44,5,7
44,27,4
44,51,9
44,95,1
45,66,9
45,29,3
45,78,7
45,58,0
45,20,8
46,81,8
46,41,9
46,97,3
46,8,9
46,15,2
47,5,1
47,54,6
47,53,6
47,10,6
47,69,6
48,1,0
48,12,9
48,26,8
48,86,9
48,80,2
49,95,5
49,33,7
49,54,5
49,68,7
49,43,6
50,88,6
50,5,4
50,4,8
50,79,9
50,14,9
51,21,8
51,20,2
51,11,4
51,14,5
51,67,6
52,3,7
52,18,1
52,80,7
52,77,4
52,52,5
53,73,6
53,95,6
53,2,2
53,1,5
53,10,7
54,56,5
54,25,0
54,50,5
54,57,2
54,40,2
55,1,4
55,72,8
55,80,0
55,70,0
56,37,9
56,61,9
56,81,8
56,56,1
56,21,9
57,64,8
57,41,8
57,91,3
57,79,8
57,39,7
58,80,5
58,55,3
58,88,4
58,57,8
58,48,8
59,34,4
59,81,4
59,33,4
59,74,4
59,54,1
60,28,2
60,35,0
60,11,9
60,36,8
60,18,9
61,46,5
61,71,5
61,57,5
61,97,6
61,9,8
62,36,1
62,57,7
62,41,6
62,74,7
62,10,7
63,44,6
63,80,3
63,86,5
63,89,4
63,14,9
64,2,2
64,91,2
64,37,2
64,67,2
64,52,0
65,78,2
65,62,0
65,14,7
65,38,1
66,22,1
66,77,2
66,49,1
66,63,2
66,97,6
67,48,8
67,6,2
67,15,7
67,70,8
67,0,8
68,81,9
68,80,8
68,23,4
68,66,0
68,4,8
69,0,3
69,82,4
69,97,6
69,94,9
69,86,7
70,50,2
70,8,2
70,21,2
70,20,2
70,38,4
71,18,5
71,75,5
71,33,0
71,50,0
72,8,1
72,32,5
72,19,0
72,26,0
72,43,8
73,20,6
73,61,0
73,31,1
73,62,5
73,24,6
74,66,9
74,39,8
74,20,2
74,48,2
74,72,6
75,83,8
75,10,9
75,16,6
75,43,1
75,1,3
76,48,2
76,70,5
76,83,4
76,15,0
76,37,2
77,4,3
77,13,5
77,60,1
77,1,1
77,41,2
78,88,5
78,98,6
78,6,6
78,26,5
78,16,6
79,10,7
79,77,9
79,4,8
79,29,7
79,14,6
80,59,7
80,92,7
80,31,7
80,14,2
80,30,0
81,25,7
81,47,1
81,22,1
81,62,1
81,64,1
82,93,5
82,11,3
82,0,5
82,36,1
82,45,4
83,39,0
83,62,8
83,37,3
83,71,8
83,69,1
84,87,0
84,36,8
84,7,8
84,97,8
84,83,7
85,76,4
85,34,4
85,67,4
85,31,4
85,29,4
86,36,5
86,74,5
86,14,8
86,2,9
86,41,5
87,82,6
87,41,0
87,78,7
87,99,6
87,80,2
88,42,7
88,5,9
88,72,7
88,73,7
88,49,7
89,61,4
89,79,3
89,53,5
89,71,4
89,99,2
90,92,1
90,93,1
90,36,2
90,6,1
90,95,1
91,81,3
91,65,3
91,60,3
91,41,3
91,68,5
92,34,1
92,88,8
92,12,8
92,36,8
92,33,3
93,58,5
93,80,8
93,35,2
93,31,9
93,84,1
94,13,5
94,70,3
94,39,5
94,24,5
94,26,3
95,24,9
95,12,5
95,75,1
95,93,4
95,40,4
96,90,7
96,47,6
96,24,6
96,36,1
96,34,6
97,56,0
97,94,0
97,41,7
97,18,6
97,0,8
98,94,5
98,54,5
98,89,5
98,90,2
98,67,5
99,18,5
99,63,5
99,1,5
99,95,4
99,72,5
100,6,1
100,59,1
100,1,1
100,18,1
101,73,2
101,81,4
101,82,3
101,99,3
101,12,3
102,88,6
102,86,1
102,1,4
102,36,4
102,71,4
103,30,8
103,57,1
103,21,5
103,20,6
103,23,8
104,37,7
104,5,4
104,1,4
104,13,6
104,56,4
105,72,3
105,4,6
105,52,9
105,6,8
105,77,8
106,54,9
106,33,9
106,7,1
106,83,0
106,88,4
107,9,6
107,18,6
107,81,6
107,42,9
107,7,6
108,82,2
108,0,2
108,39,8
108,84,1
108,60,8
109,64,3
109,86,3
109,93,7
109,9,0
109,29,3
110,58,3
110,63,3
