worker_id,worker_community
0,7
1,5
2,1
3,5
4,5
5,5
6,1
7,6
8,7
9,4
10,5
11,3
12,0
13,7
14,0
15,5
16,4
17,6
18,2
19,0
20,1
21,0
22,2
23,4
24,6
25,5
26,5
27,3
28,1
29,6
30,2
31,5
32,5
33,6
34,7
35,7
36,3
37,7
38,7
39,0
40,5
41,4
42,6
43,3
44,7
45,2
46,2
47,1
48,0
49,2
50,0
51,0
52,6
53,3
54,3
55,6
56,6
57,6
58,6
59,5
60,3
61,4
62,7
63,3
64,4
65,7
66,6
67,4
68,1
69,5
70,7
71,1
72,4
73,1
74,5
75,3
76,1
77,7
78,3
79,3
80,3
81,7
82,4
83,2
84,7
85,6
86,7
87,3
88,6
89,4
90,1
91,2
92,4
93,6
94,6
95,6
96,6
97,0
98,0
99,7
