worker_id,worker_community
0,0
1,5
2,0
3,6
4,3
5,7
6,6
7,6
8,7
9,0
10,5
11,0
12,7
13,5
14,7
15,1
16,0
17,3
18,1
19,1
20,2
21,4
22,6
23,5
24,5
25,4
26,5
27,5
28,1
29,1
30,6
31,5
32,7
33,7
34,1
35,5
36,6
37,5
38,5
39,2
40,4
41,1
42,4
43,7
44,3
45,7
46,1
47,7
48,3
49,5
50,1
51,3
52,7
53,0
54,3
55,3
56,3
57,3
58,4
59,0
60,6
61,1
62,4
63,0
64,0
65,5
66,0
67,7
68,4
69,5
70,7
71,7
72,5
73,6
74,4
75,4
76,5
77,6
78,5
79,2
80,5
81,6
82,1
83,2
84,7
85,3
86,7
87,3
88,1
89,0
90,5
91,7
92,4
93,1
94,3
95,2
96,7
97,6
98,6
99,5
