task_id,task_community
0,4
1,1
2,2
3,2
4,1
5,4
6,2
7,2
8,3
9,0
10,3
11,2
12,3
13,4
14,1
15,4
16,1
17,3
18,5
19,6
20,4
21,2
22,1
23,4
24,2
25,5
26,3
27,0
28,5
29,3
30,0
31,6
32,4
33,2
34,4
35,0
36,6
37,0
38,3
39,0
40,2
41,6
42,0
43,2
44,5
45,4
46,4
47,0
48,0
49,2
50,0
51,0
52,2
53,6
54,3
55,1
56,0
57,5
58,6
59,1
60,6
61,1
62,6
63,1
64,0
65,5
66,2
67,1
68,5
69,6
70,4
71,5
72,2
73,5
74,2
75,4
76,4
77,4
78,4
79,5
80,0
81,4
82,4
83,4
84,6
85,1
86,4
87,0
88,5
89,2
90,1
91,6
92,2
93,0
94,2
95,3
96,3
97,1
98,1
99,1
100,3
101,2
102,6
103,5
104,0
105,1
106,6
107,3
108,4
109,1
110,2
111,4
112,2
113,3
114,4
115,0
116,4
117,3
118,1
119,4
120,5
121,6
122,0
123,6
124,5
125,0
126,0
127,3
128,0
129,3
130,5
131,6
132,1
133,0
134,3
135,0
136,4
137,5
138,2
139,6
140,4
141,4
142,3
143,3
144,1
145,1
146,3
147,6
148,3
149,5
150,5
151,0
152,4
153,6
154,1
155,4
156,3
157,0
158,0
159,3
160,5
161,1
162,4
163,4
164,5
165,6
166,3
167,5
168,2
169,6
170,0
171,4
172,4
173,5
174,6
175,5
176,4
177,1
178,3
179,3
180,5
181,4
182,1
183,0
184,5
185,2
186,5
187,5
188,1
189,3
190,1
191,0
192,3
193,1
194,6
195,0
196,0
197,4
198,1
199,1
200,6
201,0
202,5
203,3
204,6
205,5
206,2
207,1
208,4
209,0
210,6
211,5
212,1
213,5
214,2
215,2
216,2
217,4
218,5
219,1
220,6
221,6
222,6
223,5
224,5
225,3
226,1
227,6
228,4
229,1
230,5
231,4
232,3
233,2
234,4
235,1
236,0
237,4
238,6
239,5
240,3
241,6
242,1
243,1
244,6
245,6
246,2
247,4
248,5
249,6
250,5
251,3
252,2
253,1
254,5
255,0
256,2
257,3
258,2
259,2
260,5
261,3
262,6
263,5
264,4
265,1
266,6
267,0
268,3
269,3
270,0
271,2
272,2
273,3
274,6
275,2
276,3
277,4
278,5
279,5
280,1
281,4
282,6
283,3
284,4
285,5
286,1
287,2
288,3
289,2
290,1
291,6
292,2
293,2
294,2
295,6
296,0
297,0
298,4
299,0
300,0
301,6
302,3
303,0
304,6
305,3
306,3
307,1
308,3
309,2
310,2
311,1
312,5
313,0
314,2
315,2
316,3
317,4
318,2
319,5
320,6
321,4
322,1
323,5
324,1
325,5
326,1
327,6
328,5
329,6
330,3
331,5
332,3
333,4
334,6
335,5
336,6
337,5
338,3
339,1
340,4
341,5
342,3
343,3
344,2
345,4
346,1
347,2
348,2
349,0
350,5
351,0
352,0
353,2
354,5
355,5
356,2
357,3
358,6
359,4
360,4
361,3
362,5
363,3
364,5
365,3
366,5
367,0
368,4
369,4
370,6
371,4
372,3
373,2
374,2
375,6
376,0
377,4
378,2
379,6
380,5
381,2
382,3
383,6
384,0
385,6
386,3
387,0
388,0
389,6
390,2
391,5
392,5
393,3
394,0
395,6
396,0
397,0
398,3
399,3
400,4
401,5
402,5
403,1
404,3
405,2
406,4
407,0
408,6
409,0
410,5
411,6
412,3
413,6
414,6
415,2
416,0
417,5
418,6
419,3
420,3
421,4
422,1
423,5
424,5
425,2
426,3
427,6
428,2
429,2
430,1
431,5
432,2
433,1
434,4
435,6
436,0
437,1
438,6
439,4
440,4
441,0
442,1
443,5
444,3
445,0
446,0
447,4
448,2
449,0
450,3
451,3
452,6
453,5
454,6
455,4
456,5
457,1
458,4
459,1
460,2
461,6
462,0
463,4
464,4
465,2
466,0
467,4
468,5
469,1
470,3
471,0
472,6
473,6
474,4
475,0
476,3
477,4
478,6
479,3
480,6
481,5
482,5
483,6
484,2
485,6
486,3
487,0
488,6
489,4
490,6
491,6
492,3
493,5
494,0
495,3
496,0
497,5
498,3
499,2
500,2
501,1
502,4
503,2
504,4
505,1
506,1
507,6
508,3
509,4
510,4
511,4
512,5
513,2
514,5
515,1
516,4
517,1
518,4
519,0
520,5
521,5
522,0
523,5
524,2
525,4
526,2
527,5
528,1
529,5
530,5
531,1
532,6
