task,worker,answer
0,19,1
0,49,9
0,53,1
0,41,9
0,90,9
0,27,9
0,6,9
0,98,9
0,48,9
0,47,7
0,9,9
0,80,1
0,70,9
1,73,0
1,85,0
1,89,2
1,17,0
1,83,6
1,52,1
1,78,5
1,8,5
1,0,0
1,58,6
2,63,5
2,11,7
2,19,2
2,16,3
2,77,9
2,60,3
2,56,0
2,27,7
2,18,5
2,26,1
2,88,7
2,33,4
3,95,5
3,91,4
3,73,4
3,7,5
3,19,4
3,40,0
3,98,9
3,75,3
3,93,3
3,10,0
3,38,4
3,94,4
3,60,3
4,34,9
4,15,1
4,60,2
4,39,9
4,35,2
4,80,9
4,86,9
4,26,9
4,74,9
4,48,2
4,64,2
5,95,3
5,15,9
5,86,9
5,22,8
5,59,9
5,35,4
5,36,2
5,38,3
5,5,9
5,97,9
5,9,2
5,31,4
6,76,9
6,60,8
6,43,3
6,71,0
6,4,3
6,28,9
6,14,5
6,7,3
6,53,3
6,25,3
7,44,4
7,37,7
7,55,3
7,69,7
7,49,8
7,33,8
7,58,7
7,26,0
7,20,0
7,43,4
7,48,0
8,6,0
8,17,8
8,33,0
8,40,6
8,50,0
8,97,8
8,99,0
8,85,0
8,49,0
8,71,7
8,7,3
9,84,6
9,31,6
9,45,4
9,24,6
9,42,6
9,29,7
9,57,2
9,75,7
9,41,6
9,70,8
9,89,6
9,85,0
9,59,3
10,81,2
10,70,2
10,37,2
10,98,3
10,82,2
10,75,9
10,12,2
10,50,3
10,78,8
10,36,2
10,76,2
10,28,7
10,7,7
11,48,5
11,62,0
11,82,7
11,99,5
11,32,8
11,64,7
11,35,5
11,13,4
11,26,5
11,24,0
11,6,5
11,15,7
11,22,9
12,10,7
12,40,3
12,19,2
12,17,3
12,6,3
12,86,3
12,20,2
12,36,3
12,89,6
12,9,3
12,71,1
12,25,3
12,32,6
13,71,2
13,78,0
13,28,0
13,94,1
13,60,3
13,63,2
13,17,2
13,58,2
13,8,4
13,83,2
13,37,4
13,47,7
13,74,2
14,84,7
14,76,0
14,55,7
14,24,8
14,71,0
14,48,7
14,9,0
14,59,3
14,75,4
14,5,7
14,26,7
15,18,8
15,19,6
15,35,9
15,73,6
15,26,6
15,60,0
15,69,4
15,71,6
15,53,9
15,52,7
15,37,6
15,6,1
16,26,2
16,37,2
16,77,3
16,64,1
16,22,4
16,89,7
16,91,2
16,11,8
16,81,2
16,65,4
16,8,0
16,34,2
16,59,5
17,91,5
17,80,9
17,65,3
17,60,6
17,33,7
17,34,9
17,55,9
17,23,5
17,3,5
17,51,5
17,57,5
18,5,4
18,98,0
18,61,0
18,24,2
18,73,4
18,89,4
18,54,4
18,31,0
18,43,4
18,29,7
18,53,4
18,68,4
19,7,6
19,32,4
19,6,4
19,90,4
19,95,4
19,29,2
19,65,6
19,54,4
19,63,0
19,13,4
19,72,4
