worker_id,worker_community
0,2
1,1
2,1
3,3
4,0
5,6
6,5
7,0
8,5
9,6
10,4
11,2
12,6
13,3
14,4
15,4
16,6
17,0
18,6
19,4
20,0
21,5
22,3
23,4
24,7
25,5
26,0
27,2
28,2
29,3
30,0
31,5
32,1
33,2
34,4
35,2
36,1
37,5
38,5
39,0
40,0
41,6
42,4
43,0
44,7
45,4
46,3
47,4
48,4
49,2
50,2
51,2
52,5
53,4
54,0
55,7
56,0
57,2
58,6
59,7
60,0
61,5
62,0
63,7
64,7
65,3
66,2
67,4
68,7
69,4
70,6
71,3
72,5
73,6
74,6
75,0
76,6
77,2
78,1
79,2
80,2
81,6
82,0
83,5
84,6
85,2
86,2
87,3
88,7
89,0
90,2
91,6
92,5
93,4
94,3
95,7
96,5
97,0
98,3
99,5
