worker_id,worker_community
0,3
1,3
2,3
3,0
4,4
5,3
6,1
7,6
8,7
9,4
10,7
11,4
12,4
13,3
14,7
15,2
16,5
17,7
18,1
19,4
20,2
21,7
22,4
23,3
24,1
25,2
26,7
27,2
28,0
29,7
30,2
31,5
32,5
33,6
34,6
35,4
36,2
37,7
38,4
39,7
40,3
41,5
42,3
43,6
44,2
45,5
46,6
47,5
48,1
49,3
50,5
51,3
52,5
53,3
54,2
55,0
56,0
57,0
58,6
59,0
60,6
61,6
62,2
63,2
64,1
65,5
66,2
67,2
68,0
69,1
70,5
71,6
72,1
73,2
74,2
75,1
76,6
77,0
78,5
79,3
80,2
81,3
82,4
83,0
84,3
85,5
86,2
87,5
88,4
89,3
90,2
91,4
92,2
93,6
94,2
95,6
96,2
97,1
98,2
99,1
