task,worker,answer
0,42,0
0,54,0
0,14,0
0,45,7
0,24,0
1,57,3
1,85,2
1,22,8
1,43,8
2,20,8
2,48,4
2,13,3
2,60,8
2,76,8
3,51,7
3,67,2
3,84,8
3,56,2
3,92,2
4,57,3
4,18,1
4,1,0
4,90,7
4,19,3
5,69,1
5,79,2
5,34,1
5,57,1
5,51,1
6,5,9
6,43,1
6,75,3
6,87,7
6,13,7
7,7,5
7,38,5
7,53,6
7,36,5
7,13,5
8,0,7
8,96,2
8,5,4
8,12,2
8,75,6
9,48,0
9,63,0
9,46,0
9,59,2
9,5,4
10,55,1
10,73,4
10,77,9
10,53,0
10,19,8
11,71,0
11,7,5
11,18,0
11,88,8
11,5,0
12,49,5
12,50,8
12,64,4
12,98,5
13,89,3
13,36,3
13,74,6
13,84,6
13,37,8
14,79,6
14,30,6
14,39,6
14,47,0
14,60,6
15,12,0
15,96,1
15,74,4
15,57,3
15,83,3
16,9,7
16,52,8
16,14,0
16,35,0
16,50,0
17,59,3
17,77,1
17,0,8
17,16,8
17,34,3
18,58,4
18,72,6
18,61,6
18,39,6
18,1,5
19,31,6
19,76,7
19,93,6
19,1,7
19,98,6
20,13,1
20,19,2
20,17,1
20,32,0
20,78,0
21,43,5
21,10,5
21,21,1
21,92,1
21,74,5
22,45,3
22,44,0
22,80,2
22,98,0
23,68,9
23,21,8
23,17,0
23,20,9
23,65,2
24,65,1
24,33,5
24,19,2
24,48,5
24,86,6
25,10,5
25,46,5
25,88,1
25,78,6
25,56,5
26,0,8
26,2,0
26,86,9
26,77,4
26,30,9
27,28,2
27,44,0
27,0,0
27,75,8
27,37,2
28,3,9
28,29,2
28,25,7
28,81,2
28,88,7
29,92,4
29,32,6
29,50,3
29,72,9
29,94,8
30,66,6
30,52,1
30,65,6
30,50,6
30,81,1
31,5,1
31,11,3
31,47,6
31,96,6
31,38,2
32,28,3
32,38,3
32,29,3
32,84,9
32,24,2
33,5,0
33,2,5
33,59,0
33,36,0
33,93,0
34,44,2
34,75,0
34,64,1
34,76,1
34,16,1
35,41,9
35,13,2
35,52,1
35,44,1
35,92,2
36,65,3
36,21,7
36,17,9
36,14,5
36,13,7
37,90,4
37,40,1
37,84,6
37,64,1
37,59,1
38,62,8
38,92,6
38,28,7
38,79,3
38,36,8
39,64,7
39,55,3
39,83,3
39,97,1
39,26,2
40,97,1
40,63,6
40,24,6
40,14,2
41,3,0
41,15,1
41,57,6
41,39,3
41,61,1
42,63,4
42,77,3
42,27,6
42,68,4
42,25,6
43,88,4
43,84,7
43,80,6
43,86,7
43,26,7
44,32,1
44,21,8
44,99,4
44,86,1
44,58,1
45,6,4
45,66,4
45,18,8
45,35,4
45,40,4
46,13,6
46,61,2
46,11,2
46,77,2
46,8,6
47,46,0
47,22,5
47,84,0
47,27,0
47,96,5
48,5,8
48,18,0
48,62,4
48,47,2
48,72,1
49,72,2
49,25,3
49,16,2
49,44,2
49,55,2
50,53,4
50,29,4
50,62,4
50,78,8
50,41,7
51,81,9
51,37,1
51,76,6
51,7,6
51,95,6
52,89,9
52,22,9
52,29,7
52,0,9
52,9,9
53,24,8
53,85,8
53,41,8
53,83,6
53,58,8
54,51,2
54,89,0
54,81,6
54,71,2
54,33,7
55,70,8
55,93,2
55,14,2
55,99,2
55,55,2
56,35,8
56,74,2
56,55,2
56,59,2
57,23,3
57,49,1
57,39,5
57,65,5
57,63,2
58,73,3
58,56,9
58,69,8
58,79,4
58,83,0
59,61,2
59,96,2
59,38,2
59,59,5
59,48,6
60,43,9
60,35,9
60,74,8
60,57,9
60,59,8
61,45,2
61,15,1
61,59,4
61,9,2
61,17,2
62,68,4
62,96,8
62,12,0
62,54,2
62,32,4
63,73,8
63,52,9
63,22,3
63,13,8
63,81,8
64,8,4
64,4,6
64,2,0
64,98,5
64,0,6
65,19,1
65,23,1
65,69,1
65,33,1
66,16,3
66,2,2
66,53,1
66,4,2
66,83,1
67,66,9
67,3,7
67,15,0
67,11,6
67,14,0
68,48,5
68,25,1
68,6,6
68,14,3
68,1,4
69,66,2
69,56,2
69,75,5
69,82,5
69,3,2
70,70,1
70,34,7
70,96,7
70,2,3
71,60,2
71,35,8
71,96,2
71,73,2
71,79,4
72,95,8
72,37,8
72,65,8
72,48,8
72,45,8
73,56,3
73,20,8
73,55,2
73,81,3
73,96,6
74,54,8
74,59,9
74,65,8
74,57,2
74,39,8
75,49,0
75,93,0
75,78,1
75,77,5
75,14,7
76,80,9
76,20,9
76,94,1
76,40,2
77,26,7
77,17,6
77,64,8
77,95,7
77,88,7
78,74,4
78,63,3
78,68,1
78,92,4
79,21,0
79,49,1
79,83,0
79,85,1
79,50,1
80,73,7
80,53,1
80,94,7
80,3,7
80,85,8
81,98,8
81,9,4
81,78,5
81,29,5
81,4,4
82,0,6
82,75,6
82,20,7
82,9,8
82,82,2
83,56,3
83,16,3
83,68,6
83,71,3
83,44,8
84,15,1
84,60,2
84,97,0
84,2,8
84,54,0
85,83,6
85,46,3
85,27,6
85,42,6
85,68,6
86,20,7
86,31,2
86,34,2
86,75,2
86,14,2
87,52,1
87,37,0
87,61,7
87,48,7
87,97,5
88,96,9
88,6,3
88,7,0
88,21,1
88,60,0
89,6,8
89,66,1
89,89,5
89,61,5
89,81,5
90,46,3
90,80,7
90,51,2
90,92,3
90,55,5
91,41,3
91,64,2
91,86,6
91,46,1
91,25,6
92,11,8
92,37,1
92,10,1
92,53,1
92,39,1
93,3,2
93,59,2
93,73,0
93,52,8
93,8,2
94,83,2
94,58,1
94,64,0
94,69,5
94,37,3
95,45,5
95,12,9
95,83,3
95,91,9
95,42,4
96,33,7
96,56,6
96,9,0
96,47,0
97,85,7
97,81,9
97,34,1
97,17,2
97,26,2
98,72,7
98,52,7
98,40,3
98,37,3
98,80,3
99,50,5
99,79,3
99,65,3
99,84,3
99,41,5
100,6,6
100,56,6
100,65,2
100,72,6
100,3,0
101,69,2
101,61,5
101,11,3
101,62,0
101,68,1
102,69,1
102,64,2
102,75,7
102,56,8
102,16,2
103,46,0
103,38,6
103,49,0
103,85,2
103,59,0
104,15,2
104,36,4
104,56,2
104,88,6
104,29,3
105,72,4
105,8,0
105,9,4
105,65,0
105,49,4
106,23,9
106,67,5
106,92,9
106,69,9
106,37,9
107,34,1
107,44,8
107,56,9
107,19,4
107,86,4
108,46,4
108,52,6
108,29,4
108,63,6
108,22,4
109,42,8
109,64,8
109,75,9
109,69,8
109,5,8
110,33,4
110,2,2
110,8,7
110,61,4
110,58,6
111,97,4
111,30,4
111,8,9
111,59,0
111,68,4
112,84,0
112,28,3
112,0,9
112,61,9
112,98,4
113,69,3
113,74,7
113,85,6
113,34,7
113,92,4
114,11,0
114,96,0
114,47,0
114,71,0
115,60,8
115,69,6
115,88,8
115,65,8
115,49,5
116,89,2
116,32,7
116,26,1
116,16,2
116,71,2
117,21,3
117,5,9
117,67,0
117,65,0
117,4,1
118,34,7
118,55,8
118,81,9
118,93,7
118,48,9
119,46,1
119,52,5
119,67,1
119,38,8
119,49,1
120,67,7
120,30,7
120,91,7
120,85,7
120,80,7
121,72,7
121,39,2
121,33,6
121,11,8
121,14,3
122,93,2
122,75,3
122,80,7
122,63,2
122,23,4
123,52,5
123,59,7
123,64,0
123,3,9
123,38,6
124,92,9
124,87,9
124,23,5
124,77,7
124,21,9
125,25,1
125,90,7
125,37,1
125,29,2
125,89,9
126,72,8
126,9,4
126,43,6
126,78,0
126,52,1
127,60,0
127,74,4
127,3,0
127,48,7
128,54,6
128,95,2
128,9,7
128,28,1
128,13,2
129,67,9
129,94,9
129,51,9
129,95,9
129,82,1
130,35,8
130,89,8
130,7,7
130,2,8
130,44,8
131,66,2
131,21,1
131,80,7
131,69,2
131,15,9
132,3,0
132,82,7
132,56,7
132,21,9
132,87,7
133,57,3
133,99,1
133,45,1
133,6,1
133,24,1
134,52,8
134,60,8
134,63,8
134,21,8
134,62,8
135,26,1
135,58,8
135,15,8
135,7,8
135,2,8
136,50,8
136,95,8
136,93,8
136,13,8
136,52,8
137,8,9
137,91,7
137,12,1
137,15,6
137,67,2
138,1,7
138,67,7
138,47,7
138,72,7
138,12,7
139,59,7
139,11,9
139,68,3
139,44,2
139,55,7
140,76,1
140,2,0
140,88,6
140,79,5
140,95,2
141,96,8
141,2,5
141,46,8
141,40,8
141,31,8
142,26,7
142,58,8
142,31,8
142,25,8
143,2,5
143,86,2
143,81,5
143,93,5
143,45,6
144,27,5
144,26,2
144,46,2
144,17,2
144,95,0
145,29,9
145,48,3
145,82,4
145,28,2
145,4,4
146,51,9
146,2,6
146,91,9
146,72,9
146,31,3
147,37,1
147,38,3
147,52,1
147,96,4
147,58,2
148,20,5
148,29,2
148,32,7
148,65,3
148,79,4
149,41,6
149,67,3
149,52,0
149,35,0
149,31,0
150,8,4
150,45,0
150,25,0
150,12,9
150,21,6
151,66,7
151,18,7
151,76,7
151,84,3
151,17,2
152,84,9
152,6,4
152,79,0
152,10,4
152,64,4
153,90,4
153,63,5
153,47,7
153,27,4
153,43,4
154,47,7
154,54,7
154,49,7
154,96,3
154,4,7
155,90,9
155,24,3
155,30,7
155,22,3
155,78,7
156,86,3
156,20,5
156,37,5
156,54,3
156,30,5
157,35,8
157,53,8
157,2,5
157,45,3
157,71,8
158,66,9
158,42,6
158,72,9
158,67,3
158,45,4
159,17,3
159,84,9
159,27,1
159,8,8
160,55,9
160,28,5
160,18,9
160,68,5
160,96,5
161,46,9
161,95,8
161,80,4
161,68,8
161,71,8
162,34,6
162,42,8
162,15,2
162,27,7
162,23,7
163,19,2
163,93,2
163,36,5
163,41,6
163,88,2
164,73,4
164,40,8
164,58,8
164,84,8
164,43,8
165,30,4
165,85,5
165,11,2
165,78,1
165,12,5
166,90,5
166,39,6
166,61,6
166,81,4
166,2,4
167,84,5
167,36,7
167,49,8
167,62,2
168,42,5
168,85,0
168,18,5
168,63,2
168,76,0
169,32,0
169,23,1
169,48,0
169,20,0
169,38,8
170,24,8
170,79,4
170,74,4
170,97,4
170,1,4
171,54,8
171,52,0
171,51,4
171,45,5
171,84,0
172,76,2
172,63,8
172,1,2
172,66,9
173,88,2
173,63,7
173,77,7
173,67,7
173,57,1
174,9,9
174,51,8
174,1,3
174,92,0
174,93,7
175,53,1
175,69,1
175,58,1
175,88,1
175,35,1
176,98,6
176,97,6
176,91,6
176,99,4
176,79,6
177,97,1
177,11,1
177,37,9
177,48,1
177,66,1
178,81,4
178,9,9
178,70,4
178,45,4
178,59,2
179,66,9
179,92,0
179,43,5
179,23,5
179,98,9
180,99,2
180,18,9
180,3,2
180,47,6
180,44,6
181,78,0
181,22,0
181,38,0
181,55,1
182,25,3
182,98,1
182,12,4
182,16,9
183,51,7
183,10,6
183,30,7
183,63,0
183,84,5
184,28,0
184,91,3
184,69,2
184,46,3
184,62,3
185,2,5
185,51,2
185,6,9
185,41,8
185,69,5
186,63,6
186,90,1
186,42,1
186,65,1
186,13,8
187,1,9
187,36,9
187,55,4
187,2,9
187,46,9
188,49,8
