task_id,truth
0,0
1,8
2,8
3,2
4,3
5,1
6,7
7,5
8,7
9,0
10,1
11,0
12,5
13,6
14,6
15,3
16,0
17,3
18,6
19,6
20,0
21,5
22,7
23,9
24,5
25,5
26,7
27,0
28,4
29,8
30,6
31,6
32,3
33,0
34,1
35,1
36,7
37,1
38,7
39,3
40,6
41,1
42,4
43,7
44,1
45,4
46,2
47,0
48,0
49,2
50,8
51,6
52,9
53,8
54,2
55,2
56,2
57,1
58,3
59,2
60,9
61,2
62,4
63,8
64,6
65,1
66,1
67,7
68,3
69,2
70,7
71,2
72,8
73,3
74,8
75,0
76,9
77,7
78,4
79,1
80,8
81,4
82,6
83,3
84,1
85,6
86,2
87,7
88,3
89,5
90,3
91,6
92,1
93,2
94,2
95,9
96,7
97,2
98,3
99,3
100,6
101,5
102,1
103,0
104,2
105,0
106,9
107,1
108,4
109,8
110,4
111,4
112,9
113,4
114,0
115,8
116,2
117,0
118,7
119,1
120,7
121,6
122,2
123,0
124,7
125,1
126,6
127,0
128,2
129,9
130,8
131,2
132,7
133,1
134,8
135,8
136,8
137,7
138,7
139,6
140,8
141,8
142,8
143,5
144,2
145,9
146,9
147,9
148,7
149,0
150,2
151,7
152,4
153,4
154,7
155,3
156,5
157,8
158,9
159,3
160,5
161,8
162,7
163,2
164,8
165,2
166,6
167,8
168,0
169,0
170,4
171,6
172,9
173,7
174,2
175,1
176,6
177,1
178,4
179,5
180,2
181,0
182,3
183,7
184,3
185,2
186,1
187,9
188,8
189,1
190,7
191,9
192,5
193,6
194,0
195,8
196,4
197,0
198,7
199,4
200,6
201,1
202,5
203,6
204,3
205,0
206,5
207,5
208,7
209,4
210,1
211,6
212,0
213,8
214,4
215,0
216,9
217,8
218,1
219,9
220,9
221,5
222,7
223,4
224,1
225,0
226,0
227,9
228,3
229,2
230,8
231,6
232,2
233,3
234,5
235,3
236,0
237,7
238,2
239,0
240,7
241,2
242,3
243,4
244,7
245,6
246,5
247,4
248,7
249,4
250,9
251,4
252,7
253,9
254,7
255,7
256,6
257,3
258,0
259,2
260,3
261,6
262,0
263,9
264,8
265,7
266,2
267,3
268,1
269,4
270,6
271,2
272,1
273,2
274,3
275,3
276,5
277,1
278,0
279,9
280,1
281,5
282,9
283,3
284,3
285,6
286,7
287,5
288,1
289,8
290,8
291,4
292,3
293,6
294,3
295,7
296,2
297,6
298,8
299,3
300,7
301,2
302,5
303,8
304,0
305,7
306,6
307,4
308,0
309,7
310,7
311,1
312,2
313,5
314,2
315,9
316,4
317,7
318,7
319,6
320,4
321,4
322,3
323,6
324,6
325,3
326,6
327,3
328,2
329,8
330,0
331,8
332,6
333,3
334,2
335,5
336,3
337,9
338,7
339,4
340,5
341,9
342,7
343,2
344,8
345,0
346,8
347,6
348,3
349,4
350,0
351,5
352,1
353,3
354,9
355,3
356,8
357,9
358,0
359,0
360,3
361,0
362,3
363,9
364,4
365,2
366,9
367,2
368,3
369,2
370,9
371,7
372,2
373,5
374,8
375,3
376,9
377,4
378,7
379,0
380,3
381,3
382,1
383,2
384,1
385,5
386,8
387,7
388,4
389,2
390,9
391,0
392,3
393,8
394,3
395,0
396,6
397,7
398,2
399,7
400,6
401,0
402,5
403,2
404,6
405,6
406,2
407,9
408,7
409,0
410,1
411,2
412,1
413,7
414,1
415,6
416,7
417,4
418,6
419,0
420,3
421,5
422,3
423,8
424,9
425,4
426,2
427,7
428,1
429,6
430,7
431,5
432,5
433,0
434,0
435,1
436,7
437,2
438,3
439,1
440,5
441,0
442,0
443,4
444,7
445,5
446,6
447,2
448,2
449,1
450,2
451,3
452,8
453,7
454,9
455,2
456,0
457,5
458,1
459,3
460,1
461,9
462,4
463,4
464,3
465,3
466,7
467,2
468,8
469,6
470,4
471,5
472,0
473,5
474,9
475,9
476,6
477,4
478,4
479,7
480,5
481,9
482,5
483,1
484,5
485,9
486,3
487,0
488,4
489,3
490,5
491,6
492,7
493,7
494,4
495,1
496,7
497,3
498,3
499,5
500,0
501,4
502,3
503,2
504,9
505,6
506,3
507,6
508,6
509,2
510,8
511,1
512,6
513,4
514,9
515,5
516,0
517,6
518,2
519,7
520,5
521,5
522,3
523,3
524,0
525,1
526,3
527,2
528,4
529,5
530,3
531,3
532,2
533,4
534,3
535,4
536,4
537,9
538,7
539,9
540,7
541,6
542,2
543,7
544,9
545,7
546,1
547,8
548,5
549,1
550,2
551,8
552,3
553,0
554,5
555,7
556,2
557,1
558,0
559,4
560,8
561,5
562,2
563,7
564,5
565,4
566,5
567,1
568,3
569,8
570,1
571,7
572,2
573,5
574,1
575,9
576,3
577,4
578,3
579,5
580,4
581,5
582,2
583,3
584,8
585,8
586,3
587,7
588,4
589,4
590,0
591,1
592,3
593,9
594,2
595,1
596,9
597,2
598,1
599,0
600,2
601,5
602,8
603,4
604,2
605,9
606,1
607,3
608,4
609,7
