worker_id,worker_community
0,5
1,1
2,2
3,3
4,0
5,6
6,5
7,4
8,1
9,7
10,4
11,2
12,3
13,6
14,3
15,0
16,0
17,0
18,0
19,3
20,5
21,2
22,6
23,2
24,5
25,7
26,5
27,5
28,1
29,6
30,5
31,7
32,3
33,6
34,3
35,1
36,6
37,7
38,3
39,5
40,0
41,0
42,4
43,4
44,5
45,1
46,6
47,0
48,1
49,7
50,0
51,7
52,5
53,7
54,6
55,4
56,0
57,2
58,3
59,1
60,1
61,2
62,5
63,7
64,1
65,4
66,6
67,5
68,2
69,7
70,5
71,2
72,5
73,2
74,5
75,5
76,1
77,0
78,5
79,2
80,3
81,2
82,7
83,1
84,2
85,4
86,7
87,1
88,4
89,7
90,2
91,5
92,7
93,3
94,0
95,7
96,0
97,6
98,0
99,6
