task_id,truth
0,4
1,0
2,2
3,8
4,1
5,2
6,4
7,9
8,7
9,9
10,7
11,2
12,5
13,3
14,9
15,4
16,9
17,6
18,7
19,7
20,9
21,4
22,9
23,0
24,4
25,5
26,9
27,1
28,5
29,7
30,6
31,9
32,6
33,5
34,1
35,6
36,0
37,1
38,5
39,0
40,3
41,0
42,7
43,4
44,9
45,5
46,5
47,9
48,1
49,0
50,8
51,4
52,5
53,7
54,3
55,3
56,8
57,7
58,9
59,1
60,7
61,7
62,4
63,1
64,8
65,4
66,8
67,6
68,3
69,5
70,6
71,8
72,5
73,7
74,2
75,5
76,6
77,2
78,8
79,5
80,5
81,9
82,7
83,7
84,8
85,4
86,1
87,7
88,0
89,3
90,1
91,7
92,5
93,1
94,0
95,6
96,8
97,5
98,0
99,4
100,8
101,1
102,1
103,5
104,4
105,7
106,7
107,6
108,7
109,1
110,3
111,5
112,9
113,7
114,6
115,3
116,8
117,9
118,5
119,3
120,2
121,3
122,2
123,8
124,4
125,4
126,2
127,1
128,0
129,2
130,4
131,6
132,3
133,7
134,7
135,8
136,3
137,5
138,9
139,0
140,9
141,0
142,8
143,5
144,9
145,0
146,9
147,7
148,1
149,1
150,8
151,1
152,8
153,0
154,7
155,3
156,8
157,0
158,6
159,6
160,5
161,9
162,5
163,8
164,0
165,5
166,9
167,1
168,6
169,8
170,2
171,8
172,7
173,5
174,7
175,6
176,4
177,1
178,1
179,7
180,1
181,9
182,4
183,3
184,9
185,8
186,0
187,5
188,8
189,6
190,6
191,7
192,7
193,2
194,7
195,0
196,7
197,7
198,9
199,3
200,8
201,2
202,9
203,8
204,0
205,1
206,5
207,0
208,2
209,9
210,5
211,4
212,0
213,1
214,8
215,0
216,6
217,8
218,5
219,3
220,3
221,5
222,6
223,4
224,6
225,1
226,8
227,4
228,3
229,9
230,6
231,6
232,0
233,2
234,4
235,3
236,9
237,2
238,4
239,0
240,4
241,1
242,4
243,4
244,2
245,8
246,0
247,0
248,1
249,2
250,6
251,2
252,5
253,9
254,0
255,2
256,2
257,9
258,6
259,4
260,7
261,4
262,7
263,4
264,2
265,7
266,8
267,5
268,4
269,0
