worker_id,worker_community
0,2
1,0
2,6
3,5
4,1
5,2
6,4
7,4
8,2
9,7
10,5
11,0
12,4
13,5
14,1
15,7
16,0
17,2
18,3
19,3
20,0
21,2
22,4
23,3
24,2
25,2
26,5
27,2
28,2
29,4
30,1
31,0
32,6
33,5
34,4
35,0
36,2
37,2
38,4
39,3
40,7
41,4
42,0
43,5
44,5
45,0
46,1
47,7
48,0
49,0
50,3
51,7
52,3
53,7
54,4
55,2
56,6
57,6
58,2
59,4
60,6
61,1
62,3
63,0
64,5
65,5
66,1
67,2
68,1
69,1
70,5
71,3
72,3
73,1
74,7
75,4
76,7
77,0
78,4
79,2
80,3
81,2
82,6
83,5
84,2
85,0
86,6
87,4
88,0
89,5
90,0
91,5
92,1
93,3
94,7
95,0
96,7
97,6
98,0
99,1
100,0
101,5
102,0
103,2
104,7
105,3
106,2
107,7
108,2
109,5
110,1
111,3
112,2
113,0
114,1
115,6
116,7
117,0
118,3
119,3
120,6
121,3
122,2
123,7
124,3
125,1
126,1
127,7
128,6
129,6
130,5
131,0
132,1
133,0
134,6
135,2
136,4
137,2
138,1
139,0
140,7
141,3
142,7
143,1
144,3
145,0
146,7
147,3
148,7
149,2
150,1
151,7
152,7
153,6
154,7
155,5
156,1
157,0
158,4
159,0
160,0
161,6
162,3
163,2
164,1
165,5
166,1
167,3
168,1
169,3
170,6
171,2
172,1
173,3
174,3
175,3
176,4
177,7
178,1
179,0
180,3
181,2
182,5
183,3
184,3
185,5
186,5
187,0
188,4
189,1
190,0
191,0
192,5
193,7
194,1
195,5
196,0
197,2
198,7
199,1
200,3
201,5
202,2
203,6
204,7
205,2
206,4
207,1
208,0
209,2
210,2
211,1
212,2
213,6
214,7
215,4
216,2
217,2
218,1
219,5
220,0
221,2
222,4
223,6
224,0
225,4
226,0
227,5
228,7
229,2
230,3
231,7
232,3
233,3
234,2
235,1
236,1
237,5
238,1
239,1
240,7
241,2
242,1
243,2
244,6
245,6
246,1
247,7
248,0
249,5
250,2
251,3
252,0
253,5
254,3
255,5
256,2
257,4
258,0
259,5
260,5
261,2
262,3
263,4
264,6
265,5
266,2
267,3
268,5
269,7
270,6
271,1
272,7
273,3
274,1
275,5
276,5
277,3
278,3
279,1
280,0
281,0
282,5
283,1
284,4
285,5
286,5
287,7
288,7
289,1
290,7
291,4
292,5
293,6
294,2
295,2
296,5
297,4
298,4
299,2
300,2
301,0
302,5
303,5
304,3
305,5
306,7
307,4
308,1
309,1
310,2
311,0
312,4
313,4
314,4
315,7
316,1
317,6
318,6
319,3
320,3
321,7
322,6
323,4
324,6
325,1
326,0
327,5
328,3
329,1
330,2
331,5
332,2
333,0
334,1
335,4
336,0
337,5
338,3
339,5
340,3
341,5
342,2
343,3
344,3
345,7
346,6
347,0
348,3
349,4
350,1
351,0
352,7
353,4
354,4
355,5
356,1
357,5
358,6
359,5
360,2
361,3
362,1
363,1
364,6
365,0
366,2
367,6
368,5
369,5
370,5
371,0
372,3
373,2
374,3
375,0
376,5
377,4
378,5
379,1
380,2
381,7
382,7
383,2
384,1
385,3
386,6
387,0
388,5
389,5
390,7
391,7
392,0
393,3
394,0
395,1
396,7
397,3
398,6
399,6
400,2
401,4
402,4
403,6
404,0
405,3
406,6
407,4
408,6
409,4
410,7
411,6
412,6
413,0
414,7
415,5
416,1
417,2
418,5
419,3
420,7
421,2
422,7
423,2
424,7
425,0
426,3
427,6
428,1
429,1
430,1
431,6
432,5
433,6
434,5
435,1
436,4
437,4
438,1
439,0
440,5
441,1
442,4
443,4
444,0
445,6
446,7
447,1
448,2
449,5
450,1
451,1
452,6
453,0
454,0
455,6
456,3
457,5
458,7
459,4
460,7
461,5
462,6
463,6
464,5
465,6
466,7
467,6
468,6
469,0
470,3
471,7
472,1
473,2
474,3
475,3
476,3
477,0
478,0
479,5
480,2
481,3
482,1
483,0
484,5
485,7
486,6
487,5
488,5
489,5
490,4
491,1
492,7
493,5
494,0
495,6
496,2
497,0
498,6
499,6
