task,worker,answer
0,153,3
0,427,2
0,50,3
0,488,3
0,81,1
1,428,6
1,104,9
1,371,3
1,321,4
1,168,1
2,266,0
2,220,5
2,201,11
2,249,9
2,173,11
3,460,2
3,181,0
3,139,8
3,423,2
4,248,11
4,323,10
4,144,10
4,388,10
4,18,10
5,465,7
5,306,4
5,120,8
5,143,4
5,404,8
6,291,3
6,140,2
6,471,3
6,48,11
6,295,1
7,19,2
7,250,9
7,487,2
7,44,8
7,194,2
8,261,5
8,389,0
8,269,5
8,462,5
8,343,3
9,472,9
9,256,9
9,259,7
9,2,9
9,201,3
10,90,10
10,425,3
10,422,0
10,410,1
10,267,10
11,150,8
11,399,0
11,157,8
11,18,5
11,384,8
12,80,4
12,417,4
12,157,2
12,53,4
12,73,4
13,413,4
13,359,4
13,496,4
13,487,4
13,196,4
14,31,2
14,279,5
14,91,8
14,55,4
14,391,4
15,86,11
15,48,3
15,349,3
15,286,4
15,314,4
16,494,6
16,343,1
16,405,9
16,418,1
16,201,5
17,120,6
17,103,5
17,356,6
17,29,6
17,492,6
18,295,9
18,421,7
18,30,8
18,167,2
18,244,7
19,305,3
19,46,3
19,318,2
19,219,4
19,461,3
20,485,6
20,215,6
20,74,0
20,473,0
20,428,0
21,89,2
21,227,0
21,245,10
21,204,3
21,149,3
22,247,6
22,107,3
22,178,6
22,115,5
22,496,5
23,201,4
23,244,4
23,497,4
23,63,9
23,66,7
24,437,11
24,30,10
24,382,6
24,228,9
24,380,9
25,366,4
25,148,3
25,171,3
25,274,3
25,461,5
26,463,8
26,347,3
26,246,0
26,230,8
26,84,8
27,41,1
27,130,4
27,119,6
27,487,4
27,197,1
28,136,5
28,471,11
28,241,2
28,204,4
28,323,9
29,448,10
29,299,8
29,99,8
29,149,7
29,59,11
30,399,3
30,392,0
30,349,8
30,203,3
30,166,3
31,374,5
31,359,4
31,135,9
31,294,3
31,4,4
32,2,2
32,73,11
32,453,2
32,245,2
32,178,7
33,133,3
33,174,5
33,411,5
33,306,5
33,262,9
34,335,3
34,389,8
34,397,4
34,315,2
34,493,8
35,242,4
35,271,5
35,219,9
35,37,7
35,345,2
36,379,11
36,39,4
36,92,5
36,494,9
36,412,5
37,356,4
37,100,5
37,339,3
37,92,5
37,327,11
38,107,2
38,196,8
38,159,7
38,94,4
38,201,0
39,225,6
39,348,6
39,455,6
39,164,10
39,413,11
40,184,6
40,277,7
40,11,6
40,108,6
40,379,8
41,318,2
41,72,1
41,71,6
41,102,5
41,384,4
42,293,9
42,6,7
42,389,9
42,263,3
42,38,0
43,309,7
43,359,7
43,187,10
43,89,4
43,183,7
44,391,4
44,392,11
44,297,3
44,382,2
44,7,3
45,455,5
45,61,2
45,272,1
45,278,0
45,443,5
46,266,6
46,149,6
46,491,6
46,132,8
46,498,9
47,352,7
47,100,3
47,82,0
47,439,0
47,335,6
48,306,1
48,97,7
48,158,2
48,441,4
48,12,7
49,331,7
49,365,9
49,312,5
49,166,3
