task_id,truth
0,6
1,5
2,8
3,7
4,6
5,8
6,9
7,2
8,3
9,3
10,6
11,2
12,2
13,1
14,2
15,0
16,2
17,1
18,2
19,9
20,8
21,9
22,9
23,3
24,5
25,8
26,6
27,1
28,7
29,5
30,2
31,2
32,4
33,2
34,1
35,3
36,5
37,2
38,8
39,5
40,4
41,6
42,8
43,9
44,2
45,7
46,8
47,4
48,8
49,2
50,9
51,2
52,6
53,4
54,1
55,5
56,9
57,7
58,3
59,4
60,1
61,9
62,3
63,6
64,5
65,2
66,8
67,6
68,8
69,3
70,4
71,3
72,0
73,8
74,1
75,9
76,5
77,5
78,4
79,9
80,7
81,8
82,1
83,7
84,8
85,3
86,3
87,4
88,6
89,9
90,0
91,1
92,0
93,5
94,2
95,7
96,6
97,8
98,3
99,5
100,6
101,2
102,3
103,0
104,3
105,0
106,8
107,1
108,0
109,7
110,1
111,2
112,7
113,8
114,8
115,4
116,2
117,4
118,1
119,4
120,5
121,4
122,4
123,2
124,2
125,0
126,4
127,4
128,5
129,7
130,9
131,1
132,6
133,5
134,0
135,6
136,8
137,2
138,8
139,4
140,9
141,5
142,6
143,0
144,8
145,6
146,0
147,6
148,7
149,2
150,0
151,0
152,2
153,0
154,8
155,8
156,1
157,3
158,8
159,9
160,9
161,9
162,4
163,1
164,2
165,7
166,7
167,3
168,4
169,9
170,9
171,1
172,5
173,8
174,8
175,0
176,5
177,3
178,5
179,2
180,2
181,2
182,5
183,4
184,8
185,0
186,3
187,0
188,9
189,6
190,4
191,5
192,1
193,8
194,3
195,1
196,5
197,1
198,5
199,8
200,8
201,7
202,4
203,1
204,7
205,3
206,7
207,1
208,0
209,1
210,1
211,5
212,8
213,3
214,2
215,6
216,8
217,0
218,1
219,7
220,5
221,0
222,5
223,0
224,4
225,1
226,6
227,0
228,0
229,1
230,6
231,5
232,0
233,8
234,4
235,9
236,3
237,0
238,2
239,1
240,9
241,5
242,1
243,6
244,1
245,8
246,3
247,6
248,9
249,2
250,4
251,8
252,0
253,6
254,8
255,2
256,9
257,8
258,2
259,8
260,3
261,1
262,4
263,5
264,9
265,5
266,7
267,0
268,7
269,3
270,8
271,4
272,6
273,1
274,4
275,8
276,3
277,8
278,9
279,4
280,3
281,5
282,8
283,4
284,5
285,4
286,0
287,1
288,8
289,7
290,7
291,7
292,7
293,3
294,6
295,2
296,4
297,7
298,3
299,3
300,5
301,0
302,7
303,7
304,3
305,1
306,9
307,3
308,9
309,9
310,0
311,7
312,2
