task,worker,answer
0,29,5
0,30,9
0,26,1
0,60,3
0,46,6
0,25,7
0,64,1
1,59,6
1,95,4
1,94,8
1,69,4
1,65,4
1,36,4
2,66,9
2,47,7
2,61,4
2,32,0
2,2,6
2,0,2
2,21,8
3,22,9
3,11,6
3,42,0
3,1,0
3,81,4
4,54,6
4,18,6
4,6,6
4,19,6
4,96,3
4,65,1
4,78,6
5,32,5
5,19,5
5,46,1
5,62,5
5,55,5
5,73,8
5,26,9
6,41,4
6,71,4
6,15,6
6,28,4
6,5,5
6,42,2
6,29,3
7,64,1
7,16,7
7,20,9
7,58,6
7,98,0
7,90,9
8,18,6
8,79,6
8,83,6
8,26,7
8,21,1
8,96,6
8,61,7
9,80,1
9,10,0
9,4,5
9,22,7
9,70,0
9,28,0
9,71,7
10,25,1
10,27,0
10,40,7
10,66,8
10,10,6
10,57,6
11,2,5
11,13,5
11,78,2
11,44,2
11,92,2
11,20,2
12,98,9
12,10,6
12,32,8
12,41,1
12,23,7
12,92,9
12,4,9
13,24,5
13,26,6
13,61,2
13,77,6
13,8,0
13,92,6
13,2,9
14,29,6
14,38,9
14,90,9
14,58,6
14,62,5
14,2,5
15,89,3
15,92,2
15,69,4
15,9,3
15,51,6
15,44,0
15,49,3
16,52,8
16,8,8
16,19,1
16,38,9
16,0,8
16,51,8
16,28,8
17,71,7
17,83,5
17,44,1
17,30,2
17,72,0
17,16,9
17,50,9
18,61,7
18,11,5
18,1,0
18,46,0
18,41,7
18,94,4
18,24,2
19,23,0
19,16,8
19,90,1
19,32,4
19,18,0
19,85,1
20,11,2
20,34,2
20,77,1
20,85,2
20,40,9
20,90,4
21,53,8
21,64,2
21,85,8
21,35,8
21,22,2
21,46,2
22,21,1
22,32,6
22,65,8
22,50,1
22,89,6
22,57,1
22,83,1
23,30,8
23,66,6
23,42,9
23,8,3
23,6,6
23,52,6
23,98,6
24,68,0
24,4,1
24,89,8
24,19,8
24,0,6
24,88,7
24,20,6
25,73,1
25,40,9
25,21,1
25,98,1
25,51,2
25,18,6
25,81,8
26,91,0
26,12,3
26,97,3
26,38,7
26,40,1
26,60,9
26,14,3
27,39,6
27,68,0
27,58,0
27,34,6
27,76,6
27,78,6
27,89,4
28,55,9
28,20,9
28,24,9
28,27,8
28,46,8
28,18,8
28,48,7
29,14,5
29,39,3
29,88,3
29,45,1
29,67,2
29,12,5
30,58,5
30,5,5
30,76,9
30,74,1
30,80,9
30,36,5
30,63,0
31,22,3
31,44,2
31,99,4
31,31,2
31,8,8
31,26,8
31,45,2
32,75,9
32,24,9
32,4,9
32,65,9
32,32,0
32,2,5
32,84,9
33,69,4
33,85,4
33,64,4
33,95,4
33,8,4
33,15,4
33,68,4
34,33,0
34,84,5
34,61,5
34,13,6
34,70,5
34,45,6
35,1,3
35,30,4
35,35,5
35,69,6
35,22,6
35,19,6
36,69,9
36,44,5
36,97,7
36,29,4
36,4,1
36,49,3
36,40,1
37,94,6
37,92,6
37,23,3
37,82,6
37,16,4
37,86,6
37,84,6
38,7,4
38,13,6
38,83,6
38,84,5
38,62,6
39,59,1
39,33,0
39,49,6
39,76,0
39,79,9
39,21,0
39,43,0
40,62,0
40,96,0
40,88,7
40,97,6
40,80,0
40,1,4
40,68,0
41,57,5
41,5,7
41,18,5
41,82,0
41,68,1
41,3,8
41,23,5
42,2,1
42,22,7
42,99,1
42,38,0
42,6,8
42,89,3
42,97,7
43,38,0
43,73,9
43,41,0
43,67,5
43,52,1
43,36,9
43,33,0
44,64,3
44,35,1
44,24,1
44,57,3
44,73,3
44,34,3
44,42,3
45,38,2
45,3,1
45,18,7
45,99,7
45,59,7
45,94,7
45,57,7
46,19,8
46,10,0
46,23,2
46,61,1
46,73,2
46,78,2
47,32,7
47,89,9
47,6,2
47,61,2
47,17,2
47,2,8
47,70,0
48,83,7
48,17,7
48,90,4
48,50,3
48,85,7
48,69,7
48,23,7
49,38,8
49,71,9
49,28,0
49,51,3
49,18,3
49,77,8
49,8,9
50,7,9
50,69,2
50,77,2
50,13,2
50,9,7
51,61,5
51,53,5
51,45,8
51,99,7
51,37,2
51,31,9
51,70,3
52,93,7
52,29,9
52,16,2
52,60,3
52,92,4
52,73,2
52,89,2
53,94,5
53,81,3
53,46,9
53,78,6
53,29,5
53,88,0
53,1,0
54,12,5
54,88,3
54,4,5
54,99,5
54,59,5
54,85,5
54,39,4
55,37,9
55,20,9
55,54,9
55,75,1
55,38,9
55,98,2
56,75,3
56,72,3
56,82,1
56,67,1
56,6,0
56,11,5
57,88,7
57,31,5
57,58,8
57,81,4
57,3,5
57,24,5
57,95,1
58,69,0
58,45,0
58,25,3
58,73,2
58,81,7
58,74,2
58,8,3
59,20,7
59,47,7
59,76,0
59,0,6
59,78,4
59,34,7
59,97,6
60,47,9
60,2,4
60,53,6
60,23,9
60,52,7
60,35,9
60,86,9
61,98,2
61,47,0
61,84,4
61,24,6
61,1,2
61,25,2
61,26,9
62,0,1
62,54,6
62,47,0
62,38,6
62,58,1
62,21,6
62,73,5
63,32,0
63,69,0
63,61,7
63,29,8
63,20,2
63,33,0
64,85,3
64,58,1
64,10,3
64,51,4
64,11,5
64,54,3
65,22,6
65,81,6
65,92,6
65,8,0
65,49,6
65,6,0
65,72,3
66,75,1
66,74,8
66,85,4
66,62,1
66,34,1
66,84,1
66,37,1
67,3,4
67,90,0
67,2,7
67,84,0
67,89,8
67,28,0
67,65,5
68,48,2
68,54,4
68,65,5
68,19,3
68,39,7
68,57,6
68,51,7
69,54,2
69,23,4
69,16,3
69,62,9
69,75,4
69,5,3
69,4,1
70,61,7
70,79,8
70,10,7
70,31,1
70,30,5
70,45,1
71,45,3
71,25,1
71,31,3
71,18,3
71,10,3
71,99,8
71,85,4
72,7,2
72,61,2
72,91,4
72,89,5
72,17,1
72,35,7
72,29,3
73,98,2
73,4,4
73,90,7
73,17,1
73,41,2
74,42,3
74,29,3
74,87,3
74,83,6
74,12,3
74,77,3
74,81,3
75,11,5
75,90,5
75,28,5
75,35,0
75,92,3
75,16,6
75,33,1
76,88,5
76,30,6
76,2,2
76,63,0
76,86,6
76,61,5
76,99,6
77,75,6
77,17,3
77,43,1
77,2,1
77,67,9
77,53,8
77,44,0
78,53,4
78,52,4
78,85,4
78,51,7
78,70,2
78,81,0
79,32,5
79,23,0
79,41,0
79,0,4
79,37,3
79,56,4
79,94,1
80,29,5
80,87,7
80,25,1
80,43,4
80,55,7
80,75,7
80,5,6
81,8,0
81,31,8
81,39,8
81,42,8
81,85,3
81,88,8
81,7,2
82,69,6
82,78,4
82,7,6
82,14,6
82,42,1
82,1,8
82,75,6
83,91,3
83,14,2
83,29,7
83,52,8
83,71,3
83,21,8
83,96,3
84,84,6
84,82,3
84,26,3
84,99,3
84,65,6
84,70,6
84,22,2
85,98,5
85,49,0
85,1,0
85,47,5
85,28,6
85,94,0
86,8,4
86,85,4
86,73,9
86,25,2
86,34,9
86,68,3
86,76,9
87,58,9
87,73,6
87,25,3
87,26,9
87,63,9
87,36,9
87,55,9
88,89,4
88,17,9
88,86,2
88,31,2
88,75,6
88,90,2
88,56,8
89,59,3
89,9,1
89,26,9
89,45,6
89,41,9
89,91,9
89,16,9
90,69,7
90,81,3
90,17,7
90,90,0
90,56,0
90,64,5
90,12,7
91,79,4
91,1,4
91,89,7
91,15,3
91,14,4
91,67,7
92,99,8
92,68,5
92,78,5
92,16,9
92,74,8
92,28,5
92,92,5
93,20,3
93,84,0
93,93,7
