worker_id,worker_community
0,1
1,0
2,7
3,1
4,0
5,3
6,5
7,7
8,7
9,5
10,2
11,1
12,6
13,3
14,1
15,3
16,1
17,1
18,6
19,2
20,1
21,5
22,7
23,0
24,3
25,3
26,5
27,7
28,0
29,7
30,5
31,0
32,5
33,0
34,6
35,3
36,5
37,0
38,7
39,1
40,0
41,0
42,1
43,5
44,4
45,3
46,5
47,2
48,2
49,0
50,2
51,4
52,3
53,5
54,3
55,2
56,5
57,5
58,2
59,5
60,5
61,7
62,2
63,1
64,5
65,2
66,2
67,3
68,2
69,5
70,2
71,3
72,0
73,3
74,7
75,7
76,0
77,2
78,4
79,5
80,2
81,0
82,6
83,0
84,6
85,4
86,6
87,5
88,0
89,7
90,3
91,7
92,3
93,3
94,7
95,5
96,4
97,7
98,3
99,0
