worker_id,worker_community
0,2
1,1
2,2
3,0
4,3
5,6
6,2
7,1
8,1
9,2
10,5
11,5
12,0
13,6
14,4
15,2
16,5
17,5
18,5
19,4
20,2
21,2
22,5
23,0
24,4
25,6
26,4
27,3
28,6
29,5
30,6
31,0
32,5
33,1
34,1
35,1
36,2
37,4
38,4
39,0
40,0
41,2
42,5
43,6
44,7
45,7
46,7
47,1
48,1
49,1
50,1
51,6
52,1
53,5
54,1
55,6
56,1
57,2
58,0
59,4
60,3
61,5
62,7
63,1
64,6
65,3
66,2
67,5
68,1
69,4
70,7
71,1
72,1
73,7
74,0
75,5
76,3
77,6
78,1
79,2
80,0
81,4
82,2
83,7
84,3
85,5
86,6
87,4
88,7
89,7
90,0
91,1
92,7
93,3
94,2
95,2
96,5
97,1
98,7
99,1
