task,worker,answer
0,33,6
0,46,4
0,0,4
0,77,4
0,31,1
1,96,8
1,82,8
1,81,0
1,45,8
1,90,2
2,19,3
2,11,5
2,72,7
2,43,8
2,2,8
3,12,0
3,96,6
3,73,3
3,30,0
3,60,0
4,67,0
4,44,0
4,2,3
4,78,5
4,8,0
5,19,3
5,62,7
5,9,5
5,3,0
5,41,0
6,7,3
6,99,2
6,15,7
6,89,8
6,49,3
7,22,3
7,65,7
7,80,9
7,5,2
7,11,2
8,74,8
8,71,8
8,19,6
8,90,8
8,22,3
9,82,3
9,33,7
9,77,5
9,18,6
9,37,5
10,20,5
10,66,9
10,9,3
10,94,8
10,40,5
11,75,2
11,34,2
11,48,2
12,54,8
12,29,7
12,3,6
12,44,1
12,17,5
13,98,9
13,89,8
13,41,9
13,11,7
13,81,6
14,9,5
14,66,6
14,70,7
14,81,5
15,55,1
15,15,5
15,75,1
15,68,5
15,37,5
16,6,6
16,72,6
16,91,6
16,50,6
16,30,6
17,79,7
17,84,5
17,29,6
17,32,4
17,98,2
18,64,5
18,77,8
18,87,5
18,66,5
18,21,8
19,92,9
19,80,1
19,95,1
19,24,1
19,7,1
20,27,1
20,9,1
20,13,1
20,65,1
20,96,1
21,91,7
21,17,1
21,74,3
21,66,0
21,8,1
22,1,4
22,95,0
22,58,1
22,56,4
22,92,4
23,36,1
23,21,1
23,41,0
23,14,1
23,48,4
24,92,3
24,19,4
24,80,0
24,20,7
24,59,5
25,59,2
25,38,1
25,33,0
25,46,7
25,19,1
26,92,6
26,66,2
26,37,6
26,28,9
27,69,0
27,66,1
27,17,4
27,76,9
27,33,0
28,6,0
28,27,7
28,42,8
28,85,0
28,73,5
29,57,5
29,60,8
29,97,8
29,87,2
29,39,1
30,94,4
30,20,4
30,80,4
30,1,6
30,26,1
31,55,3
31,96,3
31,89,7
31,66,6
31,65,6
32,9,2
32,99,1
32,1,7
32,51,7
32,70,7
33,42,7
33,83,9
33,81,2
33,78,1
33,92,1
34,80,9
34,16,9
34,77,9
34,96,9
34,74,4
35,93,6
35,51,6
35,72,4
35,59,7
35,69,6
36,45,9
36,70,6
36,28,5
36,21,8
36,40,5
37,43,5
37,98,2
37,58,3
37,74,3
37,73,5
38,16,8
38,1,4
38,37,3
38,8,8
38,50,8
39,34,0
39,80,2
39,66,4
39,84,1
39,76,9
40,14,5
40,57,3
40,49,1
40,5,3
41,6,7
41,8,9
41,45,2
41,80,2
41,81,2
42,17,9
42,18,4
42,36,5
42,40,9
42,29,9
43,28,8
43,31,3
43,54,2
43,67,8
44,61,1
44,29,1
44,25,1
44,45,1
44,54,7
45,20,0
45,39,1
45,29,1
45,41,7
45,45,9
46,36,3
46,44,5
46,53,0
46,92,2
46,3,6
47,52,4
47,81,6
47,84,4
47,61,3
47,68,4
48,33,9
48,91,0
48,18,9
48,42,0
48,1,4
49,83,8
49,26,9
49,35,9
49,90,4
49,33,9
50,98,9
50,38,2
50,17,0
50,95,0
50,44,0
51,29,3
51,8,4
51,32,6
51,48,4
51,79,1
52,11,9
52,96,9
52,21,7
52,84,7
52,33,7
53,21,8
53,8,8
53,80,8
53,43,7
53,26,8
54,9,9
54,24,6
54,42,5
54,43,2
54,14,2
55,97,3
55,27,3
55,42,0
55,4,3
56,35,2
56,89,2
56,38,2
56,72,2
56,53,5
57,61,1
57,98,9
57,63,7
57,80,0
57,0,0
58,37,8
58,83,4
58,32,1
58,29,5
58,0,4
59,35,7
59,64,7
59,39,8
59,8,7
59,37,0
60,91,9
60,93,4
60,78,6
60,6,5
61,59,2
61,62,9
61,58,7
61,92,5
61,67,7
62,30,1
62,26,6
62,32,6
62,55,6
62,18,9
63,90,4
63,78,2
63,64,4
63,33,4
63,21,4
64,22,7
64,20,7
64,13,7
64,16,4
64,45,7
65,35,3
65,64,4
65,55,6
65,32,4
65,0,0
66,5,1
66,89,1
66,38,9
66,18,1
66,57,6
67,49,1
67,82,1
67,73,5
67,66,8
67,99,8
68,63,8
68,25,1
68,98,1
68,89,9
68,66,1
69,47,2
69,6,0
69,42,2
69,20,3
69,50,2
70,21,9
70,79,7
70,8,0
70,86,7
70,19,7
71,72,2
71,83,5
71,40,1
71,5,6
71,79,8
72,32,2
72,43,3
72,76,3
72,22,3
72,84,3
73,9,3
73,48,5
73,27,3
73,28,3
74,73,9
74,70,0
74,89,9
74,97,9
74,38,6
75,39,0
75,21,4
75,58,0
75,78,0
75,28,0
76,9,7
76,37,9
76,65,5
76,20,0
76,32,6
77,62,7
77,73,9
77,92,6
77,16,9
77,30,9
78,54,5
78,17,2
78,77,0
78,9,5
78,12,8
79,49,2
79,26,2
79,99,3
79,81,2
79,69,2
80,80,9
80,54,1
80,79,4
80,14,9
80,47,7
81,48,7
81,14,6
81,41,5
81,97,8
82,44,3
82,24,3
