task,worker,answer
0,63,1
0,52,1
0,85,1
0,31,9
0,89,2
1,54,6
1,3,2
1,20,0
1,0,3
1,60,0
2,99,1
2,41,3
2,93,7
2,48,8
2,96,3
3,46,6
3,4,6
3,24,4
3,13,0
3,74,0
4,73,0
4,98,4
4,62,4
4,11,4
4,63,0
5,26,3
5,56,2
5,38,0
5,86,2
6,40,4
6,56,8
6,46,8
6,88,2
6,3,9
7,64,7
7,24,8
7,30,7
7,96,6
8,59,0
8,18,5
8,96,0
8,32,0
8,16,0
9,29,7
9,90,8
9,19,9
9,12,6
9,57,7
10,47,7
10,25,2
10,96,7
10,30,7
11,95,9
11,88,9
11,42,8
11,53,5
11,17,2
12,91,3
12,15,3
12,65,3
12,4,9
13,19,2
13,35,2
13,33,7
13,38,9
13,3,6
14,86,1
14,96,1
14,42,6
14,75,2
14,54,1
15,44,1
15,42,9
15,91,2
15,58,0
15,98,2
16,87,5
16,88,7
16,61,0
16,44,8
16,35,0
17,8,0
17,29,3
17,13,7
17,89,5
18,93,7
18,87,0
18,42,4
18,26,0
18,46,0
19,80,2
19,16,9
19,89,0
19,40,8
19,1,4
20,94,1
20,60,6
20,58,2
20,24,1
20,15,1
21,79,9
21,65,6
21,23,1
21,29,6
21,48,2
22,71,3
22,35,4
22,3,1
22,68,9
22,72,6
23,65,5
23,2,2
23,86,5
23,83,5
23,49,5
24,97,4
24,66,4
24,50,0
24,90,4
24,47,4
25,54,0
25,59,0
25,31,1
25,62,8
25,2,0
26,45,0
26,84,0
26,96,5
26,29,0
26,13,9
27,58,2
27,85,7
27,33,2
27,52,3
27,40,3
28,82,4
28,68,2
28,88,2
28,0,3
28,47,7
29,7,2
29,5,1
29,21,3
29,73,0
29,31,9
30,15,4
30,49,4
30,50,5
30,7,4
30,12,0
31,56,5
31,66,5
31,46,5
31,79,5
31,26,7
32,73,0
32,4,9
32,1,6
32,83,9
32,46,4
33,46,5
33,93,1
33,27,6
33,37,7
33,19,8
34,74,8
34,87,2
34,68,8
34,23,4
34,93,2
35,85,7
35,75,2
35,48,5
35,45,7
35,55,8
36,33,4
36,83,2
36,69,4
36,68,3
36,45,2
37,67,4
37,69,4
37,16,4
