worker_id,worker_community
0,7
1,1
2,0
3,3
4,7
5,7
6,3
7,2
8,2
9,2
10,4
11,3
12,5
13,6
14,2
15,2
16,1
17,3
18,2
19,3
20,0
21,3
22,7
23,4
24,1
25,3
26,5
27,6
28,6
29,5
30,4
31,1
32,4
33,2
34,7
35,0
36,6
37,6
38,5
39,3
40,4
41,7
42,6
43,2
44,1
45,5
46,2
47,3
48,4
49,4
50,6
51,3
52,1
53,7
54,3
55,5
56,2
57,4
58,3
59,7
60,0
61,7
62,3
63,0
64,1
65,0
66,7
67,1
68,4
69,2
70,0
71,6
72,4
73,4
74,4
75,7
76,4
77,3
78,3
79,5
80,3
81,7
82,2
83,0
84,5
85,1
86,6
87,0
88,6
89,4
90,0
91,6
92,7
93,5
94,1
95,4
96,7
97,1
98,2
99,2
