task,worker,answer
0,85,2
0,88,0
0,69,4
0,89,6
1,44,6
1,28,6
1,23,6
1,54,2
1,84,6
2,38,5
2,85,4
2,78,5
2,56,3
2,79,5
3,21,1
3,59,1
3,67,1
3,70,1
3,90,0
4,32,4
4,35,3
4,48,4
4,69,4
4,13,4
5,10,4
5,98,3
5,88,4
5,48,9
5,13,4
6,60,4
6,42,4
6,22,4
6,91,4
6,20,4
7,45,7
7,84,6
7,50,6
7,88,6
8,63,3
8,28,9
8,37,9
8,24,9
8,57,5
9,97,2
9,93,2
9,34,9
9,43,2
9,15,5
10,27,7
10,0,7
10,75,7
10,40,0
10,51,8
11,11,2
11,84,7
11,40,8
11,58,8
12,71,5
12,66,1
12,23,0
12,82,5
12,94,0
13,20,1
13,38,5
13,55,2
13,3,5
13,84,0
14,1,3
14,11,0
14,43,7
14,94,4
14,44,3
15,76,0
15,90,7
15,81,0
15,26,0
15,27,0
16,90,8
16,30,6
16,84,9
16,92,4
16,6,8
17,20,0
17,10,3
17,15,6
17,45,0
17,74,9
18,2,6
18,27,2
18,99,4
18,43,0
18,84,2
19,79,7
19,99,5
19,25,4
19,2,1
19,52,2
20,3,9
20,0,5
20,95,5
20,25,5
20,41,5
21,46,5
21,44,7
21,90,6
21,2,7
21,91,7
22,75,0
22,21,1
22,99,0
22,28,0
22,89,0
23,7,1
23,59,1
23,88,5
23,43,5
23,85,5
24,19,1
24,82,1
24,73,2
24,86,1
24,42,1
25,48,5
25,60,5
25,76,4
25,7,4
25,54,5
26,55,6
26,52,2
26,87,8
26,83,8
26,17,0
27,15,2
27,5,6
27,63,3
27,10,3
27,60,7
28,59,3
28,42,3
28,25,4
28,93,3
28,64,4
29,69,2
29,3,2
29,81,2
29,40,2
29,8,2
30,7,0
30,17,8
30,38,2
30,83,7
30,58,7
31,9,0
31,80,0
31,60,0
31,66,3
31,8,4
32,8,1
32,20,2
32,73,3
32,15,3
32,85,3
33,99,3
33,94,9
33,86,9
33,73,9
33,51,4
34,33,2
34,91,8
34,20,7
34,90,0
34,47,9
35,69,4
35,1,6
35,66,1
35,35,1
35,99,8
36,90,8
36,24,8
36,38,8
36,13,8
36,32,8
37,91,4
37,17,2
37,0,9
37,69,8
37,97,5
38,76,9
38,65,4
38,52,4
38,11,1
38,0,6
39,23,3
39,37,6
39,31,6
39,35,8
39,96,5
40,80,9
40,78,0
40,29,8
40,1,9
40,68,4
41,92,7
41,5,0
41,25,6
41,85,0
41,96,0
42,6,0
42,53,4
42,24,0
42,9,0
42,81,1
43,66,2
43,98,0
43,57,9
43,20,1
43,10,6
44,13,7
44,81,4
44,75,6
44,86,4
44,76,4
45,27,9
45,10,1
45,45,7
45,83,2
45,68,8
46,79,1
46,34,1
46,94,5
46,46,9
46,10,0
47,49,7
47,85,7
47,15,8
47,86,7
47,74,7
48,12,5
48,45,8
48,18,8
48,99,8
48,17,8
