task,worker,answer
0,30,7
0,90,9
0,17,8
0,77,7
0,62,7
1,57,0
1,14,4
1,47,9
1,39,2
1,4,9
2,71,2
2,99,4
2,58,3
2,23,2
2,96,8
3,97,0
3,28,3
3,41,4
3,26,7
3,19,0
4,68,7
4,6,1
4,55,0
4,66,2
4,37,8
5,44,5
5,86,8
5,12,9
5,18,5
5,1,2
6,70,8
6,7,0
6,73,5
6,67,6
7,29,6
7,22,3
7,21,9
7,80,9
7,74,9
8,32,0
8,2,5
8,67,5
8,98,6
8,96,4
9,16,5
9,65,2
9,0,7
9,56,2
9,23,7
10,83,8
10,86,8
10,51,7
10,57,8
10,91,9
11,93,9
11,38,6
11,81,6
11,66,6
11,91,6
12,80,4
12,90,9
12,91,7
12,54,9
12,35,4
13,73,8
13,60,3
13,62,6
13,61,8
13,33,8
14,93,3
14,29,8
14,90,1
14,53,1
14,23,1
15,15,1
15,2,6
15,75,0
15,48,1
15,6,1
16,91,0
16,89,4
16,1,4
16,43,4
16,94,6
17,18,2
17,95,2
17,82,2
17,15,2
17,2,7
18,58,8
18,65,3
18,82,4
18,66,8
18,33,8
19,1,8
19,93,6
19,86,9
19,42,8
19,9,3
20,49,9
20,37,8
20,12,5
20,88,8
20,66,1
21,63,6
21,47,7
21,1,4
21,0,9
22,81,8
22,75,1
22,73,6
22,43,6
22,30,4
23,27,7
23,0,1
23,94,2
23,33,2
23,30,2
24,30,1
24,39,7
24,42,9
24,44,9
25,51,8
25,4,1
25,6,8
25,45,8
25,42,3
26,51,9
26,31,5
26,56,0
26,98,2
26,72,6
27,95,8
27,96,0
27,83,3
27,11,0
27,79,0
28,28,1
28,5,0
28,54,1
28,56,1
28,33,9
29,62,6
29,53,8
29,6,8
29,70,1
29,5,1
30,40,3
30,43,5
30,55,2
30,1,9
30,21,9
31,93,7
31,8,7
31,80,3
31,43,7
31,14,7
32,87,1
32,74,2
32,69,5
32,21,2
33,19,8
33,68,6
33,44,5
33,52,3
34,10,9
34,14,2
34,19,6
34,56,2
34,41,0
35,63,1
35,6,5
35,81,1
35,56,3
35,82,0
36,75,5
36,97,0
36,28,7
36,2,6
36,42,5
37,49,3
37,56,7
37,72,0
37,96,7
38,32,3
38,42,0
38,23,2
38,52,1
38,24,4
39,45,7
39,51,7
39,11,6
39,40,2
39,36,6
40,61,7
40,24,6
40,51,9
40,62,0
40,74,6
41,13,4
41,82,2
41,32,4
41,64,7
41,65,4
42,94,1
42,73,3
42,62,5
42,34,5
42,82,4
43,96,5
43,78,5
43,93,3
43,34,7
43,30,6
44,46,3
44,44,9
44,76,0
44,48,5
44,39,3
45,65,8
45,62,8
45,20,8
45,2,6
45,58,3
46,98,0
46,19,1
46,97,4
46,62,4
46,55,8
47,1,7
47,12,3
47,80,7
47,7,7
47,26,9
48,64,3
48,95,3
48,78,9
48,9,8
48,99,7
49,48,7
49,90,0
49,55,1
49,22,0
49,46,3
50,50,1
50,4,9
50,25,9
50,27,9
50,84,9
51,71,1
51,35,2
51,54,4
51,33,1
51,15,4
52,67,2
52,94,7
52,19,6
52,82,6
52,16,4
53,41,4
53,84,6
53,18,8
53,83,8
53,17,8
54,76,9
54,72,4
54,98,8
54,40,4
54,48,4
55,55,1
55,77,1
55,80,5
55,68,7
56,45,9
56,69,9
56,4,6
56,40,1
56,92,9
57,59,1
57,9,4
57,49,2
57,16,4
57,67,4
58,73,4
58,69,7
58,16,8
58,26,4
58,21,2
59,19,4
59,99,9
59,30,6
59,5,3
59,3,6
60,35,4
60,38,5
60,93,0
60,71,3
60,52,8
61,65,1
61,16,4
61,47,6
61,42,6
61,89,5
62,68,8
62,43,6
62,71,7
62,62,9
62,17,2
63,78,9
63,54,1
63,19,6
63,4,8
64,29,6
64,81,5
64,80,5
64,41,5
64,64,5
65,24,4
65,35,0
65,87,6
65,72,0
65,38,7
66,1,7
66,96,0
66,8,0
66,53,0
66,59,0
67,69,9
67,40,9
67,66,9
67,97,9
67,10,2
68,13,9
68,81,1
68,9,1
68,25,5
68,17,9
69,48,8
69,62,3
69,96,0
69,21,3
