task,worker,answer
0,40,1
0,5,0
0,43,2
0,3,2
0,82,2
1,21,6
1,22,6
1,37,8
1,10,9
1,8,8
2,84,7
2,33,7
2,27,9
2,19,7
2,71,2
3,38,5
3,57,6
3,44,1
3,14,1
3,93,6
4,5,0
4,56,5
4,25,0
4,80,9
4,84,6
5,15,8
5,67,3
5,42,0
5,2,0
5,56,5
6,89,9
6,8,4
6,20,3
6,63,4
6,1,4
7,0,5
7,4,7
7,48,6
7,74,9
7,84,5
8,30,2
8,28,2
8,98,7
8,6,3
8,5,2
9,0,5
9,9,2
9,82,7
9,24,2
9,5,2
10,77,7
10,20,6
10,91,7
10,29,7
10,73,7
11,22,6
11,28,7
11,29,6
11,88,6
11,44,4
12,36,5
12,19,2
12,73,2
12,63,5
12,25,2
13,21,4
13,68,4
13,0,4
13,31,4
13,95,9
14,90,9
14,18,6
14,49,9
14,4,5
14,23,9
15,25,3
15,90,9
15,24,8
15,13,1
15,27,1
16,62,1
16,1,7
16,27,0
16,63,0
16,43,0
17,5,0
17,34,9
17,93,8
17,32,5
17,46,5
18,24,7
18,33,6
18,68,7
18,84,1
18,91,7
19,41,0
19,7,7
19,53,3
19,69,7
19,33,7
20,13,7
20,54,8
20,5,7
20,94,7
20,74,0
21,71,5
21,53,6
21,31,2
21,59,1
22,53,0
22,98,7
22,28,8
22,87,0
22,39,9
23,73,5
23,95,5
23,96,5
23,56,0
23,98,4
24,12,2
24,51,8
24,41,2
24,88,7
24,29,1
25,93,9
25,82,8
25,0,6
25,52,0
26,12,2
26,84,5
26,92,8
26,45,8
26,72,2
27,62,9
27,61,9
27,55,9
27,19,9
27,24,6
28,96,0
28,1,1
28,59,9
28,87,5
28,27,9
29,16,9
29,38,2
29,94,9
29,22,9
29,52,9
30,99,5
30,59,3
30,58,4
30,41,5
30,40,6
31,49,8
31,35,3
31,58,8
31,90,4
31,54,8
32,4,5
32,47,2
32,27,7
32,84,3
32,77,3
33,27,5
33,89,5
33,43,5
33,57,0
33,96,0
34,3,0
34,64,2
34,15,0
34,18,0
34,62,6
35,75,0
35,59,9
35,7,6
35,0,1
35,46,0
36,22,6
36,77,9
36,45,5
36,33,0
36,74,5
37,2,1
37,31,6
37,41,7
37,57,6
38,19,5
38,46,3
38,16,5
38,25,6
38,17,5
39,48,2
39,67,2
39,8,5
39,56,5
39,72,2
40,58,1
40,28,0
40,1,0
40,6,3
40,72,2
41,7,7
41,68,4
41,11,4
41,50,2
42,90,4
42,12,3
42,25,7
42,19,7
42,10,4
43,38,4
43,10,7
43,15,4
43,35,4
43,18,4
44,1,1
44,97,6
44,60,3
44,11,6
44,89,6
45,87,9
45,92,7
45,23,5
45,94,3
45,43,0
46,40,3
46,86,8
46,38,8
46,7,8
46,29,8
47,5,0
47,69,1
47,25,0
47,90,0
47,21,7
48,80,8
48,17,8
48,95,8
48,89,5
48,58,8
49,58,9
49,85,6
49,63,1
49,57,4
49,32,8
50,50,4
50,79,0
50,5,9
50,41,0
50,93,4
51,1,2
51,58,6
51,80,2
51,83,2
51,7,5
52,41,1
52,95,1
52,22,5
52,38,9
52,20,0
53,37,4
53,43,0
53,66,4
53,12,9
53,45,6
54,99,7
54,60,6
54,95,6
54,69,0
54,84,6
55,76,7
55,87,5
55,17,5
55,82,5
55,61,4
56,59,9
56,63,9
56,50,9
56,51,0
56,61,9
57,51,7
57,84,1
57,12,3
57,24,2
57,44,7
58,81,1
58,60,8
58,77,9
58,64,1
59,52,4
59,20,4
59,81,4
59,9,6
59,93,4
60,64,9
60,75,9
60,67,9
60,42,6
61,15,2
61,50,2
61,0,0
61,43,2
61,7,7
62,33,1
62,52,0
62,7,1
62,9,0
62,28,9
63,5,6
63,80,6
63,93,9
63,61,2
63,48,6
64,75,3
64,48,0
64,33,3
64,15,9
64,13,3
65,57,9
65,9,5
65,32,5
65,47,5
65,48,1
66,83,9
66,85,9
66,95,6
66,75,6
66,55,6
67,44,3
67,90,6
67,67,9
67,26,1
67,80,1
68,59,0
68,25,9
68,14,1
68,97,4
68,65,4
69,72,6
69,12,4
69,73,8
69,83,3
69,47,5
70,44,8
70,68,6
70,57,8
70,48,9
70,85,1
71,50,4
71,15,6
71,14,4
71,47,4
71,66,1
72,80,3
72,5,9
72,0,8
72,41,2
72,23,4
73,1,5
73,97,9
73,87,9
73,25,9
74,90,6
74,86,1
74,63,6
74,19,6
74,33,6
75,68,6
75,66,1
75,37,9
75,93,1
75,3,8
76,57,4
76,32,4
76,60,5
76,20,2
76,82,4
77,57,2
77,16,9
77,22,9
77,99,5
78,59,7
78,17,6
78,91,1
78,45,6
78,26,5
79,80,0
79,77,0
79,86,0
79,90,5
79,68,5
80,73,3
80,60,1
80,80,3
80,28,9
80,47,1
81,33,6
81,16,6
81,0,7
81,88,6
81,83,1
82,54,3
82,51,4
82,69,3
82,16,3
82,18,2
83,12,2
83,78,6
83,37,9
83,54,2
83,85,9
84,90,9
84,70,3
84,86,9
84,6,1
85,16,6
85,7,7
85,14,7
85,73,6
85,35,5
86,23,2
86,65,8
86,88,3
86,53,9
86,0,9
87,91,2
87,63,6
87,94,0
87,31,6
87,67,9
88,62,9
88,73,1
88,79,3
88,96,9
88,74,5
89,75,0
89,7,2
89,96,0
89,54,0
89,92,0
90,22,6
90,44,6
90,84,6
90,88,6
90,31,8
91,22,1
91,92,0
91,24,1
91,50,3
91,43,7
92,50,5
92,8,2
92,7,1
92,26,6
92,57,5
93,22,7
93,7,0
93,74,7
93,77,8
93,96,7
94,33,8
94,2,2
94,9,5
94,23,1
95,94,4
95,2,7
95,92,6
95,12,2
95,93,6
96,17,6
96,1,6
96,61,9
96,44,8
96,93,6
97,29,8
97,41,8
97,98,5
97,48,0
97,31,9
98,40,2
98,2,8
98,55,7
98,3,3
98,83,6
99,67,8
99,37,6
99,71,7
99,21,3
99,41,6
100,24,2
100,3,0
100,2,9
100,78,8
100,12,3
101,63,1
101,7,3
101,61,1
101,22,1
101,19,8
102,86,7
102,10,7
102,4,7
102,16,7
102,41,2
103,33,0
103,98,1
103,8,8
103,32,8
103,74,4
104,40,0
104,32,8
104,69,8
104,96,8
104,53,8
105,43,6
105,63,6
105,90,6
105,26,5
105,83,3
106,16,3
106,35,6
106,11,6
106,49,6
106,85,0
107,42,3
107,84,1
107,18,3
107,67,3
107,13,3
108,11,3
108,56,0
108,6,2
108,47,3
108,41,3
109,99,6
109,25,2
109,39,3
109,91,5
109,27,6
110,77,4
110,51,9
110,65,4
110,55,7
110,61,4
111,75,0
111,53,0
111,88,6
111,38,8
111,1,5
112,95,3
112,18,9
112,48,3
112,46,3
112,15,5
113,83,6
113,88,7
113,1,4
113,46,9
113,64,1
114,28,7
114,59,9
114,32,9
114,13,9
114,62,9
115,67,5
115,18,4
115,92,8
115,32,8
115,34,8
116,23,9
116,9,9
116,77,4
116,4,4
116,96,5
117,12,9
117,15,8
117,97,8
117,90,9
117,61,5
118,58,7
118,80,4
118,28,7
118,27,7
118,0,5
119,53,7
119,67,2
119,41,7
119,95,7
119,0,7
120,40,5
120,34,2
120,92,8
120,96,2
120,59,2
121,29,8
121,85,1
121,96,7
121,95,2
121,6,2
122,44,9
122,61,7
122,9,9
122,29,7
122,51,4
123,54,1
123,56,1
123,4,1
123,65,1
123,42,1
124,54,6
124,84,6
124,75,6
124,80,4
124,91,7
125,26,2
125,85,3
125,33,2
125,55,1
125,38,7
126,87,9
126,69,9
126,23,6
126,70,9
126,48,4
127,81,1
127,23,1
127,26,1
127,2,3
127,64,9
128,0,9
128,55,7
128,92,8
128,36,3
128,82,9
129,60,6
129,72,8
129,85,4
129,58,8
129,15,6
130,91,0
130,6,2
130,74,3
130,58,0
130,61,3
131,43,4
131,19,4
131,51,4
131,16,2
131,83,0
132,11,9
132,81,3
132,95,3
132,49,3
132,21,3
133,49,8
133,17,2
133,62,8
133,35,0
133,51,6
134,22,1
134,45,8
134,78,1
134,25,8
134,31,9
135,97,0
135,64,3
135,21,6
135,5,6
135,90,0
136,81,8
136,88,0
136,55,8
136,47,3
136,37,8
137,40,2
137,93,0
137,35,3
137,87,2
137,73,2
138,51,3
138,27,3
138,53,7
138,23,3
138,77,7
139,27,6
139,30,7
139,37,7
139,90,6
139,68,3
140,75,2
140,15,2
140,90,2
140,46,2
140,63,2
141,5,7
141,75,7
141,49,7
141,4,4
141,17,6
142,96,9
142,1,6
142,18,0
142,9,6
142,8,7
143,99,4
143,41,2
143,28,9
143,18,1
143,85,8
144,54,7
144,76,0
144,87,8
144,55,4
144,68,4
145,54,6
145,52,3
145,70,5
145,12,4
145,95,5
146,15,7
146,65,7
146,17,7
146,41,7
146,30,1
147,29,5
147,20,0
147,65,5
147,68,3
148,69,4
148,53,6
148,13,4
148,14,4
148,6,3
149,55,1
149,46,6
149,63,7
149,15,8
149,35,9
150,23,1
150,83,8
150,50,9
150,29,9
150,76,9
151,94,7
151,95,5
151,92,2
151,4,0
151,1,7
152,35,2
152,77,4
152,32,4
152,82,3
152,45,5
153,9,3
153,75,9
153,23,1
153,26,3
153,59,9
154,66,3
154,11,9
154,18,4
154,21,6
154,99,9
155,23,3
155,76,3
