task,worker,answer
0,54,14
0,12,13
0,394,0
0,410,14
0,370,0
1,130,0
1,58,0
1,106,8
1,126,0
1,171,0
2,492,12
2,51,12
2,343,2
2,100,8
2,370,12
3,383,7
3,155,14
3,79,1
3,491,6
3,192,1
4,210,7
4,495,4
4,463,6
4,482,5
4,115,2
5,24,10
5,120,10
5,424,10
5,237,10
5,51,12
6,256,4
6,462,10
6,44,9
6,332,9
6,65,0
7,390,13
7,373,13
7,324,3
7,349,12
7,10,0
8,193,4
8,406,4
8,236,4
8,399,4
8,70,4
9,361,5
9,142,4
9,79,6
9,252,0
9,326,11
10,486,5
10,307,6
10,86,7
10,17,1
10,84,6
11,10,5
11,375,8
11,47,11
11,67,7
11,401,0
12,304,1
12,140,4
12,274,6
12,142,1
12,54,7
13,320,4
13,130,11
13,88,11
13,461,12
13,371,3
14,8,6
14,12,2
14,136,2
14,490,12
14,465,2
15,295,12
15,35,14
15,451,7
15,119,12
15,66,10
16,350,2
16,0,13
16,128,3
16,268,13
16,173,4
17,411,11
17,417,11
17,113,14
17,457,8
17,396,8
18,203,8
18,132,8
18,114,8
18,244,8
18,98,8
19,112,0
19,181,0
19,6,14
19,379,0
19,392,0
20,270,14
20,69,13
20,94,11
20,173,14
20,140,14
21,426,7
21,463,7
21,73,1
21,314,7
22,161,5
22,181,5
22,444,11
22,272,5
22,283,5
23,432,0
23,33,12
23,265,12
23,347,14
23,109,13
24,70,1
24,45,13
24,109,8
24,351,6
24,311,12
25,376,4
25,223,14
25,95,4
25,302,8
25,66,4
26,195,6
26,208,5
26,262,14
26,6,2
26,493,6
27,370,0
27,330,13
27,14,14
27,303,14
27,455,7
28,3,9
28,368,4
28,464,9
28,220,9
29,65,8
29,118,6
29,107,0
29,336,1
29,164,8
30,468,2
30,20,8
30,476,10
30,424,10
30,276,10
31,140,3
31,159,3
31,222,9
31,419,3
31,455,4
32,198,8
32,90,8
32,382,3
32,383,8
32,205,4
33,211,9
33,350,8
33,152,0
33,51,5
33,159,14
34,274,10
34,205,10
34,64,10
34,246,10
34,416,10
35,439,0
35,193,0
35,180,0
35,115,0
35,105,2
36,259,4
36,109,7
36,431,3
36,377,8
36,252,6
37,151,3
37,439,3
37,102,4
37,108,1
37,435,3
38,249,12
38,280,4
38,265,5
38,73,4
38,312,1
39,174,9
39,379,7
39,92,4
39,431,3
39,168,6
40,249,11
40,195,3
40,57,0
40,64,5
40,200,3
41,251,2
41,279,2
41,383,6
41,127,11
42,487,10
42,292,1
42,287,10
42,176,10
42,328,10
43,373,0
43,432,0
43,197,0
43,436,4
43,204,14
44,424,2
44,138,14
44,260,8
44,250,0
44,5,8
45,338,11
45,254,1
45,64,1
45,310,1
45,6,1
46,262,13
46,20,12
46,241,4
46,331,13
46,463,1
47,170,9
47,321,9
47,442,9
47,85,8
47,287,7
48,160,13
48,40,12
48,79,12
48,361,2
48,496,12
49,133,3
49,173,3
49,128,8
49,470,3
49,146,14
50,399,6
50,319,7
50,338,7
50,31,7
50,321,7
51,415,13
51,294,0
51,462,1
51,307,9
51,174,1
52,403,6
52,333,9
52,439,6
52,331,6
52,170,7
53,488,11
53,320,11
53,138,13
53,167,11
53,214,11
54,268,11
54,231,11
54,403,13
54,453,10
54,423,8
55,390,14
55,467,3
55,208,3
55,343,1
55,349,3
56,287,8
56,337,14
56,212,8
56,243,12
56,429,8
57,9,2
57,493,11
57,90,4
57,338,12
57,396,0
58,456,14
58,492,14
58,50,4
58,417,0
58,77,5
59,369,13
59,124,0
59,459,11
59,429,13
59,481,4
60,468,5
60,372,10
60,457,6
60,431,9
60,436,10
61,304,14
61,352,14
61,150,14
61,0,14
61,195,5
62,266,5
62,399,0
62,24,5
62,364,5
62,346,10
63,84,3
63,32,0
63,262,7
63,310,3
63,446,3
64,11,12
64,369,8
64,164,0
64,31,7
64,183,7
65,53,14
65,412,11
65,59,11
65,116,3
65,489,5
66,82,10
66,79,11
66,51,4
66,74,1
66,85,4
67,314,11
67,311,11
67,16,11
67,252,8
67,165,11
68,437,6
68,120,0
68,430,11
68,219,8
68,278,9
69,24,13
69,189,13
69,380,2
69,436,5
69,395,10
70,445,7
70,247,14
70,46,2
70,383,5
70,371,5
71,138,10
71,25,8
71,37,6
71,495,8
71,209,8
72,435,14
72,31,1
72,137,6
72,103,9
72,135,11
73,458,3
73,417,9
73,118,9
73,321,13
73,212,9
74,122,1
74,222,11
74,414,1
74,186,1
74,181,5
75,79,9
75,7,9
75,435,10
75,357,4
75,174,9
76,50,9
76,480,11
76,278,12
76,113,10
76,343,11
77,475,13
77,320,0
77,352,12
77,328,13
77,438,9
78,84,7
78,472,6
78,465,10
78,495,8
78,117,3
79,87,13
79,319,13
79,203,6
79,370,7
79,389,13
80,368,0
80,50,12
80,446,0
80,49,6
80,380,10
81,446,7
81,32,9
81,63,7
81,198,4
81,53,14
82,69,2
82,127,3
82,380,2
82,499,2
82,91,7
83,448,4
83,409,6
83,94,12
83,496,12
83,359,12
84,428,9
84,233,6
84,114,10
84,316,14
84,105,10
85,199,12
85,305,14
85,352,12
85,10,12
85,17,12
86,29,3
86,294,11
86,156,11
86,56,11
86,54,11
87,216,13
87,372,6
87,292,7
87,270,14
87,71,11
88,179,11
88,75,0
88,23,0
88,161,0
88,135,0
89,248,12
89,263,13
89,319,6
89,44,13
89,401,4
90,150,4
90,42,0
90,308,3
90,425,4
90,226,4
91,493,2
91,402,6
91,155,12
91,260,2
91,7,9
92,284,9
92,467,5
92,490,10
92,160,6
92,3,0
93,218,0
93,98,14
93,289,13
93,445,0
93,116,0
94,166,13
94,353,2
94,221,13
94,263,5
94,116,2
95,161,5
95,112,3
95,100,3
95,303,6
95,193,3
96,337,12
96,340,14
96,263,3
96,244,4
96,318,14
97,100,5
97,77,2
97,87,1
97,67,8
97,219,6
98,58,10
98,240,12
98,375,13
98,271,12
98,23,0
99,256,8
99,40,4
99,257,4
99,195,10
99,369,4
100,289,5
100,287,14
100,164,14
100,156,7
100,314,12
101,253,0
101,284,13
101,88,2
101,417,6
101,232,14
102,202,7
102,418,4
102,359,6
102,412,13
102,130,6
103,4,6
103,248,9
103,44,9
103,39,12
103,487,9
104,340,8
104,412,9
104,280,7
104,378,8
104,296,9
105,194,4
105,34,13
105,256,4
105,206,2
105,335,1
106,435,4
106,248,11
106,414,3
106,442,3
106,402,11
107,61,2
107,232,8
107,334,4
107,25,5
107,57,11
108,384,11
108,160,3
108,359,4
108,413,3
108,260,3
109,102,10
109,75,10
109,471,9
109,205,3
109,391,12
110,495,5
110,428,7
110,388,5
110,135,5
110,412,5
111,178,5
111,4,5
111,361,11
111,244,12
111,233,13
112,3,2
112,360,9
112,226,2
112,350,9
112,270,7
113,65,0
113,338,0
113,264,1
113,366,1
113,436,1
114,277,14
114,354,1
114,307,4
114,176,1
114,203,1
115,408,8
115,306,8
115,462,8
115,50,1
115,494,8
116,152,6
116,338,6
116,498,13
116,28,6
116,483,6
117,376,1
117,414,11
117,438,7
117,399,6
117,174,11
118,367,9
118,263,9
118,64,12
118,259,9
118,437,1
119,165,12
119,489,6
119,49,11
119,300,6
119,83,12
120,189,11
120,359,5
120,491,5
120,4,0
120,245,8
121,431,9
121,302,6
121,485,11
121,408,1
121,13,10
122,19,11
122,40,11
122,394,12
122,41,11
122,64,0
123,172,1
123,453,1
123,472,1
123,204,1
123,123,14
124,469,9
124,4,9
124,280,9
124,388,3
124,216,9
125,149,13
125,218,13
125,422,13
125,280,4
125,436,13
126,341,8
126,263,8
126,394,13
126,317,3
126,462,1
127,352,3
127,426,8
127,456,3
127,156,4
127,7,3
128,29,4
128,46,13
128,373,13
128,252,4
128,293,5
129,291,12
129,176,13
129,489,6
129,377,1
129,162,8
130,491,14
130,280,9
130,499,6
130,82,9
130,135,9
131,370,5
131,58,10
131,98,1
131,462,12
131,431,4
132,13,4
132,151,5
132,310,0
132,465,5
