task_id,truth
0,5
1,7
2,3
3,4
4,2
5,3
6,5
7,5
8,5
9,0
10,4
11,6
12,6
13,3
14,4
15,9
16,4
17,7
18,4
19,3
20,1
21,1
22,8
23,0
24,8
25,5
26,7
27,3
28,4
29,8
30,4
31,4
32,6
33,9
34,4
35,7
36,6
37,2
38,2
39,5
40,7
41,7
42,5
43,3
44,5
45,1
46,6
47,6
48,4
49,5
50,6
51,1
52,3
53,3
54,6
55,0
56,6
57,5
58,4
59,2
60,6
61,9
62,3
63,2
64,1
65,5
66,3
67,6
68,5
69,9
70,8
71,4
72,6
73,1
74,0
75,3
76,9
77,2
78,8
79,8
80,6
81,6
82,9
83,4
84,5
85,5
86,3
87,9
88,2
89,8
90,8
91,9
92,9
93,0
94,2
95,9
96,2
97,3
98,7
99,7
100,1
101,9
102,1
103,3
104,9
105,7
106,0
107,3
108,4
109,7
110,0
111,1
112,2
113,8
114,4
115,4
116,6
117,1
118,9
119,8
120,1
121,9
122,6
123,9
124,4
125,2
126,5
127,8
128,0
129,5
130,5
131,5
132,6
133,3
134,4
135,1
136,0
137,8
138,0
139,8
140,1
141,7
142,9
143,4
144,6
145,4
146,0
147,9
148,0
149,3
150,4
151,9
152,6
153,6
154,5
155,6
156,1
157,0
158,4
159,4
160,5
161,2
162,9
163,2
164,4
165,6
166,0
167,7
168,0
169,4
170,2
171,7
172,3
173,5
174,1
175,1
176,0
177,6
178,2
179,4
180,5
181,1
182,1
183,3
184,1
185,3
186,9
187,2
188,8
189,9
190,1
191,2
192,2
193,7
194,7
195,7
196,9
197,8
198,4
199,9
200,3
201,1
202,5
203,6
204,9
205,9
206,4
207,8
208,5
209,9
210,9
211,5
212,3
213,9
214,4
215,1
216,2
217,8
218,9
219,8
220,6
221,8
222,9
223,9
224,3
225,7
226,4
227,8
228,1
229,9
230,6
231,1
232,2
233,1
234,7
235,6
236,5
237,4
238,1
239,2
240,7
241,4
242,0
243,6
244,7
245,2
246,8
247,8
248,8
249,3
250,0
251,5
252,5
253,0
254,2
255,3
256,9
257,7
258,2
259,1
260,8
261,7
262,5
263,9
264,3
265,3
266,1
267,3
268,5
269,2
270,3
271,9
272,2
273,8
274,8
275,7
276,7
277,1
278,3
279,2
280,4
281,1
282,4
283,2
284,5
285,4
286,2
287,3
288,5
289,5
290,1
291,0
292,5
293,2
294,1
295,9
296,9
297,6
298,3
299,1
300,6
301,7
302,2
303,9
304,2
305,9
306,4
307,4
308,1
309,8
310,6
311,5
312,0
313,8
314,7
315,6
316,8
317,5
318,6
319,1
320,6
321,4
322,8
323,3
324,8
325,9
326,0
327,1
328,3
329,5
330,2
331,3
332,8
333,6
334,6
335,2
336,8
337,3
338,2
339,3
340,5
341,8
342,1
343,9
344,0
345,5
346,9
347,3
348,5
349,8
350,9
351,8
