worker_id,worker_community
0,3
1,0
2,5
3,4
4,7
5,6
6,6
7,5
8,5
9,2
10,5
11,1
12,4
13,7
14,1
15,1
16,1
17,3
18,4
19,5
20,2
21,7
22,5
23,7
24,7
25,6
26,3
27,7
28,0
29,7
30,6
31,2
32,2
33,6
34,1
35,2
36,1
37,6
38,7
39,3
40,7
41,3
42,1
43,7
44,7
45,5
46,1
47,6
48,2
49,1
50,1
51,3
52,6
53,3
54,1
55,1
56,4
57,7
58,7
59,7
60,1
61,2
62,0
63,3
64,6
65,4
66,0
67,1
68,7
69,6
70,3
71,7
72,0
73,6
74,7
75,1
76,2
77,0
78,3
79,7
80,1
81,7
82,7
83,7
84,3
85,0
86,2
87,7
88,3
89,1
90,2
91,1
92,4
93,1
94,3
95,6
96,4
97,2
98,0
99,4
100,2
101,1
102,1
103,6
104,3
105,7
106,5
107,0
108,6
109,5
110,3
111,7
112,4
113,7
114,4
115,7
116,2
117,7
118,5
119,5
120,0
121,2
122,6
123,5
124,4
125,3
126,7
127,4
128,6
129,0
130,7
131,1
132,2
133,7
134,4
135,3
136,5
137,1
138,7
139,7
140,1
141,7
142,2
143,6
144,5
145,3
146,3
147,4
148,0
149,2
150,3
151,1
152,3
153,1
154,5
155,7
156,2
157,7
158,3
159,2
160,5
161,4
162,5
163,7
164,7
165,3
166,3
167,0
168,3
169,1
170,3
171,4
172,5
173,2
174,5
175,1
176,7
177,4
178,7
179,5
180,1
181,1
182,6
183,4
184,5
185,2
186,0
187,7
188,6
189,4
190,3
191,5
192,1
193,0
194,1
195,2
196,0
197,2
198,7
199,1
200,6
201,2
202,0
203,7
204,3
205,1
206,1
207,3
208,2
209,6
210,4
211,7
212,6
213,2
214,0
215,0
216,6
217,0
218,0
219,7
220,7
221,3
222,7
223,2
224,1
225,6
226,7
227,7
228,6
229,0
230,2
231,1
232,7
233,5
234,3
235,2
236,3
237,4
238,5
239,6
240,5
241,3
242,1
243,3
244,1
245,1
246,4
247,2
248,3
249,2
250,0
251,6
252,7
253,5
254,3
255,5
256,5
257,5
258,0
259,6
260,7
261,0
262,3
263,7
264,6
265,0
266,7
267,2
268,1
269,6
270,3
271,6
272,0
273,5
274,3
275,7
276,4
277,0
278,4
279,7
280,5
281,6
282,7
283,3
284,5
285,1
286,3
287,6
288,0
289,2
290,1
291,4
292,0
293,0
294,4
295,5
296,0
297,1
298,1
299,0
300,3
301,5
302,0
303,5
304,3
305,0
306,4
307,7
308,0
309,4
310,5
311,6
312,1
313,4
314,2
315,5
316,4
317,1
318,2
319,3
320,3
321,0
322,1
323,0
324,4
325,4
326,2
327,6
328,1
329,7
330,1
331,1
332,1
333,4
334,3
335,2
336,5
337,3
338,6
339,3
340,6
341,5
342,6
343,1
344,6
345,7
346,7
347,2
348,5
349,7
