task,worker,answer
0,76,4
0,41,3
0,16,2
0,3,8
0,49,3
1,1,6
1,65,6
1,44,6
1,13,6
1,71,6
2,28,6
2,75,1
2,29,1
2,24,6
2,84,8
3,91,7
3,60,6
3,21,8
3,93,6
3,76,6
4,9,8
4,68,9
4,36,9
4,48,3
4,73,3
5,91,2
5,43,3
5,27,7
5,98,3
5,19,3
6,97,5
6,74,0
6,82,5
6,75,5
6,5,1
7,36,6
7,92,6
7,82,5
7,8,3
7,58,3
8,78,6
8,76,7
8,86,7
8,31,3
8,12,0
9,54,2
9,82,0
9,9,6
9,55,2
9,49,2
10,88,1
10,57,1
10,29,3
10,20,0
10,40,8
11,20,5
11,28,8
11,27,1
11,66,9
11,98,5
12,41,8
12,84,8
12,72,0
12,60,0
12,96,6
13,65,1
13,85,1
13,2,1
13,13,7
13,14,8
14,81,4
14,72,1
14,41,4
14,14,1
14,43,1
15,2,9
15,38,6
15,59,6
15,44,6
15,3,5
16,52,7
16,96,7
16,0,7
16,31,7
16,40,7
17,21,9
17,17,6
17,64,7
17,61,1
17,1,5
18,17,0
18,91,6
18,96,2
18,6,2
18,55,3
19,85,3
19,59,9
19,41,4
19,44,9
19,97,9
20,40,6
20,47,6
20,3,8
20,56,6
21,92,2
21,36,6
21,20,2
21,79,7
21,87,9
22,68,8
22,81,0
22,21,0
22,65,8
22,15,0
23,11,6
23,92,6
23,20,4
23,91,3
24,87,9
24,33,0
24,91,3
24,1,8
24,47,5
25,92,8
25,34,5
25,72,5
25,99,0
25,33,5
26,63,5
26,16,8
26,67,4
26,60,5
26,70,7
27,58,1
27,27,1
27,43,4
27,63,1
27,37,5
28,23,7
28,15,7
28,4,5
28,9,7
28,31,3
29,73,1
29,20,7
29,59,1
29,65,6
29,95,9
30,34,8
30,60,8
30,38,2
30,64,8
30,77,2
31,4,8
31,81,0
31,47,0
31,59,1
31,18,1
32,50,3
32,96,3
32,98,1
32,13,3
32,47,3
33,37,6
33,48,7
33,79,4
33,22,6
33,81,2
34,51,0
34,25,6
34,37,7
34,22,6
34,67,6
35,92,3
35,61,6
35,37,3
35,72,3
36,77,3
36,72,3
36,66,3
36,91,5
36,20,3
37,88,6
37,12,9
37,15,5
37,85,8
37,25,6
38,20,6
38,93,6
38,67,8
38,63,6
39,9,2
39,42,8
39,87,3
39,24,8
39,40,6
40,40,6
40,72,8
40,37,2
40,12,8
40,65,7
41,62,7
41,3,9
41,14,9
41,74,1
41,85,5
42,81,1
42,91,1
42,96,6
42,77,1
42,3,1
43,55,1
43,9,0
43,14,3
43,92,0
43,48,0
44,11,8
44,12,5
44,28,8
44,49,7
44,14,8
45,4,8
45,56,8
45,84,8
45,10,8
45,55,8
46,75,6
46,49,8
46,18,7
46,93,7
46,69,2
47,82,9
47,81,5
47,71,7
47,22,5
47,68,0
48,79,6
48,9,3
48,19,1
48,96,0
48,73,2
49,82,9
49,87,4
49,85,9
49,34,8
49,38,9
50,97,2
50,11,2
50,35,5
50,16,2
50,71,2
51,38,9
51,14,9
51,7,9
51,80,7
51,67,9
52,32,6
52,97,6
52,93,6
52,13,6
52,84,0
53,81,8
53,76,2
53,48,6
53,61,6
53,88,8
54,82,2
54,81,8
54,48,2
54,79,2
54,4,2
55,9,1
55,0,7
55,76,7
55,24,4
55,52,7
56,77,5
56,47,4
56,49,5
56,64,5
56,30,5
57,49,9
57,47,3
57,7,9
57,86,1
57,54,9
58,3,0
58,34,8
58,64,8
58,14,5
58,80,9
59,3,2
59,84,8
59,48,4
59,63,4
59,28,1
60,17,5
60,68,0
60,62,8
60,4,5
60,88,5
61,14,8
61,12,3
61,99,2
61,96,7
61,50,7
62,82,8
62,50,8
62,68,4
62,44,4
62,42,0
63,13,6
63,62,6
63,93,6
63,83,3
64,18,0
64,78,8
64,94,2
64,29,6
64,24,6
65,6,2
65,86,2
65,30,2
65,94,7
65,72,2
66,33,2
66,59,1
66,35,4
66,31,2
66,41,3
67,1,3
67,81,0
67,16,4
67,78,3
67,14,3
68,78,9
68,91,3
68,85,4
68,49,7
68,72,4
69,94,0
69,73,6
69,24,6
69,56,4
69,25,2
70,28,0
70,69,8
70,94,8
70,1,0
70,55,0
71,73,8
71,94,3
71,38,9
71,95,9
71,97,9
72,93,0
72,57,2
72,11,7
72,97,0
72,35,2
73,12,7
73,24,0
73,11,1
73,96,7
73,77,7
74,52,2
74,62,9
74,20,6
74,88,6
74,8,9
75,54,7
75,87,7
75,86,8
75,63,1
75,39,0
76,96,2
76,71,7
76,86,2
76,35,7
76,42,0
77,64,8
77,50,5
77,55,5
77,14,8
77,45,8
78,93,5
78,18,9
78,75,1
78,79,3
78,34,3
79,5,1
79,99,4
79,34,3
79,79,6
79,41,3
80,16,3
80,77,3
80,45,2
80,40,0
80,89,4
81,39,2
81,68,0
81,34,2
81,13,2
81,85,8
82,21,3
82,72,5
82,64,2
82,81,2
82,71,2
83,50,8
83,41,6
83,55,9
83,7,8
84,87,4
84,98,4
84,49,4
84,36,7
84,25,2
85,44,6
85,59,7
85,61,8
85,14,1
85,71,1
86,45,3
86,2,5
86,80,5
86,88,5
86,13,1
87,0,1
87,15,1
87,27,3
87,87,1
88,88,5
88,41,6
88,45,2
88,94,9
88,17,0
89,23,5
89,38,0
89,29,2
89,95,0
89,54,0
90,7,3
90,11,9
90,30,6
90,94,2
90,46,6
91,33,6
91,44,3
91,81,6
91,19,6
91,89,1
92,19,0
92,0,5
92,66,5
92,73,2
92,74,8
93,15,6
93,54,0
93,97,6
93,31,2
94,90,3
94,62,1
94,45,4
94,11,8
94,38,8
95,24,9
95,27,9
95,83,9
95,15,9
95,64,9
96,31,2
96,93,7
96,46,3
96,89,9
97,27,9
97,13,8
97,53,3
97,32,9
97,69,9
98,77,8
98,49,5
98,84,8
98,74,1
99,89,7
99,92,7
99,43,7
99,73,5
99,19,0
100,72,6
100,32,6
100,83,6
100,87,6
100,9,6
101,82,3
101,44,5
101,12,0
101,4,4
102,49,8
102,31,0
102,39,8
102,25,4
102,94,8
103,80,4
103,62,3
103,37,0
103,27,1
103,66,2
104,73,0
104,26,3
104,30,5
104,3,3
105,84,3
105,31,1
105,36,6
105,15,8
105,64,8
106,87,2
106,98,5
106,81,2
106,33,2
106,16,5
107,46,8
107,99,2
107,56,4
107,90,7
107,9,8
108,51,9
108,28,3
108,20,9
108,86,3
108,37,9
109,91,6
109,12,1
109,33,7
109,60,7
110,87,5
110,62,8
110,19,1
110,90,7
110,81,8
111,11,3
111,65,7
111,60,3
111,16,7
111,14,2
112,90,3
112,23,3
112,51,7
112,82,3
112,26,8
113,98,3
113,2,5
113,5,5
113,74,0
113,80,5
114,6,9
114,21,4
114,36,7
114,87,0
114,0,7
115,84,6
115,8,0
115,3,0
115,37,0
115,78,4
116,31,5
116,72,5
116,23,5
116,26,4
116,32,2
117,56,2
117,34,1
117,91,8
117,19,5
117,24,6
118,80,3
118,18,7
118,50,5
118,87,4
118,73,3
119,90,5
119,77,5
119,81,5
119,51,1
119,1,7
120,57,6
120,62,3
120,14,9
120,35,8
120,69,7
121,47,6
121,51,6
121,29,5
121,90,6
122,25,6
122,44,6
122,9,6
122,69,7
122,49,2
123,85,0
123,17,0
123,9,7
123,24,1
123,66,0
124,28,3
124,90,3
124,26,4
124,30,3
124,89,3
125,77,6
125,86,0
125,62,6
125,29,6
125,6,6
126,8,0
126,85,0
126,17,5
126,63,0
126,81,8
127,64,8
127,38,2
127,24,2
127,75,8
127,57,2
128,32,0
128,9,0
128,1,0
128,91,3
128,13,9
129,92,7
129,27,1
129,95,1
129,4,1
129,25,0
130,30,0
130,64,0
130,85,8
130,73,0
130,89,0
131,49,2
131,86,2
131,45,3
131,60,0
131,34,2
132,4,2
132,94,9
132,41,7
132,72,7
132,96,3
133,43,2
133,97,5
133,93,2
133,49,2
133,22,2
134,60,7
134,6,7
134,18,8
134,37,4
134,13,7
135,60,9
135,98,3
135,31,7
135,22,9
135,71,9
136,36,7
136,56,1
136,90,3
136,22,3
136,86,3
137,17,4
137,64,7
137,36,3
137,59,1
138,51,6
138,65,6
138,66,7
138,76,8
138,23,0
139,52,7
139,65,0
139,53,2
139,6,7
139,23,6
140,17,4
140,79,4
140,64,3
140,4,4
140,73,4
141,17,4
141,85,6
141,88,4
141,21,3
141,58,6
142,6,3
142,9,3
142,3,3
142,34,0
143,40,7
143,91,7
143,88,6
143,85,7
143,53,7
144,99,3
144,12,3
144,0,3
144,53,1
144,59,3
145,40,1
145,9,4
145,58,4
145,3,3
145,61,7
146,73,5
146,44,5
146,53,5
146,32,5
146,70,4
147,24,5
147,86,6
147,79,6
147,83,5
147,42,1
148,86,0
148,21,1
148,94,9
148,62,0
148,66,2
149,37,0
149,13,5
149,65,8
149,51,5
149,25,8
150,14,3
150,87,1
150,30,5
150,41,7
150,72,2
151,50,2
151,65,9
151,12,1
151,33,8
151,75,1
152,16,3
152,89,3
152,42,7
152,79,3
152,30,0
153,4,3
153,67,9
153,58,6
153,78,9
153,94,5
154,32,2
154,41,9
154,39,2
154,97,2
155,79,5
155,47,4
155,73,7
155,48,4
155,16,5
156,97,7
156,57,6
156,14,7
156,83,7
156,26,7
157,33,8
157,55,8
157,14,8
157,31,8
157,87,6
158,27,2
158,31,7
158,18,5
158,59,2
158,77,2
159,71,5
159,10,2
