worker_id,worker_community
0,6
1,0
2,2
3,4
4,3
5,4
6,4
7,6
8,3
9,4
10,7
11,0
12,4
13,5
14,5
15,6
16,0
17,2
18,1
19,1
20,2
21,1
22,6
23,4
24,7
25,4
26,5
27,5
28,2
29,7
30,4
31,7
32,6
33,1
34,2
35,1
36,0
37,2
38,6
39,2
40,5
41,1
42,4
43,0
44,0
45,5
46,4
47,7
48,1
49,2
50,3
51,2
52,3
53,0
54,6
55,2
56,0
57,7
58,4
59,6
60,6
61,4
62,5
63,1
64,5
65,3
66,0
67,2
68,2
69,5
70,3
71,3
72,6
73,3
74,1
75,3
76,7
77,2
78,3
79,3
80,6
81,2
82,2
83,3
84,7
85,2
86,1
87,5
88,5
89,5
90,4
91,3
92,5
93,6
94,5
95,0
96,4
97,6
98,0
99,0
