task,worker,answer
0,42,8
0,4,8
0,36,8
0,39,8
0,99,8
1,90,0
1,49,2
1,82,2
1,94,5
1,17,5
2,97,6
2,85,4
2,2,4
2,54,6
2,34,4
3,61,8
3,36,4
3,0,4
3,8,8
3,13,9
4,68,8
4,78,7
4,29,9
4,47,4
4,87,2
5,58,6
5,99,9
5,26,4
5,71,0
5,37,0
6,12,0
6,76,9
6,19,0
6,78,0
6,42,0
7,24,3
7,63,9
7,73,6
7,3,9
7,1,3
8,64,9
8,99,9
8,36,5
8,87,6
8,90,4
9,22,9
9,60,5
9,76,6
9,43,2
9,33,5
10,71,8
10,88,5
10,48,2
10,92,5
10,64,5
11,11,4
11,20,4
11,96,0
11,17,2
11,68,4
12,32,0
12,82,7
12,16,6
12,73,9
12,18,9
13,21,8
13,58,2
13,57,9
13,76,9
13,1,9
14,48,1
14,3,1
14,46,5
14,18,3
14,58,3
15,3,3
15,54,3
15,1,1
15,86,7
15,10,3
16,31,0
16,49,5
16,7,4
16,18,4
16,87,7
17,62,5
17,49,0
17,94,0
17,7,0
17,21,0
18,17,2
18,35,8
18,15,4
18,8,4
18,18,8
19,54,6
19,58,6
19,71,6
19,96,6
19,62,2
20,42,5
20,49,5
20,30,9
20,44,3
20,14,5
21,81,2
21,72,2
21,58,2
21,36,9
21,51,2
22,74,0
22,99,7
22,39,7
22,24,5
22,54,9
23,11,9
23,93,2
23,33,5
23,92,8
23,76,3
24,45,7
24,63,8
24,85,7
24,36,7
24,81,7
25,19,9
25,96,7
25,5,0
25,43,0
25,23,9
26,96,6
26,61,9
26,87,3
26,6,3
26,20,4
27,50,6
27,58,0
27,51,6
27,72,6
27,34,6
28,21,6
28,26,8
28,72,7
28,95,8
28,7,6
29,96,6
29,52,3
29,21,3
29,12,3
29,23,3
30,16,4
30,34,4
30,64,9
30,24,6
30,2,9
31,24,3
31,72,7
31,51,0
31,33,0
31,6,0
32,47,5
32,60,1
32,94,5
32,37,5
32,9,3
33,38,9
33,17,1
33,56,4
33,8,9
33,80,5
34,7,2
34,41,5
34,16,7
34,91,5
34,82,2
35,24,3
35,46,7
35,59,2
