task_id,task_community
0,5
1,2
2,0
3,1
4,3
5,2
6,3
7,4
8,1
9,4
10,0
11,1
12,3
13,2
14,3
15,3
16,2
17,6
18,4
19,3
20,4
21,1
22,1
23,2
24,0
25,3
26,4
27,5
28,0
29,6
30,1
31,6
32,5
33,3
34,1
35,0
36,5
37,1
38,2
39,4
40,5
41,2
42,3
43,6
44,4
45,5
46,0
47,6
48,6
49,4
50,6
51,1
52,2
53,1
54,6
55,1
56,1
57,0
58,5
59,0
60,4
61,4
62,0
63,2
64,0
65,1
66,2
67,2
68,2
69,5
70,5
71,4
72,5
73,4
74,3
75,0
76,2
77,1
78,2
79,5
80,0
81,4
82,4
83,2
84,3
85,6
86,6
87,3
88,5
89,0
90,4
91,5
92,2
93,1
94,4
95,3
96,6
97,3
98,2
99,6
100,1
101,0
102,6
103,4
104,3
105,4
106,2
107,5
108,6
109,5
110,0
111,2
112,4
113,3
114,2
115,4
116,0
117,0
118,3
119,6
120,1
121,2
122,5
123,4
124,0
125,5
126,1
127,2
128,0
129,0
130,1
131,4
132,1
133,6
134,0
135,3
136,5
137,4
138,5
139,3
140,1
141,6
142,1
143,6
144,4
145,5
146,5
147,6
148,4
149,2
150,6
151,6
152,5
153,1
154,0
155,5
156,3
157,6
158,5
159,1
160,3
161,1
162,2
163,1
164,2
165,0
166,6
167,1
168,4
169,4
170,2
171,6
172,3
173,1
174,3
175,4
176,6
177,4
178,3
179,2
180,2
181,1
182,2
183,0
184,0
185,1
186,6
187,5
188,2
189,5
190,1
191,4
192,4
193,6
194,6
195,6
196,5
197,2
198,5
199,5
200,4
201,2
202,4
203,4
204,4
205,2
206,2
207,1
208,2
209,3
210,6
211,3
212,4
213,5
214,3
215,6
216,1
217,0
218,6
219,3
220,5
221,4
222,2
223,1
224,5
225,2
226,0
227,2
228,3
229,3
230,2
231,2
232,0
233,3
234,0
235,1
236,0
237,5
238,0
239,5
240,1
241,2
242,1
243,0
244,3
245,5
246,0
247,0
248,5
249,5
250,0
251,0
252,0
253,2
254,1
255,4
256,5
257,6
258,4
259,6
260,2
261,4
262,3
263,6
264,4
265,5
266,3
267,2
268,0
269,2
270,4
271,5
272,5
273,4
274,4
275,1
276,0
277,4
278,5
279,1
280,3
281,5
282,0
283,0
284,3
285,2
286,3
287,3
288,1
289,0
290,3
291,0
292,1
293,2
294,0
295,5
296,5
297,1
298,3
299,2
300,0
301,0
302,0
303,4
304,1
305,5
306,5
307,6
308,2
309,3
310,1
311,2
312,3
313,2
314,6
315,2
316,4
317,5
318,5
319,1
320,0
321,3
322,4
323,1
324,5
325,5
326,4
327,5
328,1
329,6
330,6
331,4
332,3
333,2
334,6
335,5
336,5
337,1
338,4
339,1
340,2
341,5
342,2
343,0
344,4
345,0
346,2
347,3
348,5
349,5
350,5
351,0
352,1
353,0
354,0
355,6
356,5
357,5
358,5
359,5
360,3
361,0
362,2
363,3
364,2
365,0
366,4
367,5
368,4
369,5
370,4
371,5
372,0
373,5
374,3
375,0
376,0
377,4
378,0
379,4
380,6
381,5
382,2
383,3
384,6
385,4
386,0
387,1
388,3
389,3
390,6
391,1
392,3
393,4
394,6
395,5
396,6
397,6
398,5
399,5
400,0
401,5
402,6
403,0
404,2
405,6
406,3
407,1
408,5
409,6
410,2
411,6
412,4
413,4
414,5
415,6
416,4
417,4
418,3
419,2
420,4
421,2
422,2
423,2
424,4
425,1
426,5
427,3
428,4
429,2
430,1
431,0
432,2
433,1
434,3
435,2
436,0
437,5
438,0
439,2
440,6
441,5
442,5
443,0
444,5
445,3
446,1
447,6
448,4
449,2
450,0
451,1
452,6
453,3
454,6
455,4
456,5
457,6
458,3
459,0
460,3
461,1
462,5
463,4
464,6
465,5
466,5
467,6
468,6
469,1
470,2
471,5
472,0
473,5
474,3
475,4
476,1
477,6
478,1
479,0
480,3
481,2
482,3
483,6
484,6
485,2
486,3
487,4
488,3
489,1
490,2
491,5
492,0
493,6
494,2
495,1
496,4
497,1
498,5
499,2
500,1
501,1
502,5
503,5
504,4
505,6
506,1
507,4
508,2
509,4
510,0
511,0
512,3
