worker_id,worker_community
0,4
1,0
2,3
3,5
4,3
5,0
6,0
7,1
8,0
9,3
10,1
11,3
12,5
13,1
14,1
15,2
16,4
17,4
18,6
19,3
20,6
21,3
22,3
23,5
24,4
25,4
26,3
27,4
28,3
29,2
30,4
31,3
32,4
33,1
34,1
35,5
36,4
37,3
38,2
39,6
40,3
41,6
42,6
43,7
44,7
45,3
46,2
47,6
48,2
49,3
50,1
51,5
52,3
53,2
54,0
55,5
56,1
57,0
58,3
59,7
60,2
61,0
62,2
63,7
64,1
65,6
66,1
67,7
68,2
69,3
70,0
71,4
72,1
73,3
74,0
75,7
76,5
77,2
78,1
79,7
80,5
81,7
82,0
83,1
84,3
85,6
86,5
87,4
88,3
89,5
90,0
91,6
92,0
93,6
94,7
95,5
96,4
97,2
98,5
99,1
