task,worker,answer
0,72,8
0,35,3
0,21,4
0,48,5
0,19,7
1,19,9
1,54,9
1,47,9
1,91,0
2,62,3
2,95,2
2,22,5
2,44,2
2,94,7
3,98,3
3,25,2
3,26,3
3,30,7
3,37,8
4,45,9
4,99,1
4,9,1
4,54,7
4,18,4
5,47,8
5,43,0
5,93,8
5,58,6
6,55,4
6,9,7
6,38,2
6,91,7
6,39,3
7,18,2
7,78,8
7,35,3
7,8,2
7,36,4
8,84,2
8,25,2
8,21,9
8,85,8
8,35,7
9,94,8
9,3,4
9,60,5
9,11,1
9,1,8
10,32,0
10,75,0
10,64,7
10,43,0
10,22,0
11,44,1
11,18,8
11,39,2
11,25,8
11,77,6
12,24,6
12,5,6
12,19,2
12,55,7
12,86,4
13,85,4
13,64,9
13,96,4
13,61,4
13,38,4
14,74,9
14,11,7
14,37,7
14,69,5
14,61,7
15,49,9
15,99,0
15,5,8
15,71,2
15,79,9
16,81,3
16,5,3
16,69,5
16,42,3
17,79,8
17,43,2
17,38,1
17,80,5
17,70,5
18,79,6
18,58,5
18,49,6
18,16,2
18,66,4
19,96,2
19,42,0
19,32,6
19,70,6
19,27,1
20,95,8
20,12,5
20,82,5
20,6,5
20,54,5
21,65,5
21,23,5
21,17,5
21,41,5
21,25,2
22,63,8
22,58,6
22,36,8
22,74,8
22,27,9
23,83,1
23,13,0
23,76,3
23,67,0
24,13,1
24,56,0
24,46,6
24,8,7
24,22,0
25,87,3
25,4,3
25,9,4
25,61,9
25,45,3
26,56,9
26,23,9
26,30,9
26,46,9
26,71,9
27,9,6
27,86,6
27,21,0
27,54,9
27,85,6
28,80,1
28,10,2
28,70,2
28,89,0
29,88,4
29,91,0
29,67,3
29,58,9
29,46,0
30,81,4
30,29,2
30,76,9
30,97,2
30,58,1
31,33,7
31,43,2
31,89,8
31,64,9
31,60,2
32,21,6
32,75,6
32,22,6
32,71,3
32,56,6
33,96,7
33,32,1
33,35,1
33,26,3
33,92,7
34,91,9
34,12,3
34,48,4
34,21,4
34,13,1
35,54,7
35,8,0
35,46,8
35,64,9
35,62,8
36,75,8
36,47,8
36,35,8
36,46,8
36,63,5
37,68,9
37,54,0
37,59,0
37,60,8
37,3,4
38,7,8
38,19,9
38,47,9
38,34,3
38,84,9
39,44,7
39,21,5
39,91,7
39,3,3
39,81,9
40,88,7
40,43,7
40,59,7
40,36,1
40,67,8
41,39,6
41,4,1
41,21,5
41,11,6
42,30,4
42,35,4
42,74,9
42,87,1
42,49,9
43,9,9
43,55,0
43,6,1
43,36,9
43,0,9
44,67,5
44,69,3
44,82,4
44,15,1
44,43,7
45,10,9
45,28,1
45,99,8
45,24,8
45,74,9
46,15,7
46,56,7
46,20,7
46,53,7
46,26,7
47,83,7
47,61,4
47,23,6
47,58,8
48,33,2
48,0,6
48,21,2
48,9,4
48,7,3
49,49,7
49,21,7
49,7,0
49,67,5
49,24,7
50,34,4
50,33,4
50,94,4
50,97,4
50,47,4
51,88,1
51,64,0
51,32,3
51,30,1
51,49,1
52,78,1
52,81,7
52,84,8
52,30,6
52,63,6
53,87,4
53,21,5
53,17,4
53,33,3
53,88,8
54,46,6
54,26,7
54,20,0
54,21,6
54,51,2
55,50,0
55,78,1
55,87,6
55,30,1
55,84,0
56,24,8
56,76,8
56,39,4
56,36,8
56,28,4
57,82,6
57,57,5
57,94,9
57,48,4
57,59,1
58,83,7
58,87,1
58,37,4
58,41,4
58,59,4
59,50,0
59,44,8
59,57,1
59,51,1
59,6,0
60,58,7
60,17,5
60,49,5
60,48,5
60,38,5
61,82,8
61,71,9
61,20,8
61,75,3
61,58,8
62,60,9
62,55,5
62,43,8
62,31,9
62,90,4
63,33,5
63,85,6
63,67,9
63,9,8
63,58,4
64,53,9
64,90,1
64,73,5
64,39,2
64,77,9
65,65,8
65,86,7
65,49,7
65,72,6
65,22,7
66,97,8
66,96,8
66,21,0
66,52,2
66,11,8
67,52,5
67,57,9
67,41,5
67,32,5
67,97,4
68,76,6
68,8,8
68,66,8
68,24,4
68,40,6
69,18,5
69,60,3
69,22,6
69,44,4
69,10,5
70,73,7
70,77,7
70,5,0
70,15,0
70,25,7
71,80,0
71,83,2
71,33,3
71,3,6
72,39,0
72,8,6
72,82,2
72,97,5
72,43,7
73,50,2
73,59,1
73,15,7
73,24,1
74,29,5
74,75,0
74,69,9
74,71,3
75,63,0
75,80,9
75,88,9
75,55,9
75,36,7
76,12,8
76,73,1
76,97,9
76,63,5
76,55,5
77,65,9
77,61,2
77,98,7
77,10,2
77,80,9
78,86,1
78,38,3
78,97,8
78,37,7
78,45,7
79,37,4
79,60,5
79,33,5
79,29,5
79,42,4
80,28,9
80,53,9
80,46,8
80,41,0
80,50,8
81,82,5
81,49,8
81,67,0
81,83,7
81,86,4
82,81,6
82,10,1
82,37,4
82,67,6
82,20,3
83,43,5
83,26,5
83,67,5
83,51,5
83,18,5
84,32,8
84,45,8
84,53,8
84,56,8
84,64,5
85,86,4
85,63,2
85,0,2
85,28,2
85,99,5
86,13,3
86,88,8
86,92,3
86,43,3
86,15,8
87,46,8
87,87,8
87,68,4
87,91,4
87,93,4
88,6,0
88,61,8
88,24,8
88,72,8
89,55,7
89,60,6
89,74,3
89,78,2
89,96,3
90,17,4
90,92,4
90,62,4
90,83,8
90,10,6
91,23,8
91,47,8
91,3,8
91,28,8
92,66,5
92,50,3
92,74,6
92,10,7
92,65,5
93,92,4
93,60,8
93,98,7
93,38,0
93,51,5
94,71,0
94,21,8
94,39,5
94,43,8
94,41,8
95,21,2
95,68,2
95,99,7
95,60,2
95,62,2
96,12,5
96,75,5
96,2,5
96,76,7
96,4,5
97,97,8
97,54,0
97,12,0
97,42,4
97,43,3
98,19,5
98,91,9
98,26,8
98,45,9
98,44,6
99,33,7
99,80,6
99,19,7
99,38,7
99,28,7
100,34,6
100,59,2
100,40,5
100,27,6
100,64,6
101,21,2
101,75,3
101,27,0
101,4,1
101,56,9
102,50,6
102,58,9
102,92,5
102,19,1
102,18,6
103,75,8
103,67,6
103,50,6
103,54,6
103,34,7
104,41,9
104,92,4
104,7,2
104,85,4
104,97,4
105,46,7
105,56,4
105,72,2
105,78,7
105,75,7
106,72,2
106,64,8
106,57,2
106,17,2
106,10,2
107,65,9
107,96,9
107,0,9
107,30,9
107,97,9
108,63,6
108,71,6
108,54,6
108,11,6
109,53,7
109,82,7
109,99,8
109,83,6
109,76,7
110,0,2
110,16,9
110,54,3
110,93,9
110,75,9
111,45,7
111,89,7
111,97,5
111,36,0
111,38,0
112,98,7
112,64,5
112,29,7
112,61,4
112,18,7
113,58,1
113,32,7
113,63,2
113,24,7
113,17,0
114,47,5
114,68,5
114,22,5
114,20,5
114,45,4
115,85,8
115,16,3
115,33,8
115,55,7
115,37,8
116,49,3
116,34,7
116,3,8
116,9,7
116,30,2
