task,worker,answer
0,46,9
0,58,9
0,23,9
0,8,9
0,19,9
1,30,7
1,77,5
1,68,7
1,89,7
1,67,9
2,98,0
2,84,0
2,68,0
2,49,9
2,35,6
3,86,9
3,90,7
3,7,4
3,78,1
3,87,8
4,21,9
4,42,5
4,41,5
4,58,1
4,17,5
5,58,5
5,96,5
5,18,2
5,16,5
5,40,7
6,29,5
6,92,3
6,46,3
6,18,3
6,52,3
7,77,3
7,43,3
7,99,0
7,95,3
7,94,1
8,21,4
8,90,5
8,73,5
8,69,5
8,49,2
9,52,4
9,21,4
9,90,4
9,76,2
9,24,4
10,59,2
10,48,6
10,69,2
10,58,9
10,61,2
11,80,0
11,60,6
11,73,0
11,43,9
11,62,2
12,32,2
12,45,2
12,7,7
12,53,2
12,97,2
13,65,1
13,72,1
13,5,4
13,4,1
14,32,4
14,51,4
14,77,1
14,90,4
14,5,2
15,22,1
15,92,0
15,96,6
15,6,3
15,48,1
16,55,3
16,59,7
16,10,7
16,61,1
16,78,6
17,33,7
17,77,3
17,57,1
17,40,1
17,94,4
18,43,0
18,83,8
18,84,9
18,56,8
18,15,0
19,58,5
19,96,2
19,5,9
19,10,2
19,6,2
20,55,1
20,75,7
20,39,7
20,79,8
20,63,9
21,82,6
21,61,7
21,14,9
21,40,9
21,96,9
22,89,5
22,86,5
22,18,9
22,49,5
23,28,0
23,81,9
23,12,0
23,55,5
23,96,1
24,83,5
24,57,8
24,76,8
24,90,8
24,63,8
25,96,0
25,63,8
25,34,2
25,55,5
25,76,2
26,95,2
26,76,3
26,47,1
26,46,1
27,18,1
27,39,1
27,92,1
27,71,6
27,68,1
28,94,0
28,63,6
28,5,6
28,15,2
28,0,6
29,54,5
29,19,5
29,1,3
29,18,5
29,33,5
30,2,1
30,92,1
30,99,9
30,37,1
30,95,4
31,74,3
31,47,0
31,50,3
31,52,6
31,3,7
32,46,7
32,97,9
32,2,5
32,77,3
32,62,2
33,1,8
33,93,1
33,87,7
33,3,1
33,24,1
34,41,8
34,65,8
34,30,8
34,42,1
35,9,8
35,62,3
35,70,5
35,71,1
35,94,2
36,41,1
36,74,3
36,80,3
36,8,9
37,40,8
37,21,7
37,56,1
37,35,7
37,7,5
38,98,5
