task,worker,answer
0,56,4
0,319,7
0,275,8
0,388,7
0,86,4
1,317,7
1,369,9
1,76,5
1,299,4
1,226,5
2,64,2
2,190,2
2,451,2
2,327,6
2,150,2
3,331,2
3,480,14
3,456,3
3,329,11
3,137,11
4,118,8
4,228,1
4,354,9
4,482,9
4,328,9
5,226,1
5,97,5
5,93,6
5,43,5
6,433,4
6,13,1
6,186,1
6,231,1
6,129,1
7,35,9
7,89,3
7,98,9
7,285,14
7,3,9
8,109,3
8,283,7
8,284,10
8,250,10
8,56,8
9,174,6
9,376,9
9,373,10
9,413,6
9,494,6
10,497,1
10,195,14
10,171,8
10,52,8
10,425,8
11,413,0
11,472,8
11,264,4
11,261,1
11,262,4
12,300,7
12,308,10
12,27,14
12,214,7
12,41,7
13,240,5
13,356,5
13,9,8
13,150,5
13,155,3
14,360,5
14,59,5
14,318,5
14,164,5
14,102,5
15,417,2
15,191,4
15,176,11
15,96,8
15,381,9
16,457,13
16,461,12
16,403,10
16,156,13
16,443,13
17,424,0
17,170,13
17,160,4
17,318,0
17,61,0
18,163,4
18,42,9
18,451,2
18,454,2
18,421,2
19,111,2
19,167,2
19,63,2
19,260,2
19,79,11
20,364,5
20,49,4
20,100,9
20,41,3
20,232,6
21,140,9
21,143,13
21,218,7
21,238,10
21,407,7
22,498,14
22,496,14
22,182,14
22,341,0
22,230,14
23,341,9
23,484,9
23,496,9
23,23,9
23,305,9
24,474,4
24,152,14
24,190,7
24,325,14
24,480,4
25,147,2
25,440,13
25,188,4
25,311,10
25,19,2
26,494,0
26,319,4
26,397,0
26,60,0
26,260,0
27,6,6
27,167,11
27,32,6
27,79,3
27,492,14
28,181,6
28,440,9
28,39,13
28,238,0
28,497,10
29,323,14
29,291,6
29,66,10
29,249,10
29,213,4
30,486,2
30,291,12
30,170,2
30,421,2
30,410,2
31,453,4
31,115,12
31,360,12
31,357,12
31,178,12
32,97,4
32,82,4
32,106,4
32,414,14
32,181,1
33,140,3
33,284,3
33,360,3
33,296,3
33,157,3
34,69,12
34,468,12
34,377,6
34,277,12
34,58,8
35,395,7
35,405,7
35,264,3
35,221,7
35,255,0
36,254,3
36,210,2
36,445,11
36,325,11
36,141,4
37,7,9
37,472,5
37,471,11
37,255,6
37,339,4
38,311,13
38,483,11
38,317,6
38,163,2
38,229,2
39,368,10
39,14,2
39,41,11
39,376,7
39,464,5
40,323,12
40,355,12
40,298,12
40,241,14
40,118,12
41,83,11
41,278,11
