task_id,truth
0,7
1,9
2,5
3,2
4,4
5,3
6,5
7,3
8,7
9,4
10,2
11,9
12,3
13,7
14,5
15,5
16,5
17,8
18,2
19,1
20,3
21,3
22,4
23,9
24,5
25,7
26,2
27,4
28,3
29,1
30,2
31,2
32,8
33,3
34,7
35,1
36,3
37,9
38,4
39,7
40,5
41,7
42,8
43,0
44,9
45,1
46,7
47,9
48,1
49,7
50,4
51,5
52,5
53,0
54,8
55,5
56,5
57,9
58,0
59,5
60,4
61,4
62,3
63,4
64,5
65,7
66,3
67,3
68,2
69,0
70,9
71,6
72,7
73,2
74,8
75,4
76,7
77,8
78,9
79,7
80,2
81,9
82,6
83,7
84,4
85,8
86,7
87,0
88,7
89,8
90,7
91,6
92,3
93,8
94,3
95,7
96,5
97,4
98,0
99,6
100,8
101,9
102,3
103,3
104,1
105,5
106,1
107,1
108,0
109,3
110,6
111,6
112,1
113,5
114,4
115,8
116,9
117,9
118,1
119,0
120,8
121,6
122,8
123,6
124,3
125,3
126,7
127,2
128,9
129,4
130,2
131,5
132,7
133,1
134,1
135,8
136,5
137,8
138,2
139,5
140,8
141,8
142,3
143,5
144,5
145,9
146,2
147,7
148,8
149,2
150,7
151,0
152,9
153,6
154,0
155,1
156,5
157,7
158,2
159,4
160,2
161,7
162,8
163,0
164,9
165,6
166,0
167,1
168,8
169,1
170,1
171,7
172,8
173,0
174,3
175,0
176,2
177,6
178,2
179,4
180,2
181,4
182,7
183,5
184,4
185,1
186,1
187,4
188,5
189,0
190,9
191,1
192,3
193,1
194,2
195,2
196,3
197,0
198,3
199,0
200,4
201,6
202,6
203,7
204,0
205,7
206,0
207,2
208,1
209,3
210,9
211,0
212,3
213,2
214,5
215,4
216,5
217,6
218,8
219,1
220,8
221,4
222,5
223,9
224,0
225,4
226,6
227,7
228,5
229,2
230,0
231,9
232,9
233,1
234,2
235,9
236,6
237,4
238,6
239,5
240,4
241,8
242,9
243,1
244,1
245,1
246,3
247,4
248,0
249,7
250,0
251,1
252,4
253,9
254,1
255,2
256,1
257,5
258,4
259,7
260,1
261,1
262,9
263,7
264,9
265,1
266,0
267,3
268,2
269,4
270,7
271,3
272,1
273,1
274,9
275,5
276,8
277,9
278,0
279,0
280,7
281,6
282,2
283,1
284,6
285,5
286,5
287,6
288,6
289,0
290,9
291,7
292,7
293,2
294,1
295,2
296,3
297,4
298,2
299,3
300,1
301,9
302,1
303,2
304,3
305,8
306,5
307,8
308,2
309,8
310,5
311,9
312,9
313,5
314,6
315,2
316,2
317,5
318,0
319,2
320,6
321,8
322,8
323,1
324,6
325,3
326,7
327,5
328,2
329,7
330,6
331,2
332,9
333,6
334,9
335,1
336,4
337,0
338,0
339,2
340,9
341,1
342,0
343,8
344,1
345,0
346,2
347,6
348,8
349,2
350,8
351,3
352,1
353,4
354,7
355,3
356,6
357,8
358,8
359,5
360,5
361,9
362,7
363,4
364,0
365,6
366,2
367,9
368,0
369,2
370,8
371,0
372,2
373,4
374,3
375,9
376,1
377,2
378,3
379,1
380,8
381,0
382,2
383,3
384,9
385,4
386,5
387,8
388,6
389,4
390,8
391,3
392,9
393,9
394,5
395,9
396,2
397,6
398,8
399,4
400,6
401,4
402,0
403,6
404,1
405,9
406,4
407,3
408,0
409,5
410,2
411,1
412,3
413,3
414,5
415,8
416,4
417,3
418,9
419,7
420,2
421,2
422,9
423,9
424,8
425,7
426,0
427,8
428,5
429,9
430,9
431,7
432,7
433,7
434,2
435,1
436,4
437,3
438,5
439,2
440,4
441,5
442,8
443,2
444,3
445,7
446,3
447,4
448,3
449,8
450,8
451,2
452,3
453,7
454,5
455,5
456,1
457,6
458,6
459,3
460,4
461,9
462,7
463,8
464,2
465,6
466,0
467,0
468,7
469,3
470,4
471,1
472,5
473,0
474,5
475,6
476,7
477,3
478,4
479,5
480,0
481,0
482,2
483,4
484,2
485,8
486,0
487,4
488,7
489,0
490,5
491,0
492,5
493,8
494,3
495,4
496,5
497,8
498,1
499,6
500,3
501,1
502,1
503,3
504,3
505,8
506,4
507,2
508,1
509,9
510,0
511,9
512,6
513,5
514,0
515,9
516,0
517,1
518,4
519,0
520,1
521,3
522,2
523,0
524,5
525,6
