task,worker,answer
0,22,3
0,306,3
0,264,3
0,205,3
0,66,2
1,138,6
1,477,4
1,278,6
1,230,6
1,269,4
2,356,3
2,303,7
2,196,5
2,75,4
2,224,7
3,408,5
3,309,6
3,320,5
3,46,7
3,480,2
4,113,4
4,177,0
4,498,6
4,211,3
4,181,3
5,246,2
5,406,0
5,159,1
5,103,1
5,479,4
6,37,0
6,33,2
6,169,2
6,195,0
6,363,0
7,453,6
7,274,6
7,291,6
7,9,2
7,492,2
8,393,5
8,278,4
8,108,7
8,68,0
8,110,0
9,404,0
9,254,0
9,396,7
9,340,7
9,473,3
10,283,6
10,496,6
10,455,2
10,302,7
10,314,6
11,212,4
11,167,5
11,1,7
11,227,3
11,459,4
12,268,0
12,269,1
12,238,7
12,140,3
12,183,6
13,93,3
13,102,3
13,282,0
13,456,4
13,442,3
14,248,6
14,208,0
14,44,0
14,132,0
14,79,0
15,485,3
15,289,4
15,290,2
15,442,5
15,438,2
16,459,2
16,280,0
16,390,3
16,452,2
16,486,2
17,366,3
17,289,5
17,73,6
17,165,4
17,113,4
18,332,1
18,110,5
18,297,5
18,218,5
18,443,0
19,1,6
19,472,6
19,21,1
19,492,6
19,376,5
20,103,3
20,243,7
20,0,4
20,190,3
20,440,3
21,9,7
21,93,7
21,304,7
21,32,0
21,473,3
22,406,0
22,41,7
22,323,7
22,275,7
22,486,2
23,186,2
23,280,4
23,147,5
23,450,6
23,127,1
24,13,6
24,41,0
24,170,6
24,20,0
24,414,6
25,463,0
25,231,2
25,404,1
25,460,0
25,490,1
26,477,1
26,210,7
26,192,2
26,310,0
26,107,5
27,23,1
27,480,1
27,473,1
27,440,5
27,156,1
28,37,2
28,383,4
28,394,2
28,479,4
28,78,4
29,13,7
29,235,2
29,175,7
29,16,4
29,35,4
30,49,7
30,50,4
30,82,0
30,471,0
30,446,1
31,338,5
31,239,5
31,298,3
31,232,6
31,137,2
32,493,1
32,442,1
32,240,4
32,54,5
32,60,5
33,77,7
33,52,7
33,211,2
33,433,5
33,44,7
34,193,6
34,337,7
34,108,6
34,212,6
34,318,6
35,115,0
35,485,6
35,363,7
35,7,0
35,135,0
36,63,4
36,338,5
36,235,4
36,64,4
36,167,7
37,453,5
37,92,3
37,157,1
37,397,3
37,269,4
38,378,7
38,80,3
38,315,4
38,102,7
38,5,4
39,275,2
39,462,2
39,251,2
39,372,2
39,89,2
40,192,3
40,55,7
40,495,0
40,250,6
40,345,7
41,304,7
41,36,2
41,369,7
41,424,5
41,214,7
42,377,0
42,477,3
42,147,7
42,134,3
43,480,6
43,491,5
43,219,1
43,338,1
43,279,1
44,304,5
44,456,7
44,118,6
44,490,1
44,401,5
45,472,7
45,363,6
45,232,2
45,480,1
45,435,5
46,25,3
46,174,1
46,441,3
46,415,3
46,420,0
47,415,5
47,182,6
47,353,5
47,456,2
47,19,2
48,224,1
48,434,5
48,78,2
48,208,2
48,356,5
49,489,3
49,10,0
49,18,3
49,288,4
49,333,4
50,255,6
50,397,0
50,132,4
50,330,2
50,198,6
51,2,3
51,407,0
51,190,6
51,302,0
51,311,3
52,300,7
52,371,0
52,278,3
52,85,3
52,276,1
53,329,5
53,303,5
53,166,5
53,410,6
53,387,6
54,477,0
54,292,4
54,172,0
54,160,0
54,436,5
55,318,5
55,381,2
55,466,4
55,169,4
55,402,6
56,201,5
56,37,2
56,387,5
56,411,7
56,202,6
57,204,6
57,104,2
57,199,3
57,237,3
57,210,2
58,129,5
58,234,5
58,70,0
58,498,2
58,228,4
59,458,0
59,453,2
59,257,0
59,165,6
59,107,0
60,341,0
60,98,5
60,390,4
60,394,5
60,270,5
61,77,2
61,259,5
61,9,0
61,453,2
61,474,2
62,206,3
62,361,4
62,235,5
62,268,2
62,429,4
63,171,6
63,375,6
63,334,3
63,44,2
64,275,1
64,53,3
64,170,1
64,322,3
64,207,1
65,276,3
65,493,4
65,305,5
65,245,2
65,43,3
66,215,6
66,83,6
66,30,5
66,438,6
66,28,1
67,419,2
67,458,2
67,81,5
67,468,5
67,241,1
68,13,6
68,352,6
68,335,2
68,227,7
68,189,7
69,388,0
69,31,0
69,320,0
69,229,6
69,414,2
70,63,3
70,209,3
70,60,3
70,228,2
70,367,3
71,351,7
71,328,7
71,334,7
71,489,7
71,245,7
72,33,0
72,289,6
72,291,0
72,2,0
72,474,0
73,6,2
73,368,2
73,404,2
73,398,2
73,393,2
74,272,1
74,446,5
74,79,3
74,325,3
75,10,0
75,429,1
75,223,7
75,399,0
75,268,7
76,300,6
76,233,2
76,76,1
76,489,7
76,389,0
77,19,3
77,377,3
77,422,3
77,371,3
77,134,3
78,254,7
78,20,7
78,425,7
78,363,2
78,432,4
79,281,5
79,402,6
79,324,1
79,447,0
79,328,1
80,413,3
80,398,1
80,469,0
80,243,0
80,94,2
81,107,2
81,367,2
81,39,4
81,326,2
81,478,2
82,150,4
82,309,0
82,213,5
82,474,7
83,219,7
83,328,4
83,378,1
83,433,1
83,232,1
84,380,0
84,365,3
84,62,3
84,52,4
84,317,3
85,112,7
85,119,6
85,455,6
85,49,1
85,395,4
86,28,7
86,422,0
86,56,4
86,50,3
86,170,3
87,200,2
87,195,2
87,180,1
87,162,2
87,43,6
88,337,7
88,100,5
88,200,2
88,447,7
88,293,7
89,294,5
89,449,6
89,365,3
89,128,3
89,350,0
90,436,7
90,249,6
90,365,7
90,311,3
90,131,3
91,303,6
91,163,4
91,234,2
91,358,0
91,312,2
92,34,4
92,10,4
92,430,2
92,36,0
92,406,4
93,242,3
93,250,1
93,137,3
93,412,1
93,287,1
94,402,2
94,487,4
94,67,1
94,57,7
95,379,6
95,124,2
95,162,5
95,481,0
95,31,7
96,339,2
96,315,3
96,226,3
96,116,2
96,112,2
97,244,2
97,469,6
97,118,6
97,130,3
97,426,6
98,307,1
98,490,1
98,55,7
98,411,1
98,456,3
99,93,5
99,349,3
99,68,5
99,356,5
99,410,6
100,407,2
100,420,7
100,216,7
100,303,4
100,10,4
101,87,0
101,396,2
101,445,5
101,18,0
101,125,5
102,245,0
102,439,6
102,253,6
102,20,3
102,293,0
103,198,2
103,17,2
103,38,6
103,133,2
103,350,2
104,44,3
104,122,2
104,496,0
104,284,3
104,373,3
105,494,5
105,111,6
105,450,0
105,201,1
105,116,2
106,88,6
106,238,7
106,74,6
106,451,2
106,29,6
107,65,1
107,160,1
107,256,1
107,153,1
107,134,1
108,105,0
108,13,5
108,283,0
108,242,6
108,68,5
109,275,6
109,344,5
109,376,6
109,303,7
109,164,6
110,289,5
110,313,3
110,178,4
110,462,5
110,79,2
111,202,2
111,219,6
111,1,0
111,484,5
111,153,5
112,232,2
112,127,2
112,80,4
112,2,2
112,215,1
113,185,7
113,315,3
113,68,3
113,402,3
113,257,1
114,150,7
114,219,3
114,464,7
114,153,2
114,195,6
115,481,3
115,267,3
115,473,2
115,137,1
115,286,1
116,153,4
116,159,6
116,22,4
116,178,6
116,245,6
117,335,7
117,144,7
117,165,5
117,170,1
117,31,7
118,42,1
118,360,1
118,363,1
118,71,1
118,334,1
119,176,7
119,214,7
119,3,7
119,228,7
119,438,1
120,91,6
120,167,6
120,325,7
120,363,4
120,419,2
121,1,3
121,313,7
121,48,7
121,172,7
121,263,1
122,192,6
122,279,1
122,244,2
122,207,1
122,360,0
123,361,5
123,359,2
123,410,4
123,168,4
123,352,1
124,37,7
124,339,6
124,354,7
124,7,7
124,416,2
125,264,0
125,142,7
125,352,7
125,354,7
125,329,4
126,420,4
126,347,7
126,222,4
126,181,5
126,75,5
127,471,2
127,49,7
127,188,1
127,55,1
127,386,1
128,328,0
128,222,1
128,20,1
128,426,6
128,401,1
129,270,4
129,46,7
129,460,3
129,99,0
129,7,3
130,68,6
130,103,6
130,369,7
130,371,6
130,399,7
131,35,0
131,45,4
131,401,7
131,71,0
131,375,3
132,242,0
132,304,5
132,173,4
132,140,7
132,157,4
133,296,7
133,416,7
133,31,1
133,292,0
133,372,3
134,95,2
134,192,4
134,98,4
134,221,0
134,209,7
135,153,7
135,465,0
135,14,5
135,350,4
135,183,4
136,130,6
136,150,2
136,484,6
136,340,6
136,129,6
137,248,7
137,274,2
137,133,4
137,469,7
137,175,7
138,344,2
138,351,1
138,356,2
138,389,1
138,100,1
139,400,1
139,388,5
139,478,1
139,53,0
139,391,5
140,386,2
140,249,0
140,352,2
140,337,2
140,401,7
141,283,0
141,126,4
141,267,2
141,355,3
141,487,0
142,73,7
142,362,5
142,283,0
142,381,6
142,305,2
143,318,1
143,46,0
143,72,1
143,2,1
143,16,1
144,123,2
144,83,3
144,446,1
144,327,1
144,300,4
145,247,3
145,224,3
145,272,2
145,339,0
145,95,6
146,250,1
146,138,0
146,310,4
146,241,0
146,323,0
147,212,1
147,109,7
147,225,0
147,346,0
147,462,0
148,352,0
148,387,0
148,31,2
148,499,0
148,348,6
149,363,3
149,400,0
149,338,7
149,313,0
149,480,3
150,294,2
150,37,4
150,351,2
150,369,4
150,42,7
151,405,7
151,468,7
151,20,2
151,173,7
151,395,7
152,327,7
152,446,7
152,427,6
152,466,0
152,67,6
153,38,4
153,252,3
153,369,4
153,89,2
153,456,4
154,495,7
154,16,4
154,473,0
154,100,6
154,413,4
155,465,7
155,3,7
155,446,5
155,7,7
155,490,7
156,299,3
156,389,6
156,344,7
156,380,2
156,136,0
157,472,4
157,65,4
157,186,4
157,388,7
157,41,3
158,18,1
158,146,3
158,286,3
158,310,4
158,29,2
159,220,4
159,151,0
159,144,5
159,405,4
159,298,5
160,401,5
160,455,5
160,427,5
160,290,1
160,91,5
161,45,7
161,9,7
161,457,7
161,390,0
161,204,2
162,171,1
162,478,3
162,316,5
162,399,5
162,334,3
163,284,6
163,463,6
163,201,1
163,242,1
163,56,6
164,365,2
164,112,1
164,469,2
164,45,5
164,197,1
165,224,3
165,205,1
165,274,5
165,463,5
165,367,7
166,215,5
166,256,5
166,368,5
166,226,5
166,118,5
167,479,1
167,203,0
167,42,1
167,58,5
167,33,4
168,301,3
168,340,5
168,410,0
168,163,6
168,157,3
169,411,7
169,81,5
169,472,5
169,69,2
169,294,2
170,387,2
170,325,7
170,447,3
170,408,4
170,372,2
171,479,1
171,211,6
171,29,5
171,371,2
171,328,6
172,88,2
172,347,3
172,354,6
172,330,6
172,296,6
173,2,2
173,1,2
173,87,7
173,208,2
173,120,2
174,286,1
174,104,7
174,280,1
174,17,1
174,474,1
175,319,1
175,351,2
175,155,4
175,178,5
175,430,1
176,232,2
176,465,4
176,141,3
176,446,2
176,71,2
177,304,4
177,299,3
177,420,3
177,267,1
177,411,3
178,419,6
178,82,4
178,79,2
178,454,6
178,316,6
179,300,0
179,1,5
179,494,3
179,483,5
179,323,5
180,489,7
180,485,7
180,108,7
180,205,7
180,229,7
181,113,2
181,377,2
181,363,3
181,197,2
181,43,7
182,159,3
182,333,2
182,65,3
182,25,3
182,6,7
183,119,7
183,160,2
183,187,6
183,395,7
183,485,2
184,38,6
184,234,6
184,7,6
184,312,0
184,176,0
185,384,5
185,323,5
185,117,4
185,205,1
185,374,4
186,349,0
186,280,3
186,1,0
186,376,5
186,107,6
187,261,2
187,404,5
187,192,5
187,270,5
187,259,3
188,225,6
188,313,1
188,422,6
188,48,1
188,226,2
189,98,3
189,133,2
189,410,2
189,167,3
189,126,2
190,41,7
190,107,0
190,182,2
190,476,2
190,224,2
191,418,6
191,344,2
191,211,7
191,207,2
191,338,3
192,431,4
192,389,6
192,308,6
192,462,0
192,310,0
193,308,0
193,128,3
193,438,7
193,428,7
193,400,7
194,460,1
194,175,4
194,482,5
194,260,1
194,440,4
195,422,7
195,414,1
195,263,7
195,46,7
195,192,7
196,143,4
196,150,2
196,337,0
196,479,0
196,156,4
197,298,1
197,196,4
197,418,1
197,408,5
197,191,3
198,104,4
198,52,3
198,238,3
198,167,3
198,429,3
199,80,4
199,227,5
199,419,0
199,179,6
199,393,3
200,126,1
200,318,2
200,359,2
200,271,1
200,71,4
201,73,7
201,85,6
201,106,1
201,454,1
201,40,0
202,381,5
202,200,0
202,295,5
202,125,5
202,172,5
203,185,6
203,77,6
203,466,0
203,271,6
203,32,6
204,154,5
204,108,5
204,157,5
204,345,5
204,231,5
205,428,2
205,293,3
205,118,3
205,315,4
205,295,4
206,109,6
206,194,2
206,216,6
206,201,7
206,466,0
207,402,0
207,216,0
207,16,5
207,268,4
207,75,3
208,105,3
208,295,2
208,16,2
208,211,2
208,29,6
209,236,1
209,94,3
209,373,7
209,419,1
209,456,7
210,279,7
210,412,7
210,66,0
210,305,7
210,82,7
211,161,5
211,290,6
211,219,7
211,312,5
211,116,7
212,128,2
212,286,3
212,208,4
212,453,1
212,230,2
213,316,3
213,225,4
213,127,1
213,484,0
213,149,0
214,357,1
214,53,4
214,326,4
214,182,4
214,100,4
215,350,0
215,213,7
215,67,7
215,264,7
215,302,3
216,371,7
216,125,2
216,323,2
216,163,2
216,11,6
217,199,6
