task,worker,answer
0,60,0
0,81,0
0,67,0
0,92,0
1,92,8
1,2,6
1,61,5
1,7,5
1,11,5
2,29,9
2,13,7
2,43,7
2,24,8
2,63,2
3,9,9
3,45,5
3,62,9
3,49,8
3,68,9
4,99,3
4,15,0
4,52,8
4,71,0
4,66,8
5,62,9
5,90,5
5,9,1
5,3,1
6,55,5
6,71,2
6,91,6
6,68,3
6,39,9
7,18,4
7,31,8
7,49,0
7,63,8
8,82,0
8,75,6
8,46,5
8,19,4
8,90,5
9,42,9
9,96,9
9,92,8
9,0,0
9,44,0
10,55,6
10,5,1
10,90,4
10,0,4
10,61,7
11,97,5
11,62,5
11,19,5
11,23,5
11,89,5
12,61,6
12,34,5
12,0,6
12,91,4
12,32,5
13,50,4
13,67,4
13,59,4
13,55,7
13,53,5
14,85,9
14,82,3
14,1,8
14,55,5
14,15,8
15,44,2
15,84,8
15,42,2
15,46,2
15,10,2
16,75,1
16,51,4
16,32,4
16,80,1
16,92,9
17,61,0
17,99,0
17,71,5
17,77,1
17,29,4
18,52,6
18,80,8
18,84,2
18,62,7
18,44,2
19,56,5
19,73,5
19,43,5
19,21,5
19,19,5
20,76,9
20,31,9
20,93,4
20,43,3
20,87,7
21,42,4
21,31,5
21,39,7
21,23,7
21,70,7
22,29,5
22,71,8
22,23,8
22,8,8
22,28,0
23,46,8
23,72,8
23,91,8
23,14,9
23,51,9
24,13,2
24,84,9
24,5,4
24,24,4
24,53,4
25,18,7
25,74,9
25,78,3
25,21,7
26,48,9
26,42,9
26,91,6
26,62,9
26,69,9
27,72,4
27,48,4
27,54,4
27,90,5
28,9,2
28,69,3
28,99,4
28,6,4
28,14,4
29,68,8
29,42,7
29,36,1
29,9,9
29,10,8
30,95,1
30,47,0
30,17,2
30,35,2
30,60,9
31,58,9
31,36,6
31,52,9
31,22,9
31,35,1
32,30,6
32,51,6
32,3,8
32,26,6
33,3,9
33,53,6
33,72,6
33,5,6
33,74,6
34,8,8
34,13,8
34,16,4
34,25,9
34,33,0
35,52,8
35,53,1
35,66,8
35,70,8
35,68,3
36,31,3
36,26,8
36,39,8
36,66,8
37,79,1
37,39,1
37,70,1
37,1,4
37,2,2
38,2,5
38,67,5
38,40,1
38,87,3
38,57,5
39,13,1
39,69,3
39,90,8
39,29,4
39,91,8
40,83,0
40,12,4
40,32,0
40,21,7
40,54,0
41,76,2
41,10,2
41,98,2
41,62,2
41,18,2
42,49,2
42,24,9
42,77,0
42,30,1
42,36,0
43,96,7
43,92,0
43,34,0
43,70,6
43,46,0
44,2,2
44,70,2
44,50,2
44,81,2
44,83,7
45,14,0
45,44,0
45,54,0
45,53,0
45,29,8
46,44,3
46,89,3
46,42,3
46,45,3
46,23,8
47,66,9
47,59,4
47,97,1
47,38,3
47,14,4
48,73,9
48,38,1
48,60,5
48,46,2
48,34,5
49,17,7
49,49,3
49,76,1
49,31,1
49,51,6
50,36,8
50,34,7
50,53,2
50,70,3
50,58,2
51,42,0
51,79,3
51,45,8
51,11,2
51,68,5
52,40,2
52,23,9
52,90,3
52,34,0
52,54,1
53,43,5
53,95,0
53,30,5
53,60,5
53,92,3
54,35,4
54,81,4
54,59,4
54,41,0
54,96,9
55,14,9
55,32,3
55,22,1
55,84,3
55,62,4
56,1,9
56,53,4
56,6,2
56,24,9
56,41,9
57,87,4
57,5,7
57,84,7
57,24,2
57,12,1
58,39,4
58,41,3
58,23,8
58,96,4
58,52,4
59,93,5
59,26,5
59,14,5
59,61,2
59,31,5
60,49,7
60,72,7
60,11,7
60,66,7
60,74,9
61,23,8
61,99,2
61,70,2
61,90,4
61,30,3
62,27,2
62,78,1
62,18,5
62,50,7
62,2,3
63,36,9
63,21,9
63,39,9
63,89,9
63,99,9
64,20,7
64,45,5
64,64,0
64,93,2
64,26,7
65,82,0
65,49,2
65,18,7
65,85,7
65,61,2
66,95,5
66,0,5
66,87,4
66,91,5
66,30,5
67,86,6
67,50,4
67,71,5
67,20,5
67,3,9
68,56,9
68,25,5
68,84,0
68,65,3
68,98,7
69,31,9
69,92,9
69,35,8
69,2,0
69,43,9
70,42,8
70,51,4
70,66,3
70,69,4
70,40,5
71,24,5
71,27,8
71,6,5
71,40,7
71,87,5
72,30,9
72,9,1
72,14,1
72,53,1
72,80,1
73,75,1
73,16,8
73,61,1
73,74,1
73,62,1
74,91,6
74,93,2
74,67,7
74,49,6
74,97,3
75,26,4
75,28,4
75,45,4
75,81,9
75,60,3
76,49,2
76,21,2
76,26,5
76,9,1
76,93,2
77,40,9
77,17,9
77,86,9
77,76,3
77,50,9
78,83,7
78,87,0
78,25,7
78,54,7
78,89,4
79,7,7
79,60,8
79,77,0
79,34,3
79,82,7
80,42,5
80,70,0
80,17,4
80,30,4
80,51,2
81,37,6
81,44,9
81,6,8
81,64,0
81,69,9
82,15,9
82,10,1
82,24,5
82,30,5
82,99,9
83,99,3
83,94,3
83,59,2
83,60,9
83,17,7
84,41,8
84,86,8
84,13,8
84,47,4
84,68,3
85,39,7
85,15,0
85,46,2
85,14,2
85,34,2
86,24,3
86,95,3
86,98,3
86,78,3
86,62,1
87,9,1
87,87,1
87,18,0
87,45,1
87,17,1
88,75,7
88,33,0
88,2,3
88,73,7
88,55,7
89,93,4
89,42,9
89,90,2
89,36,4
89,33,4
90,63,0
90,59,8
90,87,4
90,37,3
90,17,3
91,95,9
91,97,9
91,30,2
91,71,7
91,74,0
92,55,1
92,44,1
92,12,1
92,62,0
92,74,9
93,26,9
93,27,4
93,68,5
93,1,5
93,6,9
94,84,0
94,2,5
94,71,3
94,18,7
94,82,6
95,63,1
95,95,1
95,74,1
95,6,3
95,75,1
96,0,8
96,95,4
96,73,6
96,62,4
96,31,4
97,21,9
97,20,1
97,77,3
97,14,3
97,99,3
98,66,4
98,76,9
98,31,5
98,60,8
98,21,6
99,90,2
99,80,0
99,82,2
99,55,2
99,29,4
100,66,8
100,52,7
100,22,8
100,36,3
100,59,8
101,87,7
101,14,7
101,85,6
101,93,7
102,41,1
102,5,2
102,53,2
102,1,6
102,12,2
103,73,8
103,14,4
103,4,1
103,0,8
103,81,8
104,27,4
104,41,5
104,30,4
104,79,3
104,12,0
105,5,8
105,12,1
105,11,8
105,88,7
105,31,3
106,12,0
106,16,3
106,18,5
106,94,0
106,61,0
107,0,3
107,79,9
107,73,8
107,57,9
107,44,6
108,18,5
108,84,6
108,46,5
108,19,0
108,76,5
109,19,9
109,25,9
109,10,1
109,61,9
109,94,9
110,98,4
110,43,8
110,4,8
110,93,1
110,0,8
111,57,4
111,55,0
111,59,0
111,41,6
111,95,0
112,25,1
112,91,1
112,73,7
112,83,1
112,52,1
113,95,3
113,56,3
113,0,1
113,74,3
113,2,2
114,87,9
114,22,9
114,10,1
114,94,9
114,68,3
115,20,8
115,93,8
115,73,5
115,76,8
115,11,8
116,93,8
116,68,6
116,46,5
116,73,9
116,16,9
117,86,2
117,10,9
117,48,2
117,83,0
117,69,5
118,0,4
118,30,2
118,33,2
118,24,2
118,35,2
119,12,2
119,98,4
119,68,6
119,7,0
119,79,2
120,28,9
120,54,3
120,99,7
120,86,4
121,9,9
121,16,9
121,33,3
121,51,9
121,53,9
122,99,0
122,97,0
122,71,0
122,29,1
122,45,0
123,22,0
123,51,0
123,69,0
123,66,8
123,84,0
124,73,9
124,74,7
124,46,7
124,54,7
124,67,7
125,40,6
125,72,8
125,9,4
125,12,8
125,45,8
126,89,8
126,84,1
126,66,7
126,38,7
126,52,1
127,30,0
127,11,0
127,58,4
127,49,8
127,2,2
128,16,7
128,34,7
128,44,4
128,65,7
128,49,7
129,14,7
129,92,8
129,98,5
129,94,2
129,48,1
130,12,5
130,69,5
130,27,9
130,90,8
130,64,5
131,29,4
131,44,9
131,77,9
131,90,2
131,64,9
132,95,2
132,36,1
132,26,2
132,0,2
132,94,2
133,48,5
133,67,3
133,61,1
133,3,9
133,36,9
134,4,0
134,60,1
134,36,8
134,45,0
134,87,3
135,50,9
135,77,0
135,51,9
135,34,2
135,6,9
136,93,0
136,1,7
136,6,9
136,97,8
136,0,5
137,23,0
137,62,8
137,10,3
137,1,8
137,81,1
138,50,0
138,76,6
138,44,0
138,29,1
139,64,1
139,28,0
139,63,7
139,94,7
139,44,6
140,61,9
140,51,3
140,25,7
140,48,9
140,92,9
141,43,9
141,60,9
141,86,9
141,7,1
142,20,0
142,94,0
142,73,0
142,5,7
142,30,0
143,67,4
143,21,8
143,55,1
143,33,9
143,74,8
144,61,1
144,44,6
144,15,1
144,1,1
144,71,1
145,46,6
145,62,3
145,42,4
145,31,4
145,80,3
146,67,7
146,45,6
146,26,6
146,55,0
146,21,6
147,85,5
147,55,4
147,1,5
147,14,5
148,14,3
148,84,4
148,36,4
148,10,8
148,48,3
149,85,0
149,54,6
149,11,6
149,40,6
149,74,1
150,31,5
150,85,4
150,4,0
150,53,5
150,74,9
151,36,9
151,30,0
151,77,0
151,64,0
151,9,0
152,73,8
152,39,8
152,21,8
152,71,9
152,1,9
153,18,5
153,44,5
153,45,5
153,4,2
153,10,5
154,34,8
154,47,2
154,17,0
154,0,7
154,32,4
155,69,2
155,26,0
155,64,0
155,50,0
155,19,1
156,19,5
156,33,9
156,60,9
156,86,0
157,53,5
157,69,5
157,87,4
157,61,5
157,36,2
158,76,2
158,65,6
158,2,1
158,43,1
158,55,5
159,9,0
159,49,0
159,80,6
159,28,1
159,43,0
160,47,4
160,70,4
160,66,4
160,77,9
160,92,9
161,43,6
161,21,2
161,0,6
161,59,6
161,20,6
162,82,8
162,25,5
162,7,9
162,68,3
162,6,0
163,99,0
163,1,1
163,24,1
163,88,0
164,77,1
164,99,1
164,16,4
164,40,1
164,20,6
165,41,4
165,75,2
165,73,9
165,12,2
165,35,2
166,63,1
166,25,3
166,21,2
167,28,3
167,93,6
167,22,6
167,62,3
167,98,7
168,40,7
168,52,8
168,73,6
168,62,0
168,51,5
169,9,8
169,89,3
169,40,1
169,37,1
169,71,6
170,42,6
170,53,8
170,66,8
170,17,3
170,70,8
171,27,0
171,87,1
171,57,6
171,54,9
171,63,9
172,27,0
172,75,0
172,45,0
172,85,0
172,43,0
173,41,6
173,13,9
173,10,5
173,15,7
174,74,9
174,52,2
174,77,1
174,35,3
174,66,7
175,21,4
175,15,5
175,60,1
175,1,8
175,87,6
176,37,4
176,91,6
176,29,0
176,96,6
176,49,0
177,39,6
177,56,7
177,82,3
177,65,6
177,6,6
178,51,3
178,87,3
178,3,7
178,12,5
178,14,3
179,83,7
179,43,7
179,4,8
179,67,2
179,17,7
180,59,1
180,49,5
180,2,8
180,92,8
180,47,5
181,21,1
181,62,1
181,69,9
181,10,1
181,14,1
182,73,0
182,21,5
182,41,7
182,97,4
182,96,4
183,8,2
183,56,7
183,47,5
183,95,2
183,75,5
184,47,5
184,14,5
184,58,2
184,5,3
185,62,2
185,78,1
185,81,1
185,49,1
185,70,2
186,11,9
186,1,1
186,39,5
186,77,3
186,17,3
187,91,8
187,48,3
187,80,4
187,63,4
187,64,1
188,8,5
188,10,1
188,65,1
188,63,5
188,94,1
189,85,6
189,50,9
189,95,2
189,35,6
189,59,0
190,37,4
190,65,1
190,23,2
190,18,8
190,7,9
191,25,4
191,1,3
191,78,4
191,26,0
191,17,5
192,27,9
192,13,9
192,47,8
192,58,9
192,81,9
193,32,3
193,26,5
193,54,3
193,34,3
193,49,4
194,9,7
194,45,4
194,56,4
194,72,4
194,83,0
195,27,3
195,41,3
195,3,3
195,31,3
195,75,3
196,54,7
196,29,7
196,69,9
196,59,5
196,9,3
197,10,2
197,68,3
197,29,3
197,95,0
197,0,2
198,71,7
198,51,7
198,46,7
198,84,2
198,96,7
199,42,7
199,23,6
199,26,6
199,77,3
199,49,1
200,74,1
200,37,8
200,41,1
200,94,0
200,43,1
201,40,4
201,77,4
201,63,0
201,69,0
201,11,0
202,27,2
202,85,2
202,23,2
202,55,1
202,59,2
203,98,9
203,52,0
203,88,9
203,38,0
203,59,4
204,16,7
204,40,5
204,61,5
204,63,5
204,54,5
205,68,9
205,92,1
205,35,3
205,71,3
205,52,3
206,71,5
206,60,4
206,80,1
206,37,2
206,62,5
207,83,0
207,92,0
207,77,7
207,71,0
207,69,0
208,71,6
208,24,3
208,55,6
208,70,4
208,80,1
209,91,5
209,65,2
209,55,5
209,86,3
209,33,6
210,52,8
210,2,4
210,84,8
210,40,6
210,27,9
211,40,6
211,23,7
211,75,1
211,16,1
211,99,1
212,73,4
212,16,4
212,97,5
212,27,4
