task_id,task_community
0,3
1,2
2,0
3,5
4,4
5,6
6,5
7,1
8,1
9,6
10,4
11,4
12,0
13,0
14,3
15,2
16,3
17,4
18,1
19,3
20,0
21,3
22,4
23,4
24,3
25,0
26,0
27,5
28,5
29,4
30,4
31,4
32,2
33,1
34,6
35,1
36,0
37,1
38,0
39,6
40,2
41,0
42,1
43,6
44,1
45,2
46,0
47,2
48,1
49,2
50,5
51,4
52,4
53,3
54,3
55,4
56,3
57,1
58,2
59,0
60,0
61,6
62,5
63,6
64,4
65,6
66,0
67,6
68,5
69,6
70,4
71,1
72,2
73,4
74,4
75,5
76,6
77,6
78,4
79,3
80,4
81,4
82,2
83,1
84,2
85,6
86,5
87,4
88,6
89,2
90,5
91,4
92,4
93,0
94,4
95,3
96,2
97,4
98,3
99,4
100,4
101,1
102,0
103,3
104,5
105,1
106,3
107,0
108,2
109,4
110,3
111,2
112,1
113,0
114,3
115,1
116,4
117,1
118,6
119,5
120,0
121,2
122,3
123,3
124,4
125,6
126,5
127,0
128,3
129,3
130,1
131,0
132,1
133,1
134,2
135,6
136,6
137,4
138,4
139,6
140,6
141,3
142,4
143,2
144,3
145,0
146,3
147,6
148,2
149,6
150,2
151,4
152,2
153,0
154,4
155,6
156,3
157,2
158,0
159,4
160,0
161,1
162,5
163,0
164,2
165,6
166,0
167,6
168,3
169,1
170,0
171,3
172,2
173,1
174,4
175,6
176,4
177,1
178,6
179,4
180,0
181,2
182,1
183,4
184,4
185,0
186,4
187,5
188,2
189,3
190,5
191,2
192,1
193,4
194,1
195,3
196,2
197,5
198,1
199,6
200,1
201,3
202,5
203,3
204,6
205,4
206,4
207,2
208,0
209,5
210,0
211,6
212,4
213,0
214,1
215,5
216,4
217,0
218,2
219,3
220,6
221,3
222,0
223,2
224,0
225,0
226,2
227,1
228,2
229,0
230,6
231,5
232,6
233,0
234,4
235,6
236,5
237,0
238,2
239,4
240,4
241,6
242,2
243,6
244,3
245,1
246,3
247,6
248,1
249,0
250,2
251,2
252,4
253,2
254,6
255,4
256,4
257,3
258,1
259,5
260,6
261,6
262,3
263,2
264,1
265,0
266,6
267,3
268,4
269,4
270,3
271,3
272,4
273,6
274,2
275,6
276,4
277,5
278,3
279,1
280,5
281,5
282,6
283,6
284,0
285,0
286,1
287,5
288,5
289,5
290,4
291,4
292,1
293,5
294,2
295,3
296,2
297,6
298,3
299,2
300,0
301,5
302,3
303,1
304,1
305,3
306,1
307,0
308,0
309,5
310,6
311,4
312,1
313,5
314,1
315,6
316,1
317,3
318,5
319,0
320,1
321,0
322,1
323,2
324,0
325,6
326,3
327,0
328,0
329,2
330,2
331,0
332,2
333,4
334,0
335,0
336,2
337,6
338,1
339,6
340,1
341,3
342,3
343,6
344,2
345,0
346,6
347,3
348,4
349,1
350,2
351,6
352,3
353,4
354,1
355,4
356,2
357,4
358,3
359,6
360,0
361,2
362,3
363,1
364,5
365,4
366,2
367,0
368,4
369,2
370,5
371,6
372,0
373,4
374,2
375,5
376,2
377,1
378,4
379,0
380,1
381,0
382,6
383,0
384,1
385,0
386,3
387,4
388,0
389,1
390,4
391,0
392,4
393,0
394,2
395,2
396,1
397,6
398,4
399,0
400,5
401,3
402,1
403,1
404,1
405,4
406,3
407,5
408,0
409,3
410,6
411,4
412,6
413,6
414,2
415,2
416,1
417,0
418,3
419,1
420,1
421,0
422,6
423,0
424,2
425,2
426,1
427,4
428,1
429,0
430,4
431,5
432,5
433,3
434,2
435,5
436,0
437,2
438,3
439,3
440,3
441,0
442,0
443,2
444,3
445,6
446,0
447,5
448,4
449,5
450,5
451,3
452,5
453,1
454,3
455,3
456,2
457,5
458,0
459,1
460,0
461,0
462,1
463,6
464,4
465,2
466,1
467,5
468,1
469,2
470,3
471,3
472,2
473,2
474,3
475,6
476,3
477,6
478,5
479,4
480,5
481,3
482,5
483,6
484,3
485,6
486,5
487,3
488,2
489,6
490,2
491,1
492,5
493,4
494,3
495,2
496,3
497,6
498,0
499,0
500,1
501,4
