worker_id,worker_community
0,7
1,0
2,5
3,4
4,4
5,0
6,2
7,3
8,7
9,7
10,0
11,7
12,4
13,0
14,1
15,7
16,4
17,3
18,1
19,6
20,5
21,7
22,3
23,6
24,6
25,7
26,4
27,3
28,1
29,7
30,5
31,7
32,7
33,3
34,6
35,5
36,1
37,2
38,3
39,1
40,3
41,5
42,1
43,6
44,3
45,7
46,4
47,3
48,2
49,5
50,4
51,0
52,2
53,6
54,6
55,7
56,2
57,1
58,1
59,2
60,1
61,0
62,5
63,1
64,2
65,6
66,7
67,2
68,2
69,3
70,0
71,0
72,0
73,4
74,3
75,0
76,6
77,0
78,2
79,5
80,6
81,7
82,4
83,6
84,1
85,4
86,6
87,0
88,4
89,1
90,1
91,3
92,1
93,5
94,3
95,6
96,1
97,6
98,7
99,7
