task,worker,answer
0,82,5
0,80,5
0,42,5
0,89,6
0,92,9
1,14,3
1,10,4
1,88,3
1,76,0
1,91,8
2,22,3
2,71,0
2,26,3
2,41,2
2,43,3
3,87,2
3,68,2
3,44,8
3,91,1
3,85,0
4,90,2
4,13,7
4,93,7
4,25,6
4,38,9
5,61,0
5,28,7
5,26,8
5,39,0
5,3,9
6,26,7
6,83,2
6,9,1
6,3,2
6,0,2
7,11,3
7,32,3
7,19,3
7,29,3
7,35,6
8,80,0
8,97,0
8,50,9
8,86,0
8,61,8
9,87,2
9,49,3
9,46,9
9,14,9
9,92,3
10,67,7
10,82,6
10,30,7
10,65,4
10,88,7
11,74,9
11,67,2
11,0,7
11,45,0
11,4,5
12,8,9
12,53,6
12,74,6
12,64,4
12,22,3
13,46,3
13,83,3
13,99,7
13,39,4
13,88,5
14,99,9
14,35,1
14,18,9
14,44,7
14,12,9
15,49,0
15,21,2
15,26,4
15,43,4
15,59,4
16,81,7
16,38,0
16,7,0
16,1,8
16,19,0
17,12,0
17,1,0
17,79,0
17,97,7
17,18,9
18,45,7
18,1,5
18,3,3
18,88,0
18,38,3
19,55,9
19,63,1
19,42,8
19,66,9
19,81,9
20,35,2
20,20,2
20,26,2
20,69,2
20,6,2
21,0,7
21,69,7
21,61,7
21,11,7
21,53,7
22,94,5
22,68,9
22,48,4
22,0,9
22,47,7
23,61,6
23,2,6
23,26,5
23,83,6
23,66,6
24,83,5
24,11,7
24,52,5
24,12,5
24,32,7
25,55,0
25,41,7
25,22,0
25,54,0
25,10,0
26,15,8
26,4,1
26,67,8
26,77,8
26,55,8
27,39,6
27,75,7
27,83,5
27,81,2
27,2,5
28,15,5
28,56,4
28,23,5
28,90,5
28,16,5
29,41,7
29,25,7
29,73,7
29,79,7
29,63,2
30,14,4
30,88,4
30,61,4
31,57,0
31,48,4
31,10,6
31,78,5
31,74,1
32,67,6
32,30,6
32,62,6
32,99,6
32,41,6
33,38,4
33,97,6
33,96,6
33,89,5
33,98,9
34,88,0
34,83,4
34,23,4
34,58,9
34,10,7
35,26,8
35,3,7
35,85,8
35,55,8
36,58,4
36,81,3
36,4,7
36,73,4
36,68,0
37,99,2
37,12,6
37,47,4
37,65,6
38,44,2
38,50,0
38,15,2
38,35,7
38,96,5
39,80,4
39,60,6
39,74,4
39,82,7
39,81,4
40,25,2
40,3,3
40,79,3
40,84,9
40,41,0
41,68,9
41,76,9
41,66,6
41,96,9
41,15,7
42,69,6
42,64,7
42,52,7
42,25,9
42,85,1
43,78,9
43,76,1
43,56,1
43,40,2
43,86,1
44,47,7
44,6,7
44,13,7
44,30,3
44,31,6
45,69,3
45,73,2
45,10,7
45,4,5
45,21,9
46,63,9
46,95,4
46,49,3
46,94,4
46,75,4
47,68,6
47,88,3
47,70,8
47,44,3
47,39,2
48,58,8
48,19,3
48,15,3
48,86,3
48,67,3
49,2,0
49,85,3
49,37,8
49,62,6
49,45,0
50,94,9
50,66,2
50,18,1
50,82,8
50,1,0
51,26,9
51,11,8
51,44,1
51,42,9
51,38,5
52,64,8
52,63,8
52,93,1
52,10,4
52,69,9
53,0,5
53,96,9
53,27,8
53,87,5
53,59,8
54,5,6
54,69,6
54,77,9
54,73,7
54,92,6
55,91,8
55,8,7
55,17,0
55,49,3
56,78,3
56,11,4
56,43,3
56,47,3
56,82,6
57,52,1
57,99,3
57,61,3
57,90,8
57,7,9
58,8,4
58,35,0
58,42,0
58,32,4
58,44,5
59,22,3
59,65,3
59,3,9
59,87,8
59,89,9
60,0,0
60,63,1
60,96,1
60,67,2
60,26,2
61,25,8
61,4,1
61,52,0
61,87,8
61,99,4
62,28,5
62,13,8
62,30,5
62,75,7
62,18,6
63,64,2
63,50,9
63,34,3
63,57,2
63,14,2
64,99,3
64,29,0
64,10,1
64,24,1
64,93,1
65,65,8
65,5,8
65,0,5
65,33,8
65,25,2
66,47,7
66,53,7
66,54,1
66,95,9
66,71,7
67,89,6
67,36,3
67,51,0
67,9,3
67,71,7
68,18,1
68,3,5
68,20,8
68,61,9
68,9,9
69,68,9
69,50,3
69,47,9
69,83,9
69,3,4
70,13,8
70,77,8
70,74,6
70,45,7
70,44,8
71,1,7
71,42,2
71,40,6
71,77,4
71,79,7
72,49,9
72,8,8
72,21,8
72,75,6
72,20,8
73,91,1
73,30,1
73,70,1
73,39,1
73,59,2
74,86,1
74,48,1
74,11,7
74,73,2
74,61,7
75,34,8
75,39,8
75,96,8
75,12,8
75,80,8
76,92,4
76,57,4
76,36,1
76,89,7
76,68,2
77,36,0
77,49,4
77,7,2
77,55,8
77,3,0
78,8,0
78,83,0
78,98,0
78,50,7
78,11,0
79,98,2
79,38,2
79,75,2
79,81,2
79,79,2
80,6,5
80,38,5
80,44,8
80,46,0
80,42,9
81,59,1
81,9,7
81,84,7
81,34,7
81,97,7
82,14,1
82,78,7
82,1,3
82,28,3
82,24,9
83,94,2
83,75,9
83,21,2
83,10,2
83,18,2
84,93,2
84,42,8
84,2,7
84,95,6
84,49,6
85,47,6
85,4,4
85,59,4
85,73,4
86,97,7
86,98,5
86,26,8
86,72,2
86,43,7
87,7,5
87,9,8
87,29,0
87,34,1
87,71,9
88,4,5
88,72,5
88,42,8
88,91,2
88,48,2
89,2,3
89,15,4
89,70,6
90,19,9
90,32,9
90,98,3
90,52,8
90,84,9
91,23,3
91,28,6
91,39,3
91,68,6
91,63,6
92,60,9
92,96,3
92,68,3
92,53,3
92,63,1
93,25,0
93,49,0
93,38,0
93,9,0
93,6,9
94,78,8
94,84,4
94,44,6
94,67,4
94,5,2
95,12,3
95,3,5
95,14,5
95,23,1
95,93,5
96,69,2
96,60,4
96,2,2
96,51,3
96,39,1
97,30,2
97,75,5
97,64,9
97,82,9
97,19,9
98,38,3
98,14,3
98,29,6
98,41,1
98,94,3
99,96,9
99,55,8
99,81,4
99,11,8
99,58,9
100,3,7
100,59,9
100,25,8
100,57,4
100,19,2
101,5,9
101,19,3
101,26,5
101,57,3
101,69,0
102,15,6
102,77,1
102,40,6
102,98,6
102,55,6
103,95,0
103,58,3
103,77,6
103,78,6
103,93,6
104,83,6
104,99,6
104,89,9
104,21,6
104,26,6
105,62,6
105,31,0
105,89,2
105,90,4
105,87,7
106,71,7
106,56,9
106,1,4
106,79,6
106,63,4
107,1,4
107,64,4
107,78,4
107,12,0
107,54,9
108,63,5
108,83,1
108,5,1
108,25,5
108,67,1
109,48,2
109,84,5
109,46,1
109,12,2
109,34,2
110,67,3
110,13,7
110,36,2
110,37,0
110,24,0
111,30,4
111,23,8
111,32,0
111,76,4
111,81,9
112,80,5
112,57,9
112,3,3
112,95,5
112,14,5
113,89,0
113,92,0
113,64,5
113,5,0
113,75,8
114,61,7
114,26,1
114,0,1
114,27,4
115,81,4
115,80,4
115,31,5
115,68,2
115,4,9
116,14,4
116,55,1
116,29,2
116,45,4
116,41,1
117,92,3
117,37,3
117,12,0
117,13,8
117,5,8
118,78,6
118,65,2
118,29,8
118,53,5
118,5,4
119,66,1
119,91,4
119,14,5
119,71,1
120,45,5
120,96,6
120,82,3
120,57,4
120,65,6
121,23,7
121,28,4
121,34,4
121,98,8
121,60,4
122,3,3
122,58,2
122,43,2
122,27,2
122,29,0
123,67,0
123,29,2
123,40,2
123,53,2
124,31,1
124,69,9
124,7,1
124,90,1
124,76,6
125,45,4
125,65,1
125,71,2
125,67,0
125,47,9
126,44,5
126,18,5
126,42,5
126,43,5
126,20,5
127,90,6
127,50,9
127,45,9
127,0,2
127,88,9
128,46,0
128,31,9
128,42,9
128,9,8
128,90,9
129,43,2
129,7,2
129,3,5
129,20,2
130,87,2
130,48,8
130,28,1
130,98,9
130,21,1
131,36,6
131,83,6
131,2,1
131,42,6
131,25,6
132,67,6
132,96,5
132,73,4
132,57,6
132,35,2
133,25,2
133,81,7
133,97,0
133,49,0
133,6,5
134,19,8
134,36,2
134,74,2
134,60,7
134,5,8
135,26,6
135,37,9
135,72,6
135,34,6
135,49,3
136,26,4
136,11,6
136,36,2
136,85,8
136,9,6
137,18,2
137,15,4
137,61,5
137,45,5
137,86,5
138,12,0
138,46,0
138,42,2
138,15,7
138,7,7
139,92,4
139,10,6
139,8,2
139,31,2
139,52,2
140,49,7
140,92,1
140,45,8
140,11,9
140,12,7
141,4,6
141,91,3
141,48,3
141,22,1
141,7,9
142,19,7
142,2,7
142,17,8
142,61,8
143,11,7
143,44,4
143,86,5
143,90,4
143,28,7
144,15,9
144,97,9
144,64,6
144,4,8
144,8,9
145,71,9
145,84,0
145,5,0
145,42,9
146,54,6
146,20,6
146,61,4
146,27,6
146,30,6
147,82,1
147,76,9
147,78,9
147,52,1
147,36,6
148,56,0
148,95,0
148,13,9
148,16,7
148,76,0
149,58,0
149,39,8
149,12,9
149,46,9
149,4,6
150,37,6
150,16,7
150,60,7
150,32,8
150,98,7
151,81,9
151,78,4
151,57,7
151,32,4
151,76,4
152,53,2
152,5,2
152,15,2
152,30,2
152,4,1
153,16,8
153,87,8
153,43,8
153,45,8
153,27,9
154,51,1
154,3,1
154,35,1
154,5,1
154,93,1
155,0,4
155,55,4
155,2,4
155,16,2
155,67,4
156,17,6
156,74,3
156,95,6
156,94,3
156,44,0
157,13,7
157,32,1
157,45,7
157,8,2
157,99,9
158,80,3
158,95,3
158,65,3
158,19,9
158,52,3
159,91,6
159,41,5
159,92,0
159,4,5
159,59,5
160,81,1
160,61,2
160,2,8
160,40,6
160,43,8
161,20,2
161,39,9
161,66,1
161,70,3
161,41,5
162,69,1
162,38,0
162,34,1
162,24,1
162,43,1
163,58,4
163,62,5
163,36,4
163,59,8
163,2,4
164,92,9
164,64,9
164,72,9
164,74,4
164,56,6
165,66,7
165,32,2
165,55,1
165,90,0
165,82,6
166,97,2
166,49,9
166,96,2
166,46,7
166,45,2
167,19,7
167,31,1
167,21,9
167,58,0
167,17,8
168,43,8
168,99,7
168,14,0
168,90,8
168,9,5
169,31,1
169,95,1
169,63,1
169,1,4
169,67,7
170,37,8
170,60,5
170,63,5
170,0,8
170,80,8
171,4,4
171,49,4
171,50,6
171,26,3
171,54,8
172,94,5
172,16,4
172,11,3
172,40,6
172,95,1
173,9,6
173,16,6
173,65,6
173,44,9
173,59,3
174,46,1
174,69,5
174,68,0
174,54,5
174,47,5
175,77,4
175,27,7
175,17,3
175,50,9
175,89,7
176,16,7
176,56,2
176,73,8
176,52,2
176,14,8
177,19,1
177,32,0
177,30,8
177,29,1
177,52,5
178,87,1
178,33,8
178,12,5
178,96,0
178,74,5
179,93,8
179,29,0
179,71,2
179,24,0
179,67,8
180,90,9
180,46,1
180,14,6
180,38,4
180,88,3
181,39,4
181,35,5
181,6,5
181,67,7
181,66,5
182,3,4
182,47,2
182,88,4
182,70,1
182,64,4
183,74,9
183,48,3
183,35,3
183,87,6
183,19,3
184,50,5
184,15,0
184,18,6
184,51,5
184,81,6
185,43,1
185,48,8
185,82,1
185,21,7
185,61,2
186,86,4
186,28,3
186,79,6
186,90,8
186,37,7
187,96,6
187,69,3
187,30,2
187,48,2
187,49,1
188,16,3
188,94,0
188,46,7
188,63,4
188,59,8
189,11,5
189,54,5
189,72,7
189,18,7
189,49,5
190,32,1
190,8,6
190,93,9
190,92,8
190,36,6
191,1,0
191,88,9
191,82,4
191,87,3
191,43,0
192,44,7
192,40,7
192,34,7
192,92,9
193,53,1
193,10,9
193,17,5
193,3,6
193,16,7
194,61,3
194,63,0
194,75,1
194,56,2
194,85,6
195,76,3
195,43,3
195,98,3
195,5,0
195,41,7
196,72,1
196,83,3
196,2,4
196,82,0
196,14,9
197,95,5
197,97,5
197,23,5
197,19,7
197,93,4
198,51,1
198,71,1
198,91,1
198,89,1
198,55,1
199,99,6
199,40,7
199,44,7
199,34,6
199,43,6
200,46,0
200,12,1
200,81,3
200,63,6
200,53,6
201,53,2
201,36,3
201,75,2
201,50,2
201,54,2
202,22,8
202,75,6
202,86,6
202,50,6
202,61,1
203,81,9
203,51,6
203,25,9
203,11,7
203,23,9
204,26,9
204,56,3
204,3,9
204,95,3
204,44,6
205,28,6
205,70,1
205,19,0
205,51,0
205,86,0
206,43,4
206,16,4
206,59,4
206,11,3
206,93,0
207,77,8
207,54,3
207,94,6
207,4,5
207,16,3
208,16,7
208,85,2
208,35,4
208,11,1
208,60,5
209,49,0
209,6,3
209,37,0
209,70,0
209,86,0
210,87,3
210,66,3
210,97,3
210,95,7
210,25,2
211,68,9
211,15,1
211,8,8
211,88,0
211,80,9
212,94,5
212,23,8
212,73,8
212,39,8
213,94,0
213,66,0
213,88,0
213,99,6
213,87,0
214,88,3
214,48,5
214,59,3
214,46,5
214,78,7
215,79,7
215,71,3
215,94,1
215,37,7
215,33,8
216,7,5
216,11,1
216,69,2
216,21,6
216,87,1
217,43,2
217,40,0
217,86,2
217,16,1
218,5,9
218,93,2
218,38,8
218,9,8
218,8,3
219,14,7
219,27,7
219,78,8
219,26,0
219,29,0
220,99,2
220,97,9
220,77,1
220,75,3
220,19,3
221,71,5
221,14,1
221,23,5
221,84,6
221,55,0
222,50,4
222,24,9
222,93,9
222,84,9
222,71,9
223,6,4
223,14,6
223,83,9
223,93,9
223,73,6
224,79,9
224,25,2
224,12,9
224,73,3
224,15,3
225,88,7
225,94,4
225,46,9
225,72,3
225,7,1
226,14,5
226,79,5
226,72,5
226,96,7
226,40,5
227,7,4
227,27,7
227,19,4
227,34,5
227,37,4
228,25,0
228,92,0
228,43,7
228,76,6
228,6,7
229,53,8
229,22,3
229,72,3
229,64,1
229,27,8
230,20,1
230,66,0
230,90,1
230,37,4
230,47,1
231,62,9
231,80,9
231,67,4
231,55,0
231,87,1
232,25,5
232,78,6
232,16,7
232,41,7
232,20,8
233,78,9
233,80,9
233,38,9
233,52,9
233,44,1
234,11,5
234,97,1
234,14,0
234,43,1
234,27,1
235,85,5
235,15,4
235,98,8
235,84,9
235,8,9
236,90,5
236,61,1
236,13,2
236,59,6
236,67,4
237,24,0
237,37,8
237,26,7
237,51,7
237,57,0
238,33,4
238,82,4
238,76,4
238,70,6
238,7,8
239,21,8
239,86,0
239,84,0
239,88,8
240,3,7
240,53,2
240,55,2
240,41,2
240,65,2
241,45,8
241,6,4
241,23,2
241,72,6
241,41,2
242,77,1
242,84,6
242,32,8
242,67,8
242,73,4
243,12,1
243,78,7
243,19,5
243,36,5
243,5,6
244,11,1
244,71,3
244,1,9
244,70,5
244,67,3
245,85,0
245,58,8
245,72,3
245,15,2
245,75,2
246,76,3
246,99,8
246,59,2
246,27,9
247,4,1
247,91,3
247,5,2
247,98,7
247,95,2
248,69,0
248,14,4
248,25,1
248,82,3
248,97,7
249,51,9
249,82,7
249,90,4
249,56,4
249,2,9
250,1,7
250,27,1
250,7,0
250,29,7
250,17,7
251,82,4
251,65,8
251,34,8
251,28,8
251,23,8
252,1,7
252,24,7
252,11,0
252,69,7
253,59,3
253,72,5
253,35,4
253,50,0
253,24,1
254,40,3
254,67,4
254,4,0
254,30,4
254,59,4
255,38,4
255,22,4
255,8,7
255,13,7
255,55,6
256,21,1
256,33,0
256,97,6
256,32,7
256,99,6
257,20,8
257,69,7
257,44,6
257,64,4
257,67,2
258,84,7
258,7,8
258,12,6
258,43,8
258,4,7
259,55,2
259,22,0
259,75,7
259,65,8
259,11,4
260,39,9
260,11,3
260,65,9
260,45,9
260,99,9
261,61,7
261,98,7
261,5,7
261,52,7
261,4,2
262,99,0
262,93,0
262,50,9
262,29,0
262,1,5
263,71,2
263,31,6
263,14,0
263,7,6
263,12,9
264,53,2
264,41,4
264,15,2
264,55,2
264,96,2
265,1,7
265,71,4
265,32,1
265,20,8
265,29,3
266,13,1
266,96,4
266,76,1
266,68,1
266,77,9
267,56,8
267,31,8
267,28,8
267,66,0
267,75,3
268,44,8
268,72,1
268,16,2
268,23,0
268,39,0
269,46,1
269,34,9
269,99,9
269,62,9
269,35,7
270,37,3
