worker_id,worker_community
0,2
1,5
2,4
3,7
4,1
5,1
6,6
7,1
8,4
9,2
10,5
11,2
12,7
13,5
14,5
15,0
16,0
17,7
18,0
19,7
20,3
21,7
22,0
23,3
24,6
25,4
26,0
27,7
28,3
29,3
30,0
31,3
32,6
33,1
34,6
35,3
36,6
37,1
38,2
39,5
40,1
41,1
42,5
43,5
44,2
45,1
46,6
47,3
48,4
49,0
50,6
51,0
52,6
53,0
54,3
55,5
56,0
57,5
58,4
59,6
60,3
61,6
62,0
63,5
64,7
65,2
66,1
67,4
68,3
69,0
70,4
71,0
72,7
73,5
74,5
75,7
76,2
77,4
78,0
79,2
80,2
81,4
82,1
83,3
84,6
85,2
86,4
87,7
88,2
89,7
90,6
91,6
92,6
93,3
94,6
95,1
96,4
97,1
98,2
99,4
