task_id,truth
0,11
1,0
2,6
3,1
4,0
5,5
6,3
7,5
8,0
9,6
10,9
11,8
12,5
13,3
14,0
15,6
16,6
17,6
18,7
19,2
20,9
21,10
22,3
23,4
24,4
25,10
26,4
27,3
28,1
29,2
30,1
31,11
32,2
33,8
34,1
35,4
36,9
37,7
38,7
39,10
40,1
41,11
42,1
43,6
44,10
45,2
46,0
47,10
48,10
49,11
50,1
51,10
52,9
53,9
54,2
55,10
56,11
57,2
58,0
59,5
60,9
61,4
62,11
63,5
64,3
65,4
66,8
67,8
68,0
69,6
70,11
71,8
72,9
73,6
74,7
75,5
76,8
77,5
78,7
79,11
80,1
81,8
82,2
83,3
84,1
85,11
86,4
87,8
88,3
89,7
90,3
91,4
92,3
93,8
94,9
95,4
96,9
97,8
98,6
99,10
100,1
101,5
102,4
103,8
104,4
105,1
106,1
107,10
108,9
109,1
110,5
111,7
112,5
113,2
114,0
115,5
116,3
117,5
118,4
119,5
120,0
121,11
122,0
123,4
124,7
125,3
126,9
127,3
128,8
129,3
130,4
131,2
132,11
133,3
134,2
135,4
136,8
137,10
138,2
139,11
140,10
141,4
142,5
143,3
144,9
145,11
146,3
147,11
148,6
149,4
150,2
151,0
152,9
153,5
154,8
155,8
156,4
157,2
158,7
159,5
160,9
161,4
162,1
163,3
164,11
165,8
166,5
167,5
168,10
169,7
170,4
171,11
172,2
173,5
174,4
175,0
176,8
177,9
178,3
179,6
180,0
181,1
182,4
183,7
184,1
185,11
186,3
187,11
188,4
189,1
190,4
191,3
192,11
193,3
194,11
195,4
196,5
197,2
198,1
199,7
200,2
201,9
202,11
203,3
204,8
205,5
206,5
207,0
208,2
209,4
210,9
211,11
212,5
213,10
214,2
215,10
216,9
217,10
218,9
219,0
220,2
221,4
222,4
223,0
224,0
225,5
226,6
227,6
228,6
229,4
230,1
231,1
232,5
233,2
234,2
235,9
236,4
237,8
238,8
239,2
240,3
241,9
242,10
243,7
244,3
245,8
246,2
247,0
248,3
249,11
250,8
251,5
252,11
253,8
254,3
255,11
256,11
257,2
258,8
259,10
260,9
261,2
262,5
263,3
264,1
265,6
266,7
267,5
268,7
269,0
270,11
271,0
272,11
273,2
274,1
275,0
276,8
277,6
278,7
279,11
280,4
281,2
282,9
283,0
284,4
285,2
286,10
287,6
288,8
289,5
290,8
291,4
292,5
293,6
294,5
295,0
296,5
297,6
298,6
299,9
300,9
301,2
302,2
303,1
304,10
305,0
306,6
307,4
308,5
309,6
310,3
311,10
312,0
313,1
314,2
315,10
316,9
317,3
318,11
319,9
320,2
321,8
322,7
323,2
324,8
325,7
326,6
327,10
328,6
329,9
330,6
331,2
332,8
333,9
334,3
335,10
336,8
337,7
338,11
339,0
340,9
341,3
342,11
343,8
344,7
345,0
346,4
347,1
348,1
349,6
350,10
351,3
352,5
353,6
354,4
355,9
356,8
357,10
358,5
359,0
360,10
361,7
362,4
363,1
364,3
365,1
366,9
367,9
368,5
369,6
370,4
371,11
372,6
373,6
374,3
375,11
376,4
377,8
378,6
379,2
380,0
381,2
382,2
383,9
384,3
385,7
386,11
387,0
388,4
389,5
390,1
391,1
392,2
393,9
394,7
395,3
396,6
397,4
398,2
399,3
400,5
401,1
402,6
403,1
404,0
405,6
406,9
407,7
408,7
409,6
410,11
411,8
412,2
413,7
414,6
415,1
416,9
417,10
418,9
419,9
420,8
421,11
422,4
423,0
424,2
425,5
426,9
427,4
428,0
429,5
430,2
431,7
432,0
433,3
434,0
435,1
436,8
437,0
438,0
439,10
440,1
441,2
442,6
443,9
444,5
445,5
446,2
447,9
448,7
449,10
450,9
451,11
452,1
453,0
454,7
455,5
456,6
457,9
458,6
459,5
460,6
461,8
462,5
463,11
464,6
465,5
466,8
467,8
468,1
469,6
470,11
471,5
472,4
473,11
474,2
475,1
476,4
477,1
478,5
479,8
480,8
481,5
482,0
483,7
484,7
485,0
486,10
487,10
488,7
489,7
490,11
491,4
492,1
493,11
494,1
495,11
496,6
497,1
498,10
499,10
500,6
501,2
502,7
503,2
504,4
505,5
506,0
507,10
508,7
509,10
510,1
511,9
512,0
513,1
514,7
515,5
516,9
517,3
518,3
519,0
520,10
521,11
522,2
523,11
524,0
525,4
526,9
527,3
528,6
529,5
530,7
531,6
532,4
533,9
534,5
535,6
536,1
537,11
538,2
539,9
540,1
541,3
542,0
543,9
544,4
545,8
546,8
547,7
548,8
549,4
550,1
551,10
552,2
553,1
554,3
555,3
556,6
557,2
558,5
559,7
560,3
561,8
562,3
563,6
564,11
565,2
566,10
567,7
568,10
569,6
570,7
571,3
572,7
573,5
574,9
575,1
576,0
577,5
578,10
579,3
580,6
581,11
582,3
583,5
584,11
585,9
586,6
587,1
588,9
589,6
590,3
591,2
592,0
593,2
594,4
595,1
596,6
597,2
598,7
599,2
600,0
601,6
602,6
603,8
604,0
605,4
606,10
607,3
608,9
609,0
610,1
611,3
612,5
613,9
614,3
615,1
616,11
617,10
618,4
619,4
620,5
621,0
622,10
623,10
624,11
625,6
626,6
627,5
628,6
629,3
630,2
631,5
632,6
633,7
634,9
635,10
636,3
637,5
638,6
639,0
640,8
641,2
642,1
643,3
644,5
645,6
646,10
647,1
648,0
649,2
650,5
651,11
652,7
653,6
654,1
655,4
656,11
657,11
658,3
659,4
660,2
661,10
662,9
663,3
664,2
665,3
666,5
667,3
668,4
669,9
670,5
671,2
672,1
673,0
674,4
675,7
676,0
677,4
678,1
679,11
680,7
681,4
682,7
683,3
684,4
685,8
686,2
687,2
688,4
689,8
690,3
691,3
692,10
693,5
694,2
695,8
696,7
697,3
698,2
699,11
700,6
701,11
702,6
703,9
704,2
705,8
706,8
707,4
708,4
709,10
710,9
711,4
712,3
713,5
714,4
715,0
716,11
717,10
718,8
719,5
720,1
721,9
722,10
723,0
724,7
725,2
726,1
727,2
728,0
729,8
730,2
731,3
732,11
733,5
734,2
735,8
736,4
737,10
738,3
739,3
740,2
741,2
742,10
743,1
744,3
745,11
746,1
747,11
748,4
749,11
750,2
751,1
752,3
753,0
754,0
755,8
756,5
757,5
758,5
759,10
760,4
761,0
762,7
763,7
764,5
765,9
766,6
767,5
768,8
769,7
770,5
771,6
772,5
773,4
774,4
775,7
776,9
777,7
778,2
779,4
780,8
781,2
782,0
783,0
784,3
785,8
786,9
787,7
788,2
789,8
790,11
791,5
792,5
793,9
794,4
795,11
796,5
797,2
798,0
799,0
800,4
801,6
802,4
803,1
804,6
805,2
806,4
807,9
808,6
809,7
810,8
811,7
812,8
813,8
814,3
815,8
816,3
817,4
818,10
819,11
820,9
821,5
822,11
823,7
824,4
825,3
826,9
827,10
828,4
829,11
830,11
831,4
832,10
833,7
834,9
835,4
836,0
837,8
838,6
839,10
840,9
841,11
842,9
843,4
844,6
845,8
846,6
847,6
848,2
849,11
850,4
851,1
852,1
853,1
854,9
855,3
856,3
857,6
858,5
859,0
860,10
861,3
862,0
863,10
864,3
865,4
866,1
867,0
868,8
869,2
870,8
871,6
872,2
873,10
874,0
875,11
876,6
877,1
878,4
879,2
880,0
881,1
882,7
883,7
884,10
885,11
886,9
887,7
888,2
889,10
890,11
891,5
892,0
893,0
894,7
895,5
896,7
897,9
898,0
899,8
900,9
901,7
902,1
903,10
904,3
905,7
906,4
907,1
908,8
909,10
910,2
911,10
912,4
913,2
914,6
915,1
916,2
917,5
918,1
919,6
920,9
921,0
922,6
923,4
924,3
925,11
926,5
927,1
928,8
929,11
930,7
931,9
932,6
933,1
934,9
935,11
936,2
937,7
938,11
939,3
940,4
941,5
942,8
943,11
944,6
945,0
946,4
947,7
948,0
949,1
950,5
951,2
952,11
953,5
954,11
955,4
956,7
957,9
958,4
959,10
960,4
961,9
962,1
963,5
964,7
965,2
966,10
967,5
968,3
969,3
970,0
971,11
972,10
973,9
974,5
975,10
976,8
977,5
978,9
979,4
980,1
981,0
982,9
983,2
984,11
985,3
986,7
987,6
988,11
989,11
990,9
991,8
992,0
993,1
994,2
995,0
996,11
997,0
998,11
999,2
1000,1
1001,10
1002,11
1003,7
1004,0
1005,8
1006,1
1007,9
1008,3
1009,0
1010,7
1011,9
1012,3
1013,1
1014,11
1015,5
1016,11
1017,1
1018,0
1019,9
1020,5
1021,6
1022,0
1023,10
1024,0
1025,1
1026,4
1027,9
1028,4
1029,2
1030,7
1031,3
1032,1
1033,8
1034,10
1035,5
1036,7
1037,6
1038,1
1039,10
1040,10
1041,4
1042,4
1043,3
1044,3
1045,0
1046,10
1047,4
1048,3
1049,1
1050,3
1051,0
1052,8
1053,11
1054,3
1055,1
1056,5
1057,2
1058,9
1059,5
1060,3
1061,0
1062,9
1063,2
1064,1
1065,2
1066,11
1067,9
1068,0
1069,6
1070,5
1071,11
1072,11
1073,2
1074,11
1075,9
1076,10
1077,5
1078,8
1079,7
1080,10
1081,8
1082,1
1083,10
1084,2
1085,5
1086,2
1087,10
1088,6
1089,0
1090,8
1091,9
1092,8
1093,3
1094,8
1095,2
1096,8
1097,7
1098,3
1099,2
1100,6
1101,3
1102,5
1103,7
1104,4
1105,5
1106,4
1107,5
1108,1
1109,6
1110,1
1111,11
1112,5
1113,11
1114,11
1115,8
1116,5
1117,2
1118,7
1119,0
1120,11
1121,0
1122,9
1123,1
1124,3
1125,3
1126,1
1127,0
1128,2
1129,8
1130,6
1131,5
1132,3
1133,2
1134,9
1135,2
1136,8
1137,4
1138,2
1139,3
1140,3
1141,10
1142,5
1143,6
1144,2
1145,1
1146,2
1147,3
1148,8
1149,5
1150,2
1151,2
1152,10
1153,9
1154,10
1155,7
1156,10
1157,9
1158,5
1159,7
1160,2
1161,2
1162,10
1163,10
1164,6
1165,7
1166,10
1167,11
1168,6
1169,4
1170,10
1171,0
1172,5
1173,11
1174,7
1175,1
1176,10
1177,6
1178,10
1179,5
1180,9
1181,7
1182,2
1183,4
1184,2
1185,8
1186,0
1187,2
1188,2
1189,4
1190,10
1191,7
1192,6
1193,11
1194,11
1195,0
1196,1
1197,4
1198,6
1199,11
1200,2
1201,6
1202,7
1203,3
1204,1
1205,4
1206,6
1207,10
1208,11
1209,1
1210,0
1211,4
1212,11
1213,2
1214,10
1215,7
1216,3
1217,9
1218,6
1219,9
1220,7
1221,11
1222,3
1223,9
1224,1
1225,4
1226,1
1227,0
1228,6
1229,4
1230,9
1231,5
1232,8
1233,6
1234,11
1235,3
1236,10
1237,0
1238,9
1239,11
1240,10
1241,2
1242,10
1243,2
1244,9
1245,6
1246,6
1247,3
1248,9
1249,9
1250,8
1251,7
1252,5
1253,10
1254,8
1255,0
1256,2
1257,7
1258,1
1259,11
1260,10
