task,worker,answer
0,40,1
0,4,6
0,89,0
0,12,4
0,41,8
0,18,8
0,94,8
0,6,1
0,11,8
0,44,8
1,50,3
1,26,3
1,42,7
1,28,4
1,57,7
1,31,8
1,22,3
1,29,3
1,20,3
1,24,9
1,83,1
2,71,2
2,6,0
2,75,4
2,87,3
2,45,2
2,52,2
2,33,1
2,42,1
2,4,1
3,51,3
3,7,4
3,46,4
3,52,4
3,42,8
3,8,4
3,11,3
3,78,4
3,15,4
3,28,8
4,75,9
4,19,9
4,72,9
4,14,9
4,46,9
4,25,9
4,26,6
4,33,9
4,69,9
4,60,8
5,78,5
5,95,1
5,45,0
5,65,1
5,0,8
5,24,4
5,16,1
5,34,1
5,32,4
5,5,1
5,97,1
6,26,9
6,44,3
6,93,3
6,73,4
6,25,3
6,13,3
6,95,0
6,75,3
6,2,9
6,42,3
6,32,7
7,63,9
7,61,7
7,43,2
7,13,0
7,1,6
7,42,5
7,22,8
7,3,8
7,34,1
7,72,9
8,32,2
8,29,5
8,18,4
8,91,5
8,94,9
8,52,9
8,0,1
8,67,9
8,82,9
8,28,7
8,98,4
9,43,9
9,59,6
9,16,6
9,4,8
9,1,4
9,10,4
9,50,3
9,73,8
9,92,9
10,13,0
10,8,5
10,69,5
10,19,1
10,86,5
10,74,5
10,37,5
10,55,5
10,88,3
10,93,4
10,31,5
11,31,8
11,91,0
11,11,0
11,70,0
11,20,0
11,54,0
11,18,0
11,74,4
11,15,0
11,65,9
11,66,0
12,4,9
12,0,5
12,46,4
12,7,6
12,68,1
12,55,9
12,19,9
12,45,6
12,40,3
13,46,7
13,82,8
13,3,9
13,29,7
13,66,8
13,14,7
13,9,8
13,8,7
13,20,9
13,30,4
13,48,7
14,14,0
14,47,0
14,30,5
14,45,2
14,43,0
14,87,2
14,98,3
14,18,5
14,56,0
14,34,0
15,42,0
15,89,5
15,14,2
15,6,3
15,10,3
15,96,9
15,40,8
15,63,2
15,83,2
15,91,5
16,91,5
16,13,4
16,88,4
16,5,4
16,1,8
16,50,8
16,84,4
16,23,2
16,42,4
16,39,6
16,8,4
17,67,6
17,1,9
17,76,5
17,95,3
17,69,6
17,55,5
17,5,5
17,13,8
17,31,7
17,17,6
17,36,0
18,91,0
18,29,6
18,84,3
18,70,3
18,27,3
18,49,3
18,37,2
18,90,1
18,87,3
18,80,3
18,71,0
19,17,0
19,86,4
19,83,6
19,48,7
19,23,8
19,38,8
19,75,1
19,15,8
19,64,5
19,24,8
19,14,9
20,58,5
20,29,8
20,61,1
20,71,4
20,21,5
20,26,8
20,47,6
20,37,0
20,52,1
20,53,8
20,22,2
21,47,0
21,64,9
21,62,9
21,44,9
21,61,5
21,46,4
21,23,9
21,17,9
21,52,0
21,68,7
21,56,3
22,2,6
22,68,5
22,57,8
22,64,1
22,79,3
22,97,6
22,67,2
22,78,2
22,55,5
22,29,5
22,45,6
23,80,9
23,89,8
23,17,9
23,29,9
23,26,9
23,65,2
23,83,9
23,36,8
23,71,5
23,20,9
23,39,9
24,66,8
24,70,4
24,90,2
24,58,1
24,75,1
24,11,1
24,9,1
24,29,7
24,84,1
24,74,0
24,59,3
25,49,4
25,59,0
25,64,0
25,47,1
25,27,0
25,93,8
25,98,0
25,88,5
25,70,1
25,36,0
25,21,0
26,79,7
26,39,0
26,11,0
26,55,3
26,94,0
26,42,4
26,95,0
26,10,0
26,47,9
26,43,0
27,59,0
27,32,9
27,45,7
27,99,9
27,62,1
27,79,7
27,66,9
27,23,9
27,37,9
27,7,2
27,87,9
28,89,7
28,12,7
28,46,2
28,18,7
28,53,6
28,22,7
28,81,7
28,83,7
28,95,6
28,44,7
28,62,2
29,73,1
29,90,1
29,48,9
29,64,7
29,89,4
29,12,7
29,49,1
29,56,0
29,78,8
29,68,9
29,52,6
30,43,2
30,23,0
30,72,1
30,40,0
30,24,1
30,58,6
30,94,6
30,27,6
30,0,6
30,61,5
30,92,9
31,9,8
31,49,8
31,85,8
31,17,8
31,42,6
31,29,8
31,25,8
31,78,6
31,3,8
31,86,1
31,57,4
32,56,8
32,75,6
32,28,8
32,8,8
32,31,7
32,12,1
32,16,4
32,10,8
32,49,8
32,41,8
32,97,8
33,43,4
33,49,6
33,23,4
33,71,2
33,40,6
33,76,3
33,70,6
33,5,6
33,69,6
33,54,7
33,58,9
34,37,3
34,76,7
34,13,7
34,22,9
34,93,7
34,80,8
34,81,7
34,16,0
34,28,5
34,65,4
35,73,3
35,8,5
35,86,7
35,40,7
35,43,9
35,89,7
35,42,7
35,72,5
35,65,7
35,16,0
35,82,7
36,14,8
36,59,8
36,98,8
36,38,9
36,64,8
36,73,6
36,58,4
36,65,6
36,22,8
36,16,8
36,4,5
37,11,2
37,51,8
37,3,2
37,62,2
37,48,2
37,97,6
37,57,3
37,93,1
37,40,3
37,23,1
38,59,4
38,64,7
38,3,2
38,1,6
38,14,2
38,43,0
38,68,6
38,10,6
38,61,2
38,92,6
38,38,2
39,71,8
39,53,0
39,10,0
39,80,9
39,7,0
39,4,0
39,0,6
39,11,1
39,13,2
39,97,0
40,17,7
40,67,7
40,89,4
40,65,7
40,30,2
40,76,7
40,42,6
40,35,0
40,82,9
40,60,0
40,13,4
41,57,9
41,24,2
41,19,2
41,73,0
41,65,9
41,66,0
41,85,0
41,37,0
41,33,0
41,21,0
41,51,5
42,45,3
42,52,4
42,1,4
42,46,5
42,0,4
42,5,9
42,8,0
42,61,9
42,86,4
42,72,2
43,87,8
43,24,6
43,29,8
43,81,8
43,99,8
43,2,3
43,36,8
43,21,7
43,45,8
43,10,4
43,53,6
44,85,5
44,89,6
44,52,1
44,71,5
44,95,5
44,86,5
44,13,5
44,81,5
44,4,8
45,13,3
45,28,5
45,7,5
45,73,3
45,65,3
45,19,3
45,16,0
45,34,3
45,15,3
46,21,9
46,88,8
46,95,5
46,80,5
46,79,5
46,19,5
46,42,5
46,11,5
46,17,8
46,27,7
46,12,4
47,90,4
47,54,0
47,94,3
47,46,3
47,69,4
47,13,3
47,86,3
47,75,3
47,91,7
47,5,6
48,34,3
48,71,3
48,28,3
48,25,6
48,38,6
48,78,7
48,1,3
48,11,3
48,5,3
48,72,3
48,96,6
49,5,6
49,95,1
49,64,6
49,22,3
49,13,2
49,30,7
49,92,8
49,8,6
49,26,8
50,36,4
50,66,9
50,61,4
50,12,3
50,82,5
50,17,8
50,92,5
50,26,4
50,49,5
50,48,4
50,52,8
51,24,0
51,33,5
51,48,1
51,78,5
51,47,1
51,13,5
51,19,0
51,72,5
51,4,2
51,20,5
51,37,5
52,3,9
52,31,7
52,13,3
52,55,2
52,95,5
52,92,1
52,52,2
52,67,9
52,74,2
52,43,2
52,81,2
53,0,8
53,82,8
53,45,0
53,42,8
53,36,6
53,62,5
53,65,0
53,4,8
53,14,8
53,49,9
54,14,7
54,17,7
54,53,5
54,37,3
54,78,1
54,13,0
54,15,7
54,49,7
54,72,1
54,76,7
55,96,2
55,78,8
55,72,8
55,93,2
55,18,7
55,38,2
55,47,9
55,91,0
55,66,4
55,54,7
56,93,7
56,16,7
56,17,7
56,80,8
56,54,7
56,97,0
56,94,7
56,53,7
56,75,5
57,19,4
57,72,4
57,39,4
57,58,4
57,66,4
57,48,1
57,24,7
57,34,9
57,11,3
57,20,4
58,89,8
58,84,9
58,71,5
58,32,2
58,39,9
58,66,9
58,64,3
58,21,3
58,81,0
58,94,7
58,91,5
59,76,0
59,22,7
59,0,4
59,53,1
59,54,1
59,16,0
59,21,0
59,42,7
59,50,9
59,99,0
60,36,6
60,78,2
60,15,2
60,79,2
60,64,9
60,55,6
60,34,2
60,71,3
60,59,0
60,96,8
61,18,2
61,81,2
61,27,6
61,99,6
61,85,2
61,45,2
61,2,4
61,65,9
61,12,2
61,32,4
61,92,0
62,0,6
62,37,9
62,82,6
62,69,9
62,26,3
62,32,7
62,87,9
62,35,6
62,38,1
62,9,1
62,30,1
63,72,5
63,21,5
63,31,2
63,47,7
63,99,0
63,36,5
63,10,6
63,38,5
63,69,8
63,29,5
63,87,5
64,72,2
64,83,2
64,20,0
64,81,2
64,84,2
64,70,3
64,31,1
64,80,9
64,85,2
64,22,7
64,79,7
65,8,6
65,24,6
65,38,7
65,79,8
65,91,1
65,22,6
65,51,7
65,98,1
65,20,6
66,88,2
66,7,9
66,59,9
66,57,9
66,46,9
66,6,9
66,95,9
66,20,9
66,18,6
66,14,4
66,16,5
67,55,9
67,71,9
67,85,9
67,43,3
67,38,9
67,62,4
67,26,5
67,61,6
67,86,3
67,45,2
67,22,8
68,31,4
68,67,4
68,97,7
68,42,0
68,57,4
68,16,2
68,68,2
68,10,6
68,48,7
68,8,8
68,43,4
69,24,4
69,59,4
69,83,6
69,52,5
69,31,1
69,50,4
69,75,0
69,13,4
69,64,6
69,26,5
69,67,5
70,91,6
70,34,2
70,25,8
70,4,1
70,70,7
70,59,2
70,51,6
70,16,5
70,93,5
70,83,6
70,74,2
71,71,2
71,54,4
71,38,6
71,36,8
71,77,8
71,88,8
71,46,8
71,11,2
71,14,8
71,53,6
71,87,8
72,8,9
72,17,9
72,72,0
72,44,0
72,77,0
72,55,4
72,16,0
72,98,0
72,33,6
72,19,0
72,61,9
73,22,3
73,59,7
73,60,1
73,84,4
73,37,3
73,63,3
73,72,3
73,89,3
73,11,2
73,32,3
73,82,1
74,51,9
74,40,5
74,92,0
74,54,9
74,75,9
74,10,9
74,37,9
74,8,1
74,20,9
74,65,9
75,13,8
75,83,7
75,7,4
75,51,3
75,38,7
75,22,4
75,49,4
75,17,9
75,92,1
76,13,0
76,77,9
76,47,9
76,85,9
76,19,2
76,34,9
76,30,6
76,22,9
76,53,2
76,64,9
77,88,3
77,97,7
77,47,7
77,7,4
77,37,8
77,0,7
77,59,4
77,62,7
77,5,7
78,9,3
78,10,3
78,19,3
78,18,3
78,38,1
78,61,7
78,50,3
78,49,9
78,28,0
78,0,3
78,69,9
79,92,9
79,36,9
79,51,9
79,18,1
79,62,9
79,69,9
79,98,7
79,63,0
79,78,8
79,11,9
79,88,9
80,95,5
80,31,5
80,47,9
80,53,8
80,93,9
80,27,6
80,33,9
80,8,9
80,50,5
80,20,9
81,84,2
81,32,0
81,28,6
81,20,2
81,98,7
81,50,2
81,81,4
81,70,2
81,99,8
81,26,1
81,46,2
82,29,7
82,14,0
82,12,4
82,1,2
82,82,2
82,44,7
82,34,7
82,40,7
82,20,7
82,86,7
82,25,9
83,72,0
83,31,0
83,18,9
83,43,0
83,94,8
83,98,4
83,15,0
83,38,0
83,48,7
83,2,0
83,42,0
84,86,6
84,79,6
84,6,6
84,61,8
84,49,3
84,78,4
84,16,6
84,75,6
84,90,6
84,52,6
84,0,2
85,38,9
85,1,0
85,15,1
85,94,1
85,67,3
85,71,9
85,45,9
85,76,9
85,69,3
85,95,9
86,50,5
86,56,5
86,55,5
86,59,5
86,96,4
86,88,4
86,66,3
86,76,5
86,32,1
86,49,5
87,41,5
87,40,2
87,0,2
87,67,1
87,2,5
87,92,2
87,70,2
87,4,6
87,63,4
87,36,2
87,46,3
88,31,3
88,28,3
