worker_id,worker_community
0,5
1,4
2,0
3,0
4,5
5,5
6,4
7,7
8,6
9,5
10,1
11,0
12,5
13,7
14,0
15,0
16,2
17,1
18,2
19,0
20,6
21,1
22,5
23,0
24,2
25,5
26,5
27,1
28,1
29,4
30,3
31,7
32,4
33,4
34,6
35,4
36,1
37,1
38,1
39,1
40,0
41,6
42,7
43,2
44,4
45,2
46,3
47,6
48,5
49,2
50,5
51,5
52,2
53,7
54,2
55,3
56,0
57,1
58,3
59,7
60,1
61,4
62,2
63,2
64,1
65,5
66,7
67,2
68,2
69,1
70,7
71,4
72,0
73,7
74,3
75,1
76,2
77,6
78,3
79,4
80,7
81,6
82,6
83,4
84,0
85,5
86,5
87,1
88,4
89,4
90,1
91,7
92,1
93,0
94,1
95,5
96,3
97,5
98,1
99,3
