task_id,truth
0,8
1,3
2,2
3,4
4,9
5,1
6,3
7,1
8,9
9,8
10,5
11,0
12,9
13,7
14,0
15,2
16,4
17,6
18,3
19,8
20,8
21,9
22,5
23,9
24,1
25,0
26,0
27,9
28,7
29,1
30,6
31,8
32,8
33,6
34,7
35,7
36,8
37,2
38,2
39,0
40,7
41,0
42,4
43,8
44,5
45,3
46,5
47,3
48,3
49,6
50,4
51,5
52,2
53,8
54,7
55,2
56,7
57,4
58,9
59,0
60,2
61,2
62,6
63,5
64,2
65,6
66,9
67,9
68,4
69,4
70,2
71,8
72,0
73,3
74,9
75,4
76,9
77,7
78,3
79,9
80,9
81,2
82,7
83,0
84,6
85,9
86,5
87,5
88,3
89,2
90,4
91,6
92,4
93,3
94,9
95,1
96,1
97,6
98,5
99,3
100,7
101,0
102,2
103,0
104,6
105,4
106,8
107,7
108,0
109,8
110,9
111,5
112,7
113,5
114,7
115,2
116,2
117,5
118,5
119,2
120,2
121,2
122,4
123,5
124,1
125,9
126,5
127,7
128,4
129,5
130,6
131,9
132,6
133,6
134,6
135,7
136,1
137,5
138,0
139,8
140,4
141,3
142,6
143,3
144,6
145,7
146,2
147,8
148,8
149,2
150,8
151,2
152,6
153,5
154,1
155,4
156,8
157,9
158,5
159,0
160,5
161,6
162,9
163,5
164,0
165,1
166,5
167,7
168,3
169,0
170,0
171,5
172,9
173,3
174,6
175,3
176,7
177,4
178,2
179,0
180,3
181,4
182,3
183,0
184,0
185,1
186,0
187,2
188,6
189,8
190,9
191,0
192,8
193,4
194,9
195,1
196,0
197,7
198,5
199,6
200,1
201,6
202,3
203,8
204,6
205,3
206,1
207,1
208,9
209,3
210,3
211,8
212,8
213,4
214,4
215,4
216,6
217,1
218,6
219,1
220,1
221,8
222,3
223,7
224,7
225,8
226,0
227,5
228,8
229,4
230,1
231,9
232,7
233,1
234,7
235,4
236,9
237,2
238,0
239,7
240,0
241,1
242,7
243,9
244,4
245,6
246,8
247,5
248,5
249,7
250,9
251,4
252,9
253,4
254,0
255,4
256,4
257,1
258,4
259,7
260,3
261,2
262,0
263,1
264,2
265,1
266,1
267,0
268,3
269,1
270,0
271,6
272,7
273,0
274,1
275,0
276,9
277,3
278,4
279,0
280,2
281,4
282,0
283,0
284,0
285,7
286,5
287,4
288,3
289,5
290,2
291,7
292,6
293,8
294,9
295,1
296,2
297,8
298,5
299,9
300,6
301,1
302,8
303,2
304,6
305,2
306,4
307,4
308,2
309,3
310,3
311,9
312,5
313,3
314,4
315,1
316,0
317,4
318,4
319,3
320,6
321,7
322,8
323,4
324,1
325,1
326,4
327,5
328,6
329,8
330,2
331,1
332,1
333,2
334,6
335,1
336,3
337,2
338,3
339,7
340,4
341,5
342,2
343,3
344,0
345,1
346,5
347,6
348,5
349,3
350,5
351,2
352,3
353,6
354,0
355,9
356,6
357,9
358,3
359,3
360,5
361,6
362,7
363,6
364,3
365,7
366,2
367,2
368,2
369,4
370,7
371,8
372,3
373,4
374,5
375,2
376,2
377,7
378,0
379,4
380,8
381,4
382,9
383,2
384,3
385,0
386,3
387,1
388,8
389,0
390,4
391,4
392,8
393,0
394,6
395,7
396,7
397,6
398,7
399,7
400,2
401,0
402,8
403,3
404,5
405,7
406,2
407,7
408,3
409,1
410,5
411,2
412,0
413,7
414,8
415,4
416,1
417,6
418,7
419,4
420,2
421,1
422,3
423,0
424,5
425,3
426,3
427,9
428,9
429,3
430,5
431,3
432,4
433,2
434,1
435,0
436,4
437,5
438,6
439,9
440,0
441,9
442,9
443,1
444,7
445,0
446,1
447,3
448,6
449,9
450,0
451,6
452,8
453,2
454,7
455,5
456,2
457,4
458,2
459,9
460,1
461,6
462,1
463,8
464,2
465,9
466,8
467,0
468,8
469,4
470,1
471,2
472,9
473,6
474,6
475,6
476,9
477,7
478,7
479,2
480,5
481,1
482,7
483,7
484,8
485,7
486,3
487,4
488,3
489,1
490,9
491,3
492,3
493,1
494,5
495,7
496,2
497,6
498,5
499,6
500,7
501,0
502,5
503,0
504,2
505,5
506,3
507,5
508,2
509,0
510,2
511,2
512,9
513,8
514,2
515,6
516,8
517,5
518,0
519,6
520,2
521,4
522,1
523,7
524,1
525,0
526,4
527,5
528,5
529,5
530,4
531,1
532,0
533,5
534,3
535,2
536,7
537,0
538,2
539,4
540,0
541,0
542,3
543,5
544,7
545,7
546,4
547,3
548,0
549,6
550,6
551,6
552,5
553,4
554,9
555,1
556,4
557,1
558,8
559,6
560,6
561,6
562,4
563,2
564,8
565,9
566,3
567,8
568,8
569,5
570,3
571,6
572,1
573,4
574,5
575,2
576,3
577,3
578,1
579,0
580,8
581,1
582,8
583,4
584,8
585,0
586,0
587,6
588,3
589,2
590,9
591,4
592,5
593,4
594,1
595,7
596,1
597,3
598,5
599,5
600,7
601,7
602,0
603,1
604,8
605,3
606,4
607,2
608,3
609,0
610,2
611,3
612,0
613,0
614,4
615,0
616,9
617,3
618,4
619,5
620,1
621,3
622,8
623,0
624,8
625,0
626,4
627,9
628,1
629,1
630,0
631,6
632,8
633,3
634,6
635,2
636,0
637,8
638,9
639,1
640,8
641,1
642,6
643,3
644,2
645,9
646,8
647,5
648,3
649,0
650,1
651,9
652,4
653,2
654,2
655,9
656,0
657,8
658,2
659,9
660,5
661,4
662,1
663,0
664,7
665,5
666,1
667,3
668,4
669,1
670,8
671,5
672,0
673,7
674,6
675,1
676,6
677,4
678,4
679,9
680,7
681,5
682,4
683,0
684,3
685,4
686,1
687,3
688,8
689,8
690,8
691,9
692,0
693,6
694,8
695,5
696,1
697,3
698,9
699,5
700,5
701,3
702,3
703,8
704,0
705,2
706,1
707,0
708,6
709,5
710,4
711,0
712,2
713,8
714,4
715,2
716,4
717,3
718,8
719,7
720,6
721,6
722,0
723,2
724,5
725,6
726,1
727,5
728,0
729,5
730,9
731,5
732,4
733,4
734,0
735,5
736,9
737,3
738,4
739,6
740,7
741,4
742,2
743,4
744,0
745,5
746,4
747,9
748,4
749,3
750,2
751,2
752,1
753,5
754,5
755,9
756,5
757,9
758,8
759,6
760,1
761,6
762,8
763,9
764,9
765,3
766,1
767,7
768,4
769,3
770,4
771,2
772,5
773,1
774,6
775,9
776,5
777,2
778,2
779,0
780,9
781,8
782,6
783,6
784,1
785,9
786,0
787,6
788,3
789,1
790,4
791,5
792,7
793,6
794,6
795,9
796,1
797,8
798,0
799,1
800,5
801,7
802,6
803,1
804,6
805,0
806,1
807,0
808,3
809,8
810,5
811,6
812,3
813,6
814,1
815,1
816,8
817,8
818,4
819,0
820,3
821,2
822,8
823,9
824,3
825,1
826,8
827,9
828,4
829,0
830,6
831,4
832,2
833,0
834,4
835,7
836,7
837,0
838,7
839,6
840,5
841,2
842,0
843,6
844,8
845,9
846,8
847,8
848,8
849,1
850,7
851,6
852,0
853,2
854,8
855,4
856,3
857,0
858,5
859,3
860,6
861,8
862,6
863,1
864,5
865,4
866,2
867,7
868,6
869,2
870,7
871,3
872,7
873,1
874,9
875,7
876,3
877,6
878,3
879,7
880,7
881,6
882,5
883,5
884,3
885,3
886,8
887,8
888,8
889,9
890,8
891,7
892,5
893,5
894,5
895,6
896,8
897,9
898,4
899,1
900,4
901,9
902,9
903,1
904,1
905,7
906,7
907,2
908,1
909,3
910,5
911,5
912,6
913,8
914,0
915,0
916,7
917,4
918,5
919,5
920,0
921,8
922,1
923,3
924,4
925,0
926,0
927,7
928,9
929,3
930,8
931,1
932,0
933,8
934,5
935,1
936,4
937,9
938,0
939,4
940,3
941,0
942,9
943,5
944,2
945,2
946,4
947,0
948,8
949,5
950,5
951,7
952,8
953,1
954,7
955,5
956,7
957,5
958,2
959,6
960,7
961,8
962,8
963,8
964,6
965,5
966,5
967,4
968,6
969,5
970,1
971,4
972,7
973,6
974,6
975,4
976,7
977,6
978,0
979,5
980,9
981,1
982,6
983,9
984,6
985,8
986,7
987,5
988,4
989,3
990,2
991,0
992,5
993,6
994,6
995,0
996,6
997,5
998,9
999,7
