worker_id,worker_community
0,0
1,7
2,5
3,0
4,1
5,3
6,6
7,2
8,2
9,7
10,0
11,1
12,2
13,4
14,7
15,7
16,5
17,6
18,2
19,0
20,4
21,6
22,2
23,0
24,7
25,6
26,4
27,2
28,6
29,7
30,7
31,4
32,7
33,7
34,6
35,3
36,3
37,5
38,6
39,3
40,6
41,7
42,5
43,6
44,7
45,6
46,2
47,7
48,7
49,0
50,4
51,5
52,7
53,7
54,1
55,4
56,1
57,2
58,2
59,4
60,0
61,3
62,0
63,4
64,4
65,0
66,4
67,3
68,3
69,1
70,7
71,2
72,1
73,0
74,5
75,0
76,1
77,5
78,6
79,4
80,2
81,1
82,0
83,5
84,6
85,5
86,6
87,3
88,5
89,7
90,0
91,1
92,3
93,1
94,0
95,5
96,2
97,3
98,7
99,7
100,0
101,6
102,5
103,0
104,4
105,6
106,1
107,4
108,0
109,4
110,5
111,1
112,5
113,0
114,0
115,6
116,7
117,0
118,5
119,7
120,4
121,2
122,2
123,0
124,0
125,1
126,0
127,6
128,3
129,2
130,4
131,7
132,1
133,5
134,5
135,7
136,2
137,7
138,3
139,6
140,4
141,7
142,4
143,0
144,1
145,1
146,5
147,5
148,5
149,1
150,1
151,1
152,3
153,7
154,7
155,5
156,6
157,1
158,6
159,5
160,1
161,5
162,6
163,5
164,6
165,7
166,1
167,5
168,3
169,7
170,2
171,5
172,4
173,3
174,4
175,4
176,6
177,2
178,0
179,4
180,0
181,1
182,7
183,3
184,3
185,1
186,3
187,0
188,1
189,1
190,5
191,6
192,5
193,6
194,2
195,3
196,7
197,1
198,2
199,6
200,1
201,2
202,0
203,7
204,7
205,7
206,1
207,7
208,0
209,1
210,1
211,1
212,0
213,0
214,1
215,2
216,0
217,4
218,2
219,0
220,1
221,3
222,6
223,4
224,0
225,4
226,3
227,2
228,5
229,4
230,6
231,2
232,5
233,5
234,7
235,2
236,2
237,5
238,4
239,2
240,6
241,6
242,7
243,4
244,5
245,7
246,3
247,7
248,6
249,6
250,4
251,5
252,7
253,3
254,2
255,3
256,4
257,3
258,6
259,1
260,6
261,0
262,5
263,4
264,0
265,6
266,0
267,5
268,5
269,7
270,0
271,2
272,1
273,6
274,3
275,4
276,7
277,2
278,7
279,2
280,3
281,7
282,7
283,4
284,6
285,5
286,6
287,3
288,4
289,4
290,2
291,7
292,6
293,0
294,7
295,5
296,5
297,6
298,1
299,5
300,3
301,3
302,6
303,6
304,1
305,5
306,4
307,6
308,3
309,6
310,2
311,5
312,6
313,5
314,0
315,6
316,4
317,6
318,5
319,6
320,6
321,5
322,0
323,1
324,6
325,6
326,0
327,3
328,3
329,1
330,1
331,2
332,2
333,6
334,1
335,0
336,4
337,0
338,7
339,7
340,2
341,4
342,1
343,6
344,6
345,6
346,6
347,5
348,7
349,7
350,6
351,2
352,0
353,1
354,5
355,6
356,1
357,0
358,7
359,2
360,1
361,7
362,7
363,3
364,1
365,5
366,0
367,3
368,0
369,2
370,1
371,0
372,5
373,2
374,7
375,3
376,7
377,0
378,4
379,2
380,7
381,5
382,2
383,1
384,0
385,3
386,3
387,4
388,2
389,0
390,6
391,6
392,7
393,6
394,4
395,1
396,7
397,4
398,3
399,6
400,1
401,0
402,5
403,7
404,4
405,5
406,4
407,3
408,0
409,1
410,7
411,4
412,7
413,1
414,0
415,0
416,6
417,0
418,5
419,4
420,5
421,6
422,2
423,5
424,7
425,2
426,3
427,5
428,4
429,6
430,7
431,0
432,4
433,2
434,3
435,1
436,3
437,7
438,0
439,4
440,2
441,0
442,7
443,3
444,0
445,5
446,6
447,6
448,2
449,2
450,0
451,5
452,6
453,4
454,0
455,3
456,2
457,7
458,4
459,5
460,2
461,1
462,2
463,7
464,6
465,6
466,3
467,4
468,4
469,2
470,6
471,0
472,0
473,2
474,1
475,2
476,6
477,5
478,2
479,7
480,3
481,0
482,3
483,7
484,3
485,1
486,0
487,6
488,1
489,7
490,2
491,4
492,5
493,6
494,2
495,6
496,6
497,7
498,1
499,4
