worker_id,worker_community
0,5
1,1
2,2
3,1
4,2
5,7
6,0
7,6
8,6
9,3
10,2
11,1
12,0
13,5
14,7
15,3
16,0
17,3
18,3
19,7
20,1
21,5
22,6
23,4
24,7
25,1
26,3
27,3
28,4
29,1
30,5
31,1
32,4
33,6
34,3
35,3
36,2
37,5
38,5
39,1
40,7
41,4
42,3
43,2
44,5
45,2
46,4
47,5
48,0
49,4
50,4
51,3
52,6
53,3
54,2
55,7
56,5
57,3
58,4
59,7
60,3
61,3
62,5
63,1
64,6
65,1
66,3
67,3
68,5
69,7
70,6
71,7
72,7
73,5
74,1
75,1
76,0
77,5
78,4
79,0
80,4
81,4
82,7
83,7
84,1
85,1
86,7
87,2
88,5
89,2
90,7
91,2
92,7
93,5
94,1
95,7
96,1
97,4
98,6
99,5
